millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
# { "g_press": 96823.13, "g_temp": 25.98, "datetime": "2023-04-21T10:06:54Z", "fw_version": "0.5.0-gps-testing+git-ace6d66" }
# Switched to mode: Climb
19046069,431036262,17001289,1714586,1390.0878,40024,19102,13516054,-0.301,-0.672,-1.266,9.66,82412,12
19046125,431036120,17001483,1713543,1389.2346,39924,18669,13511246,-0.406,-0.746,-1.242,9.66,82420,12
19046181,431035978,17001677,1712510,1387.4653,39837,18458,13497959,-0.176,-0.402,-0.980,9.66,82437,12
19046237,431035837,17001871,1711475,1384.481,39825,18525,13485394,-0.520,-0.648,-1.172,9.66,82466,12
19046293,431035696,17002065,1710471,1380.6819,39792,17983,13469136,-0.160,-0.750,-0.887,9.66,82503,13
19046349,431035555,17002259,1709454,1374.0383,39684,18066,13483872,-0.547,-0.961,-1.145,9.67,82567,13
19046405,431035415,17002452,1708468,1374.0383,39564,17676,13479692,-0.188,-0.793,-1.152,9.67,82567,13
19046461,431035275,17002645,1707486,1371.0017,39451,17552,13478656,-0.426,-0.703,-1.137,9.67,82597,13
19046517,431035136,17002836,1706503,1368.2285,39295,17486,13482040,-0.461,-1.105,-1.203,9.67,82624,13
19046573,431034997,17003027,1705553,1366.9585,39098,16977,13486007,-0.379,-0.770,-1.105,9.67,82636,13
19046629,431034858,17003217,1704620,1365.9216,39017,16785,13494306,-0.348,-0.586,-0.738,9.68,82646,13
19046685,431034720,17003405,1703689,1366.0424,38680,16580,13508889,-0.551,-0.922,-0.836,9.68,82645,14
19046741,431034583,17003592,1702769,1366.6677,38534,16425,13506549,-0.570,-0.543,-0.945,9.68,82639,14
19046797,431034445,17003780,1701880,1367.8638,38509,16230,13493287,-0.551,-0.746,-1.027,9.68,82627,14
19046853,431034308,17003967,1700985,1368.3136,38253,16204,13491044,-0.488,-0.559,-0.898,9.69,82623,14
19046909,431034173,17004153,1700084,1368.5276,38133,16140,13481031,-0.473,-0.762,-0.980,9.69,82621,14
19046965,431034039,17004340,1699172,1368.5276,38130,16140,13452337,-0.348,-0.586,-0.977,9.69,82621,14
19047021,431033905,17004526,1698280,1368.0092,37875,15973,13450975,-0.238,-0.562,-1.059,9.69,82626,14
19047077,431033772,17004711,1697402,1367.6251,37672,15779,13439896,-0.359,-0.586,-0.961,9.69,82630,14
19047133,431033640,17004895,1696514,1367.1313,37456,15874,13439065,-0.469,-0.617,-0.840,9.69,82634,14
19047189,431033508,17005080,1695648,1366.1027,37460,15615,13421201,-0.301,-0.445,-0.918,9.70,82644,14
19047245,431033377,17005264,1694773,1365.2936,37383,15677,13414423,-0.449,-0.484,-0.973,9.70,82652,14
19047301,431033247,17005447,1693895,1363.8287,37050,15514,13415788,-0.273,-0.570,-0.961,9.70,82666,14
19047357,431033118,17005629,1693016,1362.4764,36977,15632,13407875,-0.312,-0.633,-0.969,9.70,82679,14
19047413,431032989,17005812,1692142,1362.0759,36838,15581,13390540,-0.285,-0.453,-0.930,9.71,82683,14
19047469,431032861,17005993,1691293,1361.0226,36713,15350,13400894,-0.203,-0.395,-0.828,9.71,82694,14
19047525,431032733,17006174,1690419,1361.0226,36478,15584,13400531,-0.293,-0.605,-0.680,9.71,82694,13
19047581,431032606,17006355,1689566,1359.8843,36524,15417,13379245,-0.344,-0.598,-0.812,9.71,82705,14
19047637,431032479,17006537,1688701,1359.6072,36454,15587,13366797,-0.270,-0.531,-0.789,9.72,82707,13
19047693,431032352,17006717,1687835,1359.0339,36278,15552,13376683,-0.340,-0.438,-0.750,9.72,82713,13
19047749,431032226,17006897,1686961,1358.104,36236,15572,13373872,-0.207,-0.449,-0.758,9.72,82722,13
19047805,431032101,17007076,1686084,1357.9779,36049,15623,13366893,-0.414,-0.336,-0.926,9.72,82723,13
19047861,431031976,17007255,1685214,1357.0781,36090,15675,13357115,-0.375,-0.305,-0.578,9.72,82732,14
19047917,431031851,17007435,1684341,1355.948,35982,15646,13329928,-0.352,-0.637,-0.680,9.72,82743,14
19047973,431031727,17007615,1683457,1354.9716,35875,15824,13326229,-0.148,-0.816,-0.977,9.73,82752,14
19048029,431031603,17007794,1682569,1351.241,35781,15966,13338355,-0.367,-0.379,-0.844,9.73,82788,14
19048085,431031480,17007973,1681670,1351.241,35751,15974,13323913,-0.043,-0.664,-0.852,9.73,82788,14
19048141,431031357,17008152,1680777,1349.8009,35746,15889,13330971,-0.340,-0.449,-1.055,9.73,82802,14
19048197,431031233,17008329,1679880,1349.1399,35623,16056,13352897,-0.395,-0.465,-0.363,9.73,82809,14
19048253,431031110,17008507,1678977,1348.3608,35516,16158,13345043,-0.145,-0.465,-0.621,9.74,82816,14
19048309,431030987,17008684,1678076,1347.9384,35479,16081,13350582,-0.363,-0.477,-0.516,9.74,82820,14
19048365,431030863,17008861,1677174,1347.4337,35530,16091,13352551,-0.188,-0.473,-0.535,9.74,82825,14
19048421,431030740,17009038,1676260,1347.7876,35491,16286,13352799,-0.352,-0.449,-0.742,9.74,82822,13
19048477,431030617,17009213,1675336,1348.5447,35321,16357,13367109,-0.211,-0.633,-1.016,9.75,82815,13
19048533,431030494,17009389,1674407,1349.4882,35420,16512,13382322,-0.258,-0.480,-0.734,9.75,82805,13
19048589,431030370,17009564,1673497,1351.3892,35349,16209,13394341,-0.148,-0.453,-0.750,9.75,82787,13
19048645,431030248,17009739,1672580,1351.3892,35274,16270,13363056,-0.414,-0.371,-0.617,9.75,82787,13
19048701,431030125,17009914,1671651,1352.2587,35195,16627,13380351,-0.184,-0.617,-0.648,9.76,82779,13
19048757,431030001,17010090,1670725,1352.0968,35335,16680,13379251,-0.102,-0.387,-0.832,9.76,82780,13
19048813,431029879,17010265,1669786,1351.7787,35295,16539,13356184,-0.176,-0.598,-0.652,9.76,82783,13
19048869,431029757,17010441,1668847,1350.536,35336,16645,13347673,-0.305,-0.488,-0.738,9.76,82795,13
19048925,431029635,17010618,1667906,1348.6406,35267,16826,13337252,-0.414,-0.617,-1.016,9.77,82814,13
19048981,431029513,17010792,1666958,1346.7233,35134,16755,13362370,-0.398,-0.477,-1.016,9.77,82832,13
19049037,431029391,17010967,1666016,1343.7772,35063,16694,13355027,-0.262,-0.457,-0.820,9.77,82861,13
19049093,431029269,17011142,1665088,1339.8794,35108,16666,13336722,-0.223,-0.617,-0.863,9.77,82899,13
19049149,431029147,17011316,1664131,1331.4089,35051,17092,13363047,-0.207,-0.723,-0.797,9.78,82981,13
19049205,431029026,17011490,1663187,1331.4089,34971,16812,13370485,-0.301,-0.418,-0.906,9.78,82981,13
19049261,431028905,17011662,1662256,1327.9363,34758,16555,13383434,-0.195,-0.453,-0.926,9.78,83014,13
19049317,431028783,17011834,1661335,1325.3167,34767,16539,13392023,-0.391,-0.391,-0.812,9.78,83040,13
19049373,431028661,17012004,1660395,1324.044,34540,16838,13434191,-0.301,-0.547,-0.852,9.78,83052,14
19049485,431028418,17012342,1658533,1324.8065,34372,16598,13454507,-0.371,-0.371,-0.742,9.79,83045,14
19049541,431028297,17012509,1657601,1326.5182,34230,16730,13468652,-0.359,-0.391,-0.582,9.79,83028,14
19049597,431028175,17012677,1656654,1328.5616,34263,16880,13456839,-0.203,-0.504,-0.480,9.79,83008,14
19049653,431028055,17012844,1655716,1329.9414,34079,16783,13441674,-0.129,-0.461,-0.715,9.79,82995,14
19049709,431027935,17013011,1654755,1331.6119,34016,17046,13448128,-0.238,-0.504,-0.840,9.79,82979,14
19049765,431027814,17013179,1653789,1334.0066,34166,17238,13449630,-0.242,-0.453,-0.590,9.80,82955,13
19049821,431027694,17013344,1652814,1334.0066,33820,17379,13459901,-0.012,-0.391,-0.723,9.80,82955,13
19049877,431027575,17013510,1651840,1336.4479,33834,17396,13462873,-0.281,-0.586,-0.664,9.80,82932,13
19049933,431027455,17013675,1650859,1337.6411,33723,17452,13455138,-0.273,-0.379,-0.875,9.80,82920,13
19049989,431027336,17013840,1649866,1339.1415,33769,17688,13466026,-0.305,-0.406,-0.418,9.81,82906,13
19050045,431027217,17014005,1648881,1339.9617,33717,17500,13449131,-0.242,-0.473,-0.730,9.81,82898,13
19050101,431027098,17014170,1647882,1340.3704,33700,17796,13457677,-0.113,-0.273,-0.766,9.81,82894,13
19050157,431026978,17014337,1646871,1340.1537,33939,17909,13438957,-0.250,-0.273,-0.609,9.81,82896,13
19050213,431026859,17014503,1645853,1339.2046,33855,18054,13444038,-0.297,-0.348,-0.559,9.81,82905,13
19050269,431026740,17014670,1644826,1337.6904,33832,18185,13424351,-0.172,-0.441,-0.707,9.82,82920,13
19050325,431026621,17014837,1643801,1333.0355,33884,18332,13409413,-0.098,-0.473,-0.719,9.82,82965,13
19050381,431026502,17015004,1642768,1333.0355,33857,18456,13419825,-0.312,-0.480,-0.707,9.82,82965,13
19050437,431026383,17015172,1641720,1330.2295,33953,18568,13409679,-0.336,-0.383,-0.801,9.83,82992,13
19050493,431026264,17015339,1640673,1327.8074,33964,18643,13411536,-0.145,-0.543,-0.809,9.83,83016,13
19050549,431026145,17015506,1639619,1326.359,33857,18679,13432968,-0.180,-0.473,-0.586,9.83,83030,13
19050605,431026026,17015672,1638565,1324.8696,33946,18752,13440141,-0.230,-0.398,-0.742,9.83,83044,13
19050661,431025906,17015839,1637512,1323.9177,33958,18787,13453712,-0.367,-0.375,-0.684,9.83,83053,13
19050717,431025786,17016006,1636466,1322.9631,33969,18749,13426713,-0.305,-0.410,-0.797,9.84,83063,13
19050773,431025667,17016173,1635390,1322.5901,33944,19124,13440340,-0.254,-0.426,-0.762,9.84,83066,13
19050829,431025547,17016340,1634312,1322.6285,34025,19273,13441590,-0.125,-0.336,-0.773,9.84,83066,13
19050885,431025427,17016507,1633236,1323.8546,34050,19172,13447119,-0.152,-0.395,-0.539,9.85,83054,13
19050941,431025306,17016673,1632157,1323.8546,33974,19356,13464596,-0.055,-0.301,-0.555,9.85,83054,13
19050997,431025186,17016840,1631067,1325.2069,34066,19490,13452122,-0.215,-0.277,-0.723,9.85,83041,13
19051053,431025065,17017007,1629962,1325.5964,34134,19636,13450643,-0.074,-0.320,-0.258,9.85,83037,13
19051109,431024945,17017174,1628843,1326.1643,34152,19921,13457681,-0.309,-0.359,-0.434,9.85,83032,13
19051165,431024824,17017342,1627724,1326.6827,34184,19932,13453027,-0.082,-0.234,-0.465,9.86,83026,13
19051221,431024703,17017510,1626589,1327.3466,34229,20222,13444159,0.090,-0.273,-0.504,9.86,83020,13
19051277,431024582,17017677,1625443,1327.7524,34267,20533,13462215,-0.082,-0.438,-0.316,9.86,83016,13
19051333,431024461,17017846,1624289,1327.7744,34257,20546,13438055,0.012,-0.414,-0.449,9.87,83016,13
19051389,431024340,17018014,1623120,1327.5358,34324,20894,13442889,-0.113,-0.324,-0.570,9.87,83018,13
19051445,431024219,17018183,1621935,1326.1588,34403,21117,13445125,-0.070,-0.305,-0.426,9.87,83032,13
19051501,431024097,17018352,1620747,1326.1588,34449,21215,13448960,-0.383,-0.453,-0.602,9.87,83032,13
19051557,431023976,17018521,1619554,1324.8394,34439,21240,13448064,0.062,-0.457,-0.625,9.88,83044,14
19051613,431023854,17018691,1618349,1322.8535,34505,21472,13443659,-0.148,-0.477,-0.449,9.88,83064,13
19051669,431023732,17018860,1617115,1322.1952,34488,21914,13457350,-0.047,-0.375,-0.438,9.88,83070,14
19051725,431023609,17019029,1615884,1321.0431,34637,21955,13463871,-0.223,-0.465,-0.453,9.89,83081,14
19051781,431023486,17019198,1614641,1319.6578,34642,22224,13482333,-0.074,-0.477,-0.422,9.89,83095,14
19051837,431023363,17019368,1613392,1318.3275,34670,22312,13480889,-0.180,-0.289,-0.484,9.90,83107,14
19051893,431023239,17019536,1612135,1317.019,34643,22495,13497272,0.023,-0.504,-0.621,9.90,83120,14
19051949,431023115,17019705,1610864,1314.8301,34677,22736,13522230,0.004,-0.359,-0.668,9.90,83141,14
19052005,431022990,17019873,1609586,1308.1865,34732,22924,13533854,-0.266,-0.480,-0.523,9.91,83206,14
19052061,431022864,17020041,1608298,1308.1865,34824,23036,13557795,-0.121,-0.578,-0.629,9.91,83206,14
19052117,431022737,17020209,1607000,1304.1187,34987,23214,13572841,-0.129,-0.406,-0.410,9.91,83245,14
19052173,431022610,17020377,1605685,1300.6788,35115,23430,13606978,-0.430,-0.547,-0.562,9.91,83279,14
19052229,431022481,17020543,1604369,1298.6353,35153,23476,13653578,-0.078,-0.578,-0.578,9.91,83299,14
19052285,431022351,17020709,1603041,1295.67,35212,23646,13669461,-0.242,-0.480,-0.695,9.91,83328,14
19052341,431022221,17020875,1601727,1293.174,35303,23468,13709982,-0.180,-0.391,-0.688,9.92,83353,14
19052397,431022089,17021040,1600397,1290.4034,35389,23563,13723876,-0.262,-0.586,-1.008,9.92,83380,14
19052453,431021957,17021205,1599078,1287.6632,35502,23719,13768691,-0.344,-0.551,-0.855,9.92,83407,14
19052509,431021824,17021370,1597769,1283.8778,35611,23613,13773272,-0.383,-0.613,-0.973,9.93,83445,14
19052565,431021690,17021534,1596434,1275.882,35649,23711,13812772,-0.457,-0.500,-0.973,9.93,83524,14
19052621,431021555,17021698,1595100,1275.882,35818,23765,13834525,-0.438,-0.750,-0.934,9.93,83524,14
19052677,431021420,17021860,1593811,1271.8195,35680,23202,13862604,-0.297,-0.699,-1.098,9.93,83564,14
19052733,431021284,17022023,1592514,1267.801,35715,23124,13870774,-0.602,-0.613,-0.918,9.94,83604,14
19052789,431021148,17022184,1591241,1264.5862,35819,22849,13914838,-0.359,-0.520,-0.910,9.94,83635,14
19052845,431021011,17022345,1589949,1259.1083,35835,22998,13927283,-0.535,-0.641,-0.988,9.95,83689,14
19052901,431020874,17022505,1588645,1253.0353,35841,23076,13935376,-0.336,-0.672,-0.812,9.95,83749,14
19052957,431020736,17022665,1587361,1249.5598,35890,22841,13964828,-0.531,-0.895,-1.191,9.95,83784,14
19053013,431020598,17022823,1586085,1245.2698,35715,22718,14000748,-0.570,-0.648,-0.938,9.95,83826,14
19053069,431020461,17022979,1584830,1242.7379,35521,22465,14037075,-0.555,-0.727,-0.871,9.95,83851,14
19053125,431020322,17023134,1583594,1239.6877,35486,22123,14055263,-0.297,-0.727,-1.055,9.96,83881,14
19053181,431020184,17023288,1582361,1239.6877,35436,22088,14070675,-0.043,-0.539,-0.840,9.96,83881,14
19053237,431020046,17023443,1581124,1238.1241,35544,22119,14073981,-0.262,-0.539,-0.988,9.96,83897,14
19053293,431019906,17023599,1579871,1237.5784,35686,22339,14064680,-0.234,-0.652,-1.195,9.96,83902,14
19053349,431019768,17023753,1578620,1237.5454,35511,22202,14095970,-0.051,-0.715,-1.371,9.96,83902,14
19053405,431019629,17023906,1577373,1237.1284,35515,22130,14101837,-0.270,-0.785,-0.691,9.96,83907,14
19053461,431019490,17024059,1576135,1236.7993,35428,22067,14112716,-0.109,-0.621,-0.980,9.97,83910,14
19053517,431019351,17024212,1574897,1236.4126,35400,22112,14123320,-0.254,-0.469,-1.125,9.97,83914,14
19053573,431019211,17024364,1573663,1235.8667,35445,22010,14132071,-0.312,-0.422,-0.625,9.97,83919,14
19053629,431019072,17024517,1572418,1235.4525,35436,22241,14132109,-0.453,-0.254,-0.660,9.97,83923,14
19053685,431018933,17024670,1571183,1234.5089,35449,22100,14109155,-0.203,-0.359,-0.691,9.98,83932,14
19053741,431018793,17024823,1569916,1234.5089,35467,22530,14120468,-0.266,-0.367,-0.449,9.98,83932,14
19053797,431018654,17024976,1568675,1234.2675,35484,22202,14134379,-0.277,-0.359,-0.715,9.98,83935,14
19053853,431018514,17025128,1567437,1234.7229,35466,22191,14127418,-0.148,-0.441,-0.531,9.98,83930,14
19053909,431018375,17025281,1566174,1236.0614,35402,22250,14120777,-0.023,-0.312,-0.840,9.98,83917,14
19053965,431018236,17025433,1564901,1237.924,35386,22603,14127839,0.234,-0.852,-0.730,9.99,83899,14
19054021,431018098,17025586,1563623,1238.8209,35261,22763,14092751,0.031,-0.281,-0.582,9.99,83890,14
19054077,431017960,17025738,1562343,1240.5957,35213,22764,14113207,0.148,-0.242,-0.660,9.99,83872,14
19054133,431017822,17025889,1561085,1241.7697,35094,22531,14150853,-0.191,-0.410,-0.754,9.99,83861,14
19054189,431017684,17026041,1559790,1240.1705,35100,22950,14096609,-0.629,-0.301,-0.820,10.00,83877,14
19054245,431017548,17026195,1558481,1234.8682,35248,23119,14037157,0.000,-0.227,-0.770,10.00,83929,14
19054301,431017410,17026351,1557187,1234.8682,35544,22962,14044479,0.227,-0.477,-0.871,10.00,83929,14
19054357,431017271,17026507,1555910,1234.369,35816,22580,14060590,0.293,-0.914,-1.047,10.00,83934,14
19054413,431017132,17026662,1554633,1233.3102,35643,22723,14077693,-0.008,-0.676,-0.957,10.01,83944,14
19054469,431016993,17026816,1553341,1231.6726,35315,23244,14085739,0.016,-0.812,-1.195,10.01,83960,14
19054525,431016855,17026965,1552038,1229.1271,34802,23562,14153665,-0.312,-0.707,-0.871,10.01,83986,14
19054581,431016718,17027113,1550733,1226.5459,34727,23228,14165319,-0.285,-0.551,-0.855,10.01,84011,14
19054637,431016581,17027260,1549440,1227.2234,34710,22923,14191161,0.004,-0.484,-0.512,10.01,84004,14
19054693,431016442,17027406,1548142,1230.3423,34634,23229,14225203,-0.051,-0.590,-0.547,10.02,83974,14
19054749,431016305,17027552,1546843,1232.8905,34481,23379,14209956,-0.078,-0.613,-0.668,10.02,83948,14
19054805,431016169,17027697,1545530,1242.2661,34165,23434,14202000,-0.074,-0.082,-0.562,10.03,83856,14
19054861,431016034,17027840,1544203,1242.2661,33998,23526,14206282,-0.086,-0.066,-0.465,10.03,83856,14
19054917,431015898,17027985,1542875,1244.1423,34298,23658,14201602,-0.152,-0.367,-0.574,10.03,83837,14
19054973,431015763,17028132,1541521,1244.5813,34343,23917,14151494,0.051,-0.527,-0.762,10.03,83833,15
19055029,431015628,17028278,1540176,1244.9077,34356,24167,14159861,-0.184,-0.355,-0.594,10.04,83830,15
19055085,431015492,17028424,1538823,1243.8187,34150,24364,14179474,-0.066,-0.562,-0.648,10.04,83840,15
19055141,431015358,17028568,1537455,1241.0126,33952,24335,14183274,-0.125,-0.414,-0.691,10.05,83868,15
19055197,431015224,17028711,1536071,1236.4098,33895,24600,14190922,0.125,-0.277,-0.484,10.05,83914,15
19055253,431015089,17028855,1534696,1232.3885,33945,24596,14182837,0.141,-0.441,-0.191,10.05,83953,15
19055309,431014955,17028999,1533301,1229.3163,33993,24892,14198861,0.047,-0.605,-0.715,10.05,83984,15
19055365,431014821,17029142,1531890,1227.0342,33800,25152,14212692,-0.656,-0.469,-0.906,10.06,84006,15
19055421,431014687,17029282,1530493,1227.0342,33495,25065,14238829,-0.582,-0.477,-0.887,10.06,84006,15
19055477,431014554,17029422,1529071,1228.6141,33319,25422,14258525,-0.219,-0.484,-0.789,10.06,83991,15
19055533,431014419,17029563,1527674,1229.4233,33735,24996,14252093,-0.215,-0.391,-0.914,10.06,83983,15
19055589,431014283,17029706,1526262,1229.8046,34054,25140,14227194,0.180,-0.336,-0.734,10.06,83979,15
19055645,431014148,17029850,1524837,1229.684,34059,25412,14215822,0.047,-0.531,-0.828,10.07,83980,15
19055701,431014013,17029993,1523417,1226.3813,33867,25448,14197751,-0.098,-0.465,-1.004,10.07,84013,15
19055757,431013879,17030136,1521987,1221.1229,33709,25610,14204516,-0.070,-0.586,-0.652,10.08,84065,14
19055813,431013745,17030279,1520561,1217.6366,33726,25440,14204516,-0.172,-0.777,-0.766,10.08,84099,14
19055869,431013612,17030421,1519113,1212.1011,33658,25699,14228289,-0.387,-0.625,-0.660,10.08,84154,14
19055925,431013477,17030562,1517668,1204.9857,33622,25711,14248158,-0.211,-1.109,-1.227,10.09,84224,14
19055981,431013343,17030701,1516221,1204.9857,33423,25705,14274443,-0.297,0.465,-0.566,10.09,84224,14
19056037,431013209,17030838,1514797,1198.6713,33159,25530,14323647,-0.281,-1.352,-0.660,10.09,84286,14
19056093,431013076,17030974,1513372,1186.0753,32950,25531,14333281,0.113,-0.898,-1.324,10.10,84411,14
19056149,431012943,17031113,1511928,1184.5502,33276,25750,14252812,-0.582,-0.219,-1.016,10.10,84426,14
19056205,431012810,17031247,1510466,1180.4493,32937,25580,14355478,-0.594,-0.031,0.055,10.10,84466,14
19056261,431012677,17031380,1509030,1175.704,32776,25362,14406513,-0.348,-0.738,-1.043,10.10,84513,14
19056317,431012544,17031516,1507618,1169.4169,32869,25405,14320935,-0.113,-0.395,-0.863,10.11,84575,14
19056373,431012412,17031652,1506172,1163.6593,32812,25630,14285659,-0.184,-0.148,-0.602,10.11,84632,14
19056429,431012281,17031785,1504743,1158.6067,32471,25316,14365468,-0.543,-0.441,-0.996,10.11,84682,14
19056485,431012148,17031917,1503302,1152.989,32539,25629,14396458,-0.367,-0.457,-0.773,10.11,84738,14
19056541,431012016,17032050,1501868,1152.989,32635,25458,14372076,-0.363,-0.527,-1.020,10.11,84738,14
19056597,431011884,17032183,1500431,1151.7793,32630,25469,14365289,0.152,-0.582,-0.680,10.11,84750,14
19056653,431011752,17032314,1498997,1151.5681,32416,25526,14392089,-0.078,-1.203,-0.500,10.12,84752,14
19056709,431011619,17032445,1497551,1151.5845,32502,25676,14426648,-2.746,-1.176,-4.688,10.12,84752,14
19056765,431011485,17032577,1496100,1151.7903,32671,25790,14414739,-4.621,-0.301,0.660,10.12,84750,14
19056821,431011351,17032712,1494699,1155.5071,33028,25061,14382750,-1.168,-0.828,-1.445,10.12,84713,14
19056877,431011220,17032842,1493341,1158.7904,32192,24259,14419049,-0.727,-0.551,-1.266,10.12,84680,14
19056933,431011092,17032971,1491914,1161.218,31632,25133,14352296,-1.125,-0.836,-1.531,10.12,84656,14
