millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
28037724,282743863,-821578324,1132289,1120.0375,47807,-3859,17987999,-0.969,-0.137,0.125,31.21,88904,13
28037780,282743622,-821578323,1132556,1120.271,47569,-3918,18017870,-0.938,-0.137,0.137,31.21,88901,13
28037836,282743381,-821578322,1132813,1120.5657,47393,-4006,18041853,-0.938,-0.141,0.141,31.21,88898,13
28037892,282743143,-821578323,1133025,1121.105,47033,-4015,18071055,-0.938,-0.145,0.148,31.21,88893,13
28037948,282742904,-821578324,1133171,1121.2496,47073,-4004,18106735,-0.930,-0.145,0.121,31.21,88891,13
28038004,282742665,-821578328,1133333,1121.3914,47050,-3695,18153137,-0.918,-0.152,0.141,31.21,88890,13
28038060,282742426,-821578331,1133480,1121.6945,47133,-3679,18156569,-0.922,-0.141,0.141,31.21,88887,13
28038116,282742185,-821578332,1133714,1121.9335,47223,-3845,18111851,-0.957,-0.148,0.145,31.21,88884,13
28038172,282741945,-821578332,1134001,1122.1086,47086,-3776,18084037,-0.945,-0.141,0.148,31.21,88883,13
28038228,282741706,-821578333,1134221,1122.4395,46970,-3832,18096411,-0.977,-0.141,0.137,31.21,88879,12
28038284,282741463,-821578332,1134327,1122.4395,47374,-3207,18090645,-0.953,-0.137,0.168,31.21,88879,12
28038340,282741222,-821578333,1134438,1122.7815,47481,-3440,18116841,-0.906,-0.145,0.176,31.21,88876,13
28038396,282740985,-821578335,1134563,1123.1151,47086,-3394,18138774,-0.918,-0.121,0.152,31.21,88872,13
28038452,282740749,-821578334,1134675,1123.382,46795,-3459,18112998,-0.953,-0.121,0.148,31.21,88870,13
28038508,282740514,-821578337,1134883,1123.4348,46420,-3554,18123688,-0.945,-0.129,0.148,31.21,88869,13
28038564,282740281,-821578340,1135128,1123.5961,46032,-3516,18127524,-0.941,-0.125,0.160,31.21,88868,13
28038620,282740048,-821578344,1135338,1123.8185,45941,-3583,18147294,-0.945,-0.137,0.141,31.21,88865,13
28038676,282739815,-821578347,1135540,1123.8296,45853,-3483,18155465,-0.922,-0.129,0.129,31.21,88865,13
28038732,282739581,-821578350,1135701,1124.0992,45955,-3287,18143809,-0.930,-0.137,0.105,31.21,88862,13
28038788,282739345,-821578349,1135865,1124.0214,46212,-3360,18085576,-0.996,-0.129,0.105,31.21,88863,12
28038844,282739111,-821578351,1135969,1124.0214,46187,-3257,18141469,-0.965,-0.117,0.109,31.21,88863,12
28038900,282738875,-821578355,1136060,1124.4662,46504,-3270,18164710,-0.949,-0.109,0.125,31.21,88859,12
28038956,282738641,-821578363,1136223,1124.647,46280,-3388,18236451,-1.004,-0.121,0.145,31.21,88857,13
28039012,282738407,-821578375,1136365,1124.5747,46229,-3424,18314352,-0.984,-0.113,0.160,31.21,88858,13
28039068,282738172,-821578389,1136472,1124.7776,46457,-3547,18367851,-0.961,-0.121,0.164,31.21,88856,13
28039124,282737937,-821578400,1136547,1125.0222,46564,-3436,18354527,-0.984,-0.121,0.172,31.21,88853,13
28039180,282737699,-821578410,1136536,1124.9528,46943,-3088,18358664,-0.969,-0.121,0.148,31.21,88854,13
28039236,282737464,-821578421,1136586,1125.4087,46685,-2979,18354134,-0.965,-0.129,0.125,31.21,88849,13
28039292,282737221,-821578438,1136749,1125.4838,47317,-2678,18398431,-0.949,-0.137,0.109,31.21,88848,13
28039348,282736978,-821578456,1136912,1126.0231,47718,-2630,18422233,-0.945,-0.145,0.125,31.21,88843,13
28039404,282736737,-821578468,1137006,1126.0231,47600,-2536,18372891,-0.945,-0.129,0.125,31.21,88843,13
28039460,282736497,-821578481,1137145,1126.3234,47419,-2267,18359541,-0.922,-0.129,0.133,31.21,88840,13
28039516,282736254,-821578494,1137336,1126.479,47519,-2320,18340274,-0.926,-0.145,0.148,31.21,88838,13
28039572,282736012,-821578510,1137492,1126.6431,47685,-2376,18382056,-0.957,-0.141,0.164,31.21,88837,13
28039628,282735767,-821578528,1137588,1127.099,48068,-2177,18429011,-0.918,-0.145,0.152,31.21,88832,12
28039684,282735525,-821578546,1137722,1127.4076,47907,-2188,18455713,-0.941,-0.141,0.172,31.21,88829,12
28039740,282735280,-821578566,1137909,1127.5939,48016,-2164,18463884,-0.930,-0.141,0.145,31.21,88827,11
28039796,282735035,-821578585,1138095,1127.5884,48154,-2180,18467163,-0.910,-0.129,0.145,31.21,88827,11
28039852,282734790,-821578607,1138294,1127.6885,48132,-2335,18504432,-0.934,-0.129,0.137,31.21,88826,11
28039908,282734546,-821578628,1138448,1127.9331,48104,-2217,18510702,-0.949,-0.121,0.145,31.21,88823,11
28039964,282734299,-821578649,1138651,1127.9331,48343,-2178,18523891,-0.945,-0.129,0.164,31.21,88823,11
28040020,282734053,-821578671,1138856,1128.0443,48432,-2096,18517132,-0.934,-0.125,0.141,31.21,88822,11
28040076,282733806,-821578691,1139044,1127.9747,48503,-2051,18506196,-0.941,-0.129,0.160,31.21,88823,11
28040132,282733560,-821578712,1139246,1128.2222,48418,-1959,18515902,-0.961,-0.137,0.164,31.21,88821,11
28040188,282733316,-821578735,1139455,1128.4363,48162,-2181,18535364,-0.961,-0.141,0.168,31.21,88818,11
28040244,282733070,-821578757,1139656,1128.7588,48364,-2232,18548713,-0.961,-0.133,0.168,31.21,88815,11
28040300,282732824,-821578779,1139795,1128.8339,48418,-2103,18549341,-0.980,-0.133,0.180,31.21,88814,12
28040356,282732580,-821578802,1139914,1128.87,48394,-2256,18583607,-1.004,-0.129,0.195,31.21,88814,12
28040412,282732337,-821578829,1140027,1129.0256,48326,-2464,18630198,-1.000,-0.129,0.180,31.21,88812,12
28040468,282732093,-821578857,1140186,1129.2203,48325,-2557,18666840,-1.023,-0.141,0.180,31.21,88810,12
28040524,282731850,-821578887,1140300,1129.2203,48324,-2700,18696496,-1.023,-0.156,0.211,31.21,88810,12
28040580,282731606,-821578918,1140389,1129.2815,48267,-2692,18706636,-1.016,-0.160,0.207,31.21,88810,12
28040636,282731360,-821578949,1140516,1129.3927,48623,-2468,18737495,-1.035,-0.145,0.180,31.21,88809,11
28040692,282731115,-821578979,1140591,1129.2953,48451,-2240,18710184,-1.062,-0.156,0.172,31.21,88810,11
28040748,282730870,-821579009,1140685,1129.1091,48465,-2110,18706852,-1.074,-0.152,0.191,31.21,88811,11
28040804,282730624,-821579040,1140782,1129.0841,48743,-2029,18729310,-1.090,-0.141,0.164,31.21,88812,11
28040860,282730378,-821579073,1140880,1129.2119,48774,-1979,18748281,-1.078,-0.152,0.172,31.21,88810,11
28040916,282730132,-821579106,1140975,1129.2759,48815,-1988,18741087,-1.082,-0.152,0.184,31.21,88810,11
28040972,282729886,-821579138,1141060,1129.3704,48723,-1887,18745176,-1.082,-0.145,0.195,31.21,88809,11
28041028,282729639,-821579173,1141151,1129.5873,48924,-1961,18776843,-1.074,-0.148,0.195,31.21,88807,11
28041084,282729394,-821579213,1141267,1129.5873,48976,-2269,18838851,-1.082,-0.148,0.195,31.21,88807,11
28041140,282729148,-821579252,1141396,1129.907,48738,-2314,18841550,-1.035,-0.152,0.188,31.21,88803,11
28041196,282728900,-821579286,1141540,1130.0599,49003,-2105,18818106,-1.031,-0.145,0.176,31.21,88802,11
28041252,282728654,-821579323,1141698,1130.0265,48911,-1988,18829487,-1.055,-0.156,0.195,31.21,88802,11
28041308,282728409,-821579363,1141832,1130.3712,48819,-2148,18860588,-1.027,-0.160,0.199,31.21,88799,11
28041364,282728162,-821579403,1141957,1130.3601,49071,-2213,18887610,-1.031,-0.172,0.168,31.21,88799,11
28041420,282727915,-821579442,1142053,1130.6354,49045,-1963,18876244,-1.035,-0.164,0.172,31.21,88796,11
28041476,282727668,-821579483,1142174,1130.9607,49131,-1983,18891065,-1.027,-0.168,0.176,31.21,88793,12
28041532,282727421,-821579524,1142295,1131.0385,49139,-1981,18907303,-1.031,-0.160,0.195,31.21,88792,12
28041588,282727175,-821579567,1142421,1131.1497,49036,-2167,18920622,-1.035,-0.199,0.207,31.21,88791,12
28041644,282726929,-821579610,1142535,1131.1497,49093,-2124,18943919,-1.035,-0.203,0.223,31.21,88791,12
28041700,282726682,-821579654,1142691,1131.5028,49313,-2372,18955561,-1.066,-0.227,0.211,31.21,88787,12
28041756,282726435,-821579699,1142860,1131.4972,49369,-2538,18989009,-1.105,-0.215,0.184,31.21,88787,12
28041812,282726191,-821579744,1142993,1131.5139,48936,-2489,19000280,-1.094,-0.227,0.207,31.21,88787,12
28041868,282725946,-821579791,1143137,1131.3276,49084,-2445,19026474,-1.105,-0.227,0.180,31.21,88789,12
28041924,282725701,-821579837,1143263,1131.5472,49108,-2397,19035694,-1.125,-0.215,0.180,31.21,88787,12
28041980,282725456,-821579885,1143420,1131.4332,49190,-2604,19058288,-1.121,-0.227,0.180,31.22,88788,12
28042036,282725212,-821579932,1143565,1131.5695,49006,-2714,19057185,-1.109,-0.223,0.164,31.22,88786,12
28042092,282724969,-821579979,1143725,1131.5529,48952,-2823,19053200,-1.137,-0.230,0.176,31.22,88787,12
28042148,282724720,-821580025,1143891,1131.8114,49703,-2874,19051953,-1.121,-0.250,0.172,31.22,88784,12
28042204,282724472,-821580072,1144034,1131.8114,49601,-2797,19038850,-1.129,-0.250,0.172,31.22,88784,12
28042260,282724225,-821580121,1144163,1131.878,49603,-2774,19045545,-1.117,-0.266,0.176,31.22,88783,12
28042316,282723977,-821580169,1144287,1131.9531,49592,-2777,19045738,-1.137,-0.250,0.172,31.21,88783,12
28042372,282723731,-821580222,1144369,1131.9531,49506,-2887,19090747,-1.121,-0.250,0.184,31.22,88783,12
28042428,282723484,-821580272,1144477,1132.4564,49537,-2786,19090405,-1.094,-0.254,0.164,31.21,88777,12
28042484,282723237,-821580323,1144579,1132.3618,49462,-2652,19096338,-1.082,-0.238,0.152,31.21,88778,12
28042540,282722988,-821580372,1144684,1132.7178,49833,-2590,19079999,-1.133,-0.242,0.152,31.21,88775,12
28042596,282722741,-821580421,1144863,1132.7344,49695,-2773,19067237,-1.129,-0.242,0.160,31.21,88775,12
28042652,282722495,-821580471,1145057,1132.8567,49597,-2913,19089593,-1.109,-0.238,0.180,31.21,88773,12
28042708,282722246,-821580520,1145209,1133.4934,49650,-2671,19067899,-1.070,-0.223,0.176,31.21,88767,12
28042764,282721999,-821580573,1145421,1133.4934,49927,-2899,19124584,-1.066,-0.242,0.148,31.21,88767,12
28042820,282721753,-821580625,1145630,1133.7964,49655,-3180,19120711,-1.074,-0.230,0.164,31.21,88764,12
28042876,282721508,-821580679,1145847,1134.4192,49584,-3230,19155200,-1.102,-0.234,0.160,31.21,88757,12
28042932,282721266,-821580736,1146143,1134.547,49273,-3704,19203365,-1.137,-0.227,0.188,31.21,88756,12
28042988,282721024,-821580793,1146452,1134.6055,49188,-3922,19217288,-1.180,-0.246,0.176,31.21,88756,12
28043044,282720783,-821580851,1146779,1134.4998,49186,-4052,19255947,-1.191,-0.242,0.195,31.21,88757,12
28043100,282720542,-821580907,1147100,1134.5359,49018,-4293,19232131,-1.168,-0.242,0.180,31.21,88756,12
28043156,282720300,-821580961,1147420,1134.8057,48951,-4474,19203193,-1.168,-0.238,0.203,31.22,88754,12
28043212,282720059,-821581018,1147745,1134.789,49022,-4536,19226375,-1.207,-0.234,0.223,31.22,88754,12
28043268,282719816,-821581074,1148044,1135.2393,49056,-4553,19229307,-1.117,-0.242,0.230,31.22,88749,12
28043324,282719574,-821581132,1148371,1135.2393,49147,-4813,19247364,-1.113,-0.250,0.234,31.22,88749,12
28043380,282719330,-821581190,1148657,1135.5367,49135,-4990,19239295,-1.129,-0.254,0.238,31.22,88746,12
28043436,282719084,-821581249,1148893,1135.9927,49409,-4786,19238605,-1.102,-0.227,0.246,31.22,88741,12
28043492,282718839,-821581309,1149189,1136.1735,49490,-4987,19256366,-1.066,-0.238,0.238,31.22,88740,12
28043548,282718595,-821581368,1149466,1136.61,49315,-4974,19253842,-1.094,-0.230,0.262,31.22,88735,12
28043604,282718350,-821581430,1149798,1137.1187,49550,-5214,19289084,-1.082,-0.215,0.258,31.22,88730,12
28043660,282718107,-821581492,1150108,1137.3772,49373,-5267,19308300,-1.051,-0.199,0.242,31.22,88727,12
28043716,282717866,-821581556,1150458,1138.0417,49088,-5587,19339240,-1.066,-0.195,0.211,31.22,88721,12
28043772,282717628,-821581621,1150849,1138.1001,48808,-5847,19370224,-1.070,-0.203,0.227,31.22,88720,12
28043828,282717389,-821581685,1151259,1138.8868,48790,-6168,19369273,-1.070,-0.199,0.223,31.22,88712,12
28043884,282717151,-821581748,1151658,1138.8868,48630,-6168,19377028,-1.078,-0.184,0.219,31.22,88712,12
28043940,282716913,-821581811,1152081,1139.1871,48546,-6357,19366165,-1.098,-0.188,0.211,31.22,88709,12
28043996,282716674,-821581873,1152508,1139.6376,48629,-6386,19356827,-1.070,-0.199,0.203,31.22,88704,12
28044052,282716436,-821581936,1152881,1139.7292,48544,-6154,19359990,-1.098,-0.207,0.203,31.22,88703,12
28044108,282716196,-821581997,1153258,1140.0768,48582,-6129,19336544,-1.109,-0.203,0.207,31.22,88700,12
28044164,282715954,-821582061,1153631,1140.1713,48957,-6299,19342883,-1.125,-0.191,0.207,31.22,88699,12
28044220,282715710,-821582123,1153956,1140.4298,49200,-6235,19319188,-1.117,-0.207,0.199,31.22,88696,12
28044276,282715466,-821582185,1154278,1140.5105,49198,-6127,19318675,-1.129,-0.211,0.207,31.22,88696,12
28044332,282715222,-821582247,1154598,1140.6829,49335,-6148,19307255,-1.141,-0.223,0.219,31.22,88694,12
28044388,282714978,-821582311,1154902,1140.4688,49342,-6089,19330010,-1.176,-0.238,0.227,31.22,88696,12
28044444,282714740,-821582375,1155281,1140.4688,48847,-6427,19347600,-1.188,-0.238,0.223,31.22,88696,12
28044500,282714496,-821582433,1155593,1140.8246,48985,-6135,19282424,-1.160,-0.242,0.207,31.22,88692,12
28044556,282714251,-821582491,1155917,1141.1888,49305,-6064,19246718,-1.180,-0.230,0.184,31.22,88689,12
28044612,282714005,-821582549,1156253,1141.428,49509,-6228,19222996,-1.199,-0.219,0.152,31.22,88686,12
28044668,282713761,-821582608,1156572,1141.5808,49430,-6060,19235192,-1.199,-0.219,0.145,31.22,88685,12
28044724,282713517,-821582665,1156912,1141.9172,49337,-6080,19222943,-1.191,-0.219,0.164,31.22,88681,12
28044780,282713276,-821582725,1157321,1142.3677,49089,-6784,19243652,-1.227,-0.230,0.156,31.22,88677,12
28044836,282713037,-821582787,1157730,1142.8458,48798,-6928,19299210,-1.234,-0.211,0.195,31.22,88672,12
28044892,282712800,-821582852,1158157,1143.2656,48465,-7151,19356138,-1.234,-0.219,0.199,31.22,88668,12
28044948,282712561,-821582914,1158587,1144.0469,48462,-7544,19340830,-1.250,-0.234,0.215,31.22,88660,12
28045004,282712323,-821582978,1159055,1144.0469,48470,-7815,19350944,-1.262,-0.246,0.180,31.22,88660,12
28045060,282712086,-821583037,1159522,1144.0608,48243,-7703,19314720,-1.258,-0.238,0.207,31.22,88659,12
28045116,282711847,-821583099,1159947,1144.539,48390,-7882,19318062,-1.246,-0.227,0.203,31.22,88655,12
28045172,282711607,-821583163,1160401,1144.828,48631,-8091,19337893,-1.254,-0.238,0.199,31.22,88652,12
28045228,282711367,-821583224,1160860,1145.4341,48553,-8062,19317828,-1.211,-0.246,0.180,31.22,88645,12
28045284,282711127,-821583283,1161310,1146.1514,48606,-8025,19289934,-1.203,-0.223,0.191,31.22,88638,12
28045340,282710888,-821583342,1161778,1146.7352,48384,-8068,19264261,-1.184,-0.230,0.195,31.22,88632,12
28045396,282710652,-821583402,1162276,1147.447,48123,-8337,19291182,-1.156,-0.234,0.168,31.22,88625,12
28045452,282710413,-821583464,1162779,1148.3561,48365,-8509,19320887,-1.117,-0.223,0.176,31.22,88616,12
28045508,282710175,-821583525,1163274,1150.0409,48350,-8692,19311700,-1.066,-0.234,0.164,31.22,88599,12
28045564,282709938,-821583588,1163773,1150.0409,48223,-8904,19337903,-1.074,-0.219,0.180,31.22,88599,12
28045620,282709701,-821583649,1164243,1150.7943,48044,-8865,19328920,-1.074,-0.223,0.176,31.22,88591,12
28045676,282709464,-821583711,1164714,1151.3948,48057,-8861,19337306,-1.066,-0.215,0.176,31.22,88585,12
28045732,282709226,-821583773,1165187,1151.4531,48086,-8920,19345409,-1.066,-0.203,0.195,31.22,88584,12
28045788,282708989,-821583834,1165619,1152.1371,47988,-8776,19328197,-1.047,-0.195,0.184,31.22,88577,12
28045844,282708749,-821583894,1166058,1152.6376,48262,-8871,19298085,-1.027,-0.180,0.184,31.22,88572,13
28045900,282708511,-821583956,1166510,1153.2853,48281,-8919,19322370,-1.039,-0.172,0.191,31.22,88566,13
28045956,282708270,-821584021,1166945,1153.6439,48568,-8804,19360349,-1.020,-0.184,0.207,31.22,88562,13
28046012,282708032,-821584085,1167470,1154.2333,48539,-9032,19376360,-1.000,-0.184,0.199,31.22,88556,13
28046068,282707797,-821584147,1167980,1155.4454,47995,-8978,19359630,-0.949,-0.176,0.180,31.22,88544,13
28046124,282707564,-821584208,1168445,1155.4454,47506,-8988,19351428,-0.957,-0.180,0.176,31.22,88544,13
28046180,282707329,-821584267,1168942,1156.3296,47440,-9221,19308668,-0.961,-0.176,0.172,31.23,88535,13
28046236,282707097,-821584330,1169461,1156.8411,47207,-9270,19361523,-0.945,-0.180,0.156,31.23,88529,13
28046292,282706864,-821584392,1169975,1157.3193,47322,-9188,19365411,-0.965,-0.195,0.156,31.23,88525,13
28046348,282706629,-821584451,1170504,1157.6918,47453,-9082,19315767,-0.992,-0.195,0.125,31.23,88521,13
28046404,282706393,-821584510,1171002,1158.1144,47608,-8973,19306557,-0.984,-0.176,0.133,31.23,88517,13
28046460,282706156,-821584570,1171480,1158.448,47761,-8822,19308672,-0.988,-0.164,0.121,31.23,88513,13
28046516,282705919,-821584630,1171963,1159.1709,47878,-8830,19300713,-1.004,-0.164,0.148,31.23,88506,13
28046572,282705683,-821584690,1172477,1159.638,47785,-8889,19315884,-0.992,-0.164,0.176,31.22,88501,13
28046628,282705449,-821584752,1173007,1160.3552,47690,-8916,19333259,-0.980,-0.156,0.176,31.22,88494,13
28046684,282705213,-821584812,1173512,1160.3552,47656,-8894,19329046,-0.969,-0.156,0.188,31.22,88494,13
28046740,282704978,-821584872,1174026,1160.7417,47686,-8982,19310120,-0.957,-0.160,0.168,31.22,88490,13
28046796,282704741,-821584932,1174538,1161.459,47868,-9094,19310540,-0.992,-0.148,0.148,31.22,88483,13
28046852,282704506,-821584991,1175049,1161.7452,47739,-8939,19308349,-0.988,-0.164,0.094,31.22,88480,13
28046908,282704270,-821585051,1175570,1162.1345,47711,-8810,19306006,-0.977,-0.164,0.098,31.22,88476,13
28046964,282704033,-821585108,1176040,1162.5293,47771,-8568,19269478,-0.980,-0.180,0.117,31.22,88472,13
28047020,282703797,-821585166,1176532,1162.8462,47712,-8630,19281740,-0.984,-0.164,0.129,31.22,88468,13
28047076,282703561,-821585226,1177028,1163.7081,47745,-8679,19293105,-0.902,-0.164,0.121,31.23,88460,13
28047132,282703325,-821585284,1177534,1164.3892,47750,-8737,19285879,-0.867,-0.137,0.129,31.22,88453,13
28047188,282703089,-821585342,1178026,1165.6487,47662,-8753,19283004,-0.879,-0.125,0.125,31.22,88440,13
28047244,282702853,-821585399,1178533,1165.6487,47633,-8733,19261616,-0.852,-0.129,0.121,31.22,88440,13
28047300,282702618,-821585458,1179015,1166.5549,47583,-8450,19283370,-0.828,-0.113,0.129,31.23,88431,13
28047356,282702382,-821585517,1179515,1166.9858,47678,-8437,19286600,-0.852,-0.113,0.117,31.23,88426,13
28047412,282702146,-821585575,1179992,1167.6309,47615,-8255,19290590,-0.887,-0.105,0.109,31.23,88420,13
28047468,282701910,-821585633,1180486,1168.1564,47606,-8346,19276154,-0.875,-0.109,0.121,31.22,88414,13
28047524,282701676,-821585689,1180981,1168.704,47388,-8328,19252603,-0.883,-0.109,0.148,31.22,88409,13
28047580,282701442,-821585744,1181474,1169.0265,47267,-8156,19241565,-0.871,-0.125,0.164,31.22,88406,13
28047636,282701206,-821585800,1182000,1169.3323,47339,-8288,19245827,-0.836,-0.129,0.176,31.22,88402,13
28047692,282700971,-821585854,1182489,1169.6771,47337,-8112,19231252,-0.836,-0.121,0.156,31.23,88399,13
28047748,282700734,-821585909,1183016,1170.7335,47513,-8103,19218630,-0.863,-0.121,0.145,31.22,88388,13
28047804,282700497,-821585965,1183536,1170.7335,47604,-8054,19240079,-0.875,-0.125,0.129,31.22,88388,13
28047860,282700260,-821586022,1184047,1171.2784,47623,-7968,19253111,-0.867,-0.129,0.113,31.22,88383,13
28047916,282700023,-821586078,1184549,1171.6343,47666,-7800,19244473,-0.871,-0.113,0.102,31.22,88379,13
28047972,282699786,-821586134,1185028,1171.9039,47628,-7714,19243826,-0.867,-0.121,0.078,31.23,88376,13
28048028,282699548,-821586190,1185517,1172.2682,47710,-7747,19239108,-0.883,-0.102,0.070,31.22,88373,13
28048084,282699311,-821586245,1186007,1172.6547,47616,-7875,19218142,-0.883,-0.113,0.094,31.22,88369,13
28048140,282699076,-821586299,1186463,1173.0216,47412,-7624,19228272,-0.863,-0.090,0.109,31.22,88365,13
28048196,282698838,-821586356,1186976,1173.1245,47601,-7631,19239610,-0.879,-0.102,0.129,31.23,88364,13
28048252,282698599,-821586413,1187489,1173.497,47849,-7652,19244374,-0.891,-0.109,0.141,31.23,88360,13
