millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1159012,282512654,-821233227,2104944,2091.866,67843,-1671,34960208,-0.988,-0.203,-0.055,26.36,79486,17
1159068,282512994,-821233296,2105124,2091.808,68241,-2344,34973636,-0.945,-0.199,0.000,26.36,79486,17
1159124,282513331,-821233366,2105209,2091.811,67948,-2060,34971408,-0.957,-0.266,-0.020,26.36,79486,17
1159180,282513667,-821233435,2105313,2091.984,67633,-1804,34963734,-0.961,-0.242,-0.027,26.36,79485,17
1159236,282514003,-821233507,2105435,2092.6155,67594,-1862,34936276,-0.941,-0.223,-0.027,26.36,79479,17
1159292,282514339,-821233578,2105538,2092.5938,67773,-1874,34936047,-0.883,-0.203,-0.031,26.36,79479,17
1159348,282514675,-821233650,2105609,2092.9644,67786,-1907,34942239,-0.945,-0.180,0.000,26.36,79475,17
1159404,282515013,-821233720,2105693,2092.753,67905,-1698,34960608,-0.961,-0.219,-0.020,26.36,79477,17
1159460,282515348,-821233791,2105784,2092.7556,67559,-1562,34929129,-0.961,-0.250,-0.020,26.36,79477,17
1159516,282515684,-821233863,2105843,2092.9424,67734,-1520,34935480,-0.953,-0.215,-0.008,26.36,79476,17
1159572,282516019,-821233936,2105925,2093.077,67668,-1743,34923757,-0.969,-0.211,-0.039,26.36,79474,17
1159628,282516353,-821234009,2105994,2093.1235,67446,-1402,34902088,-0.934,-0.219,-0.039,26.36,79474,17
1159684,282516688,-821234083,2106041,2093.3901,67597,-1345,34906532,-1.004,-0.266,0.004,26.36,79471,17
1159740,282517022,-821234157,2106105,2093.4258,67475,-1359,34905008,-1.105,-0.074,0.102,26.36,79471,17
1159796,282517358,-821234229,2106223,2093.3928,67522,-1434,34905281,-0.828,-0.234,-0.039,26.36,79471,17
1159852,282517692,-821234304,2106328,2093.3928,67372,-1367,34882046,-0.805,-0.266,-0.043,26.36,79471,17
1159908,282518025,-821234378,2106408,2093.2966,67338,-1316,34883607,-0.770,-0.340,-0.098,26.36,79472,17
1159964,282518357,-821234453,2106467,2093.3845,67129,-1306,34877777,-0.883,-0.320,-0.164,26.36,79471,17
1160020,282518690,-821234528,2106545,2093.2773,67173,-1369,34870087,-0.965,-0.336,-0.141,26.36,79472,17
1160076,282519023,-821234604,2106657,2093.3955,67323,-1211,34853054,-0.855,-0.367,-0.215,26.36,79471,17
1160132,282519355,-821234680,2106731,2093.3845,66987,-1034,34852968,-1.148,0.074,0.035,26.36,79471,17
1160188,282519687,-821234757,2106828,2093.1235,67214,-1157,34845078,-1.219,0.070,0.109,26.36,79474,17
1160244,282520020,-821234836,2106873,2093.2004,67328,-999,34829224,-0.984,-0.008,0.266,26.36,79473,17
1160300,282520350,-821234913,2106911,2093.2803,66936,-1471,34841530,-1.074,-0.113,0.074,26.35,79472,17
1160356,282520681,-821234990,2107008,2093.4614,66967,-1631,34846074,-0.910,-0.277,-0.055,26.35,79471,17
1160412,282521012,-821235069,2107090,2093.4614,67006,-1348,34815646,-0.895,-0.352,-0.137,26.35,79471,17
1160468,282521343,-821235147,2107186,2093.3572,66899,-1881,34824770,-0.871,-0.301,-0.090,26.35,79472,17
1160524,282521673,-821235225,2107275,2093.7415,66821,-1617,34813309,-0.941,-0.391,-0.105,26.35,79468,17
1160580,282522003,-821235303,2107356,2094.0051,66730,-1298,34817848,-0.980,-0.250,-0.098,26.35,79465,17
1160636,282522334,-821235383,2107471,2094.1755,66818,-1245,34790577,-1.039,-0.281,-0.070,26.35,79464,17
1160692,282522664,-821235464,2107564,2094.0188,66910,-1517,34777932,-1.008,-0.242,-0.027,26.35,79465,17
1160748,282522994,-821235544,2107655,2094.277,66863,-1457,34786246,-0.953,-0.172,-0.051,26.35,79463,17
1160804,282523324,-821235625,2107759,2094.351,66747,-1452,34775137,-0.957,-0.215,-0.020,26.35,79462,17
1160860,282523653,-821235706,2107836,2094.2825,66742,-1448,34767612,-0.973,-0.230,-0.074,26.35,79463,17
1160916,282523981,-821235788,2107871,2093.9338,66514,-1361,34747012,-0.953,-0.230,-0.074,26.34,79466,17
1160972,282524309,-821235871,2107956,2093.9338,66593,-1453,34747641,-0.941,-0.234,-0.102,26.34,79466,17
1161028,282524638,-821235953,2108022,2093.8816,66642,-1261,34744422,-0.977,-0.258,-0.078,26.35,79467,17
1161084,282524965,-821236037,2108077,2093.9282,66472,-1120,34729181,-0.988,-0.168,-0.066,26.34,79466,17
1161140,282525291,-821236121,2108124,2093.9639,66335,-874,34713957,-1.020,-0.188,-0.023,26.34,79466,17
1161196,282525618,-821236205,2108206,2094.181,66266,-1148,34720803,-0.996,-0.160,0.012,26.34,79464,17
1161252,282525943,-821236290,2108195,2094.2744,66282,-738,34701044,-1.004,-0.203,-0.023,26.34,79463,17
1161308,282526270,-821236376,2108225,2094.431,66327,-812,34701531,-0.961,-0.223,-0.027,26.34,79461,17
1161364,282526596,-821236461,2108270,2094.5105,66341,-991,34692543,-0.949,-0.238,-0.047,26.34,79461,17
1161420,282526922,-821236547,2108376,2094.4968,66316,-1452,34687377,-0.973,-0.242,-0.070,26.34,79461,17
1161476,282527247,-821236634,2108392,2094.8208,66228,-507,34666757,-1.008,-0.234,-0.090,26.33,79458,17
1161532,282527572,-821236721,2108431,2094.8208,66093,-581,34669641,-0.984,-0.230,-0.062,26.33,79458,17
1161588,282527896,-821236808,2108473,2094.8152,66022,-714,34661526,-0.957,-0.203,-0.031,26.33,79458,17
1161644,282528221,-821236896,2108512,2094.8152,66087,-846,34651786,-0.957,-0.180,-0.043,26.33,79458,17
1161756,282528867,-821237075,2108613,2094.6643,65980,-656,34627314,-0.957,-0.246,-0.027,26.34,79459,17
1161812,282529191,-821237164,2108642,2094.612,66098,-745,34629045,-0.957,-0.266,-0.031,26.33,79460,17
1161868,282529515,-821237254,2108689,2094.4802,66008,-736,34615581,-0.969,-0.219,-0.055,26.34,79461,17
1161924,282529838,-821237345,2108766,2094.4749,65909,-919,34608927,-0.934,-0.230,-0.027,26.34,79461,17
1161980,282530160,-821237436,2108825,2094.6973,65784,-853,34596135,-0.973,-0.223,-0.023,26.33,79459,17
1162036,282530482,-821237528,2108842,2094.9307,65823,-536,34584511,-0.957,-0.191,-0.043,26.33,79457,17
1162092,282530804,-821237619,2108860,2094.98,65815,-637,34588843,-0.969,-0.211,-0.043,26.33,79456,17
1162148,282531126,-821237711,2108873,2094.98,65745,-482,34588846,-0.961,-0.199,-0.035,26.33,79456,17
1162204,282531447,-821237805,2108871,2094.8564,65636,-550,34556534,-0.953,-0.180,-0.047,26.33,79457,17
1162260,282531767,-821237899,2108864,2094.8481,65657,-388,34553501,-0.988,-0.176,-0.090,26.33,79457,17
1162316,282532087,-821237993,2108878,2094.6973,65518,-217,34533421,-0.984,-0.199,-0.031,26.33,79459,17
1162372,282532409,-821238086,2108903,2094.5488,65669,-237,34562482,-0.961,-0.145,-0.031,26.34,79460,17
1162428,282532730,-821238180,2108925,2094.7192,65677,-353,34542632,-0.965,-0.117,-0.043,26.33,79459,17
1162484,282533050,-821238276,2108943,2094.5874,65602,-288,34518943,-0.969,-0.160,-0.070,26.33,79460,17
1162540,282533370,-821238371,2108944,2094.8098,65583,-344,34536635,-0.973,-0.172,-0.059,26.33,79458,17
1162596,282533689,-821238467,2108950,2094.579,65386,-241,34522227,-0.980,-0.180,-0.082,26.33,79460,17
1162652,282534008,-821238563,2108974,2095.1038,65353,-110,34502314,-0.980,-0.172,-0.074,26.33,79455,17
1162708,282534327,-821238659,2108986,2095.1038,65475,-117,34510240,-0.973,-0.172,-0.066,26.33,79455,17
1162764,282534647,-821238757,2108986,2094.969,65599,-153,34495037,-0.969,-0.203,-0.078,26.33,79456,17
1162820,282534965,-821238855,2108990,2094.903,65429,-157,34481462,-0.965,-0.180,-0.070,26.33,79457,17
1162876,282535283,-821238952,2108980,2095.0186,65191,-2,34487905,-0.980,-0.168,-0.059,26.33,79456,18
1162932,282535601,-821239050,2108980,2095.005,65253,-81,34468877,-0.969,-0.168,-0.047,26.33,79456,17
1162988,282535917,-821239149,2108975,2095.046,65033,-55,34464959,-0.973,-0.215,-0.043,26.33,79456,17
1163044,282536235,-821239248,2108949,2095.274,65298,165,34462310,-0.957,-0.191,-0.039,26.33,79453,17
1163100,282536552,-821239347,2108933,2095.23,65257,446,34452611,-0.969,-0.203,-0.035,26.32,79454,17
1163156,282536869,-821239447,2108922,2095.2546,65270,345,34436898,-0.973,-0.207,-0.043,26.32,79454,18
1163212,282537186,-821239546,2108893,2095.444,65065,315,34450400,-0.957,-0.184,-0.043,26.32,79452,17
1163268,282537501,-821239647,2108876,2095.444,64947,283,34424775,-0.957,-0.215,-0.039,26.32,79452,17
1163324,282537816,-821239748,2108859,2095.3755,64851,145,34415965,-0.973,-0.199,-0.039,26.32,79452,17
1163380,282538132,-821239850,2108837,2095.3398,65090,205,34412168,-0.977,-0.195,-0.043,26.32,79453,18
1163436,282538447,-821239952,2108828,2095.2986,64970,252,34395172,-0.941,-0.211,-0.059,26.32,79453,18
1163492,282538763,-821240055,2108789,2095.5266,65124,556,34388879,-0.973,-0.230,-0.043,26.32,79451,18
1163548,282539078,-821240160,2108678,2095.3728,65176,700,34379925,-0.977,-0.203,-0.047,26.32,79452,18
1163604,282539392,-821240264,2108629,2094.936,64969,741,34372315,-0.973,-0.219,-0.039,26.32,79457,18
1163660,282539707,-821240368,2108591,2094.8125,64977,839,34366378,-0.980,-0.203,-0.027,26.32,79458,18
1163716,282540021,-821240471,2108539,2094.7686,64823,911,34374443,-0.988,-0.227,-0.047,26.32,79458,18
1163772,282540336,-821240576,2108502,2094.9417,64974,756,34363233,-0.984,-0.219,-0.043,26.32,79456,18
1163828,282540650,-821240680,2108470,2094.9417,64970,726,34360729,-0.973,-0.203,-0.043,26.32,79456,18
1163884,282540965,-821240786,2108430,2095.1997,65024,719,34344627,-0.988,-0.219,-0.055,26.32,79454,18
1163940,282541279,-821240892,2108394,2095.1833,64965,782,34330904,-0.996,-0.227,-0.055,26.32,79454,18
1163996,282541593,-821240998,2108372,2095.0598,64802,549,34327849,-1.008,-0.207,-0.070,26.32,79455,18
1164052,282541905,-821241103,2108321,2095.1228,64597,720,34336388,-1.016,-0.230,-0.062,26.32,79455,18
1164108,282542218,-821241211,2108270,2094.994,64762,503,34314639,-1.035,-0.230,-0.039,26.32,79456,18
1164164,282542532,-821241319,2108232,2094.881,65001,770,34302338,-1.031,-0.242,-0.039,26.32,79457,18
1164220,282542845,-821241427,2108180,2094.5598,64906,529,34311665,-0.977,-0.215,-0.020,26.31,79460,18
1164276,282543159,-821241536,2108102,2094.417,64985,594,34290605,-0.984,-0.195,-0.035,26.31,79462,18
1164332,282543472,-821241644,2108106,2094.398,64904,605,34289932,-1.062,-0.121,-0.020,26.31,79462,18
1164388,282543783,-821241753,2108097,2094.398,64421,618,34277012,-1.043,-0.082,-0.031,26.31,79462,18
1164444,282544096,-821241862,2108102,2094.3567,64958,322,34279275,-0.980,-0.031,-0.039,26.31,79462,18
1164500,282544409,-821241973,2108036,2094.4556,64981,637,34262632,-1.016,-0.023,-0.039,26.31,79461,18
1164556,282544721,-821242082,2108030,2094.42,64788,444,34262168,-1.074,-0.047,-0.016,26.31,79462,18
1164612,282545032,-821242192,2108001,2094.483,64652,577,34259266,-1.078,-0.160,0.066,26.31,79461,18
1164668,282545344,-821242303,2107941,2094.4749,64735,617,34260241,-1.035,-0.254,0.066,26.31,79461,18
1164724,282545654,-821242415,2107851,2094.2385,64506,453,34239287,-0.941,-0.289,0.062,26.30,79463,18
1164780,282545964,-821242527,2107788,2094.049,64497,552,34233638,-0.887,-0.254,0.137,26.30,79465,18
1164836,282546274,-821242639,2107739,2094.2305,64561,679,34220515,-0.918,-0.363,0.113,26.30,79463,18
1164892,282546582,-821242752,2107709,2094.505,64200,498,34203459,-0.961,-0.320,0.156,26.30,79461,18
1164948,282546889,-821242865,2107690,2094.505,64004,336,34182999,-1.004,-0.289,0.121,26.30,79461,18
1165004,282547198,-821242979,2107653,2094.5818,64390,710,34194770,-0.875,-0.320,0.043,26.30,79460,18
1165060,282547509,-821243093,2107593,2094.6423,64629,745,34194034,-0.949,-0.266,0.008,26.30,79459,18
1165116,282547819,-821243206,2107536,2094.42,64552,937,34194476,-1.047,-0.352,-0.027,26.30,79461,18
1165172,282548125,-821243321,2107498,2094.2578,64019,781,34156917,-1.043,-0.359,-0.039,26.30,79463,18
1165228,282548430,-821243437,2107390,2094.071,63742,1198,34143772,-1.039,-0.371,-0.086,26.30,79465,18
1165284,282548735,-821243554,2107293,2094.1865,63761,1094,34134545,-1.012,-0.324,-0.082,26.30,79464,18
1165340,282549042,-821243671,2107207,2094.027,64204,1007,34137444,-1.031,-0.258,-0.062,26.30,79465,18
1165396,282549350,-821243788,2107161,2093.8184,64288,1141,34135602,-1.094,-0.277,-0.059,26.30,79467,18
1165452,282549656,-821243905,2107144,2093.9558,63956,1085,34111083,-1.012,-0.211,0.000,26.30,79466,18
1165508,282549960,-821244024,2107040,2093.7195,63797,1396,34098685,-1.027,-0.215,-0.020,26.30,79468,18
1165564,282550263,-821244143,2106972,2093.9119,63603,1144,34086119,-1.051,-0.129,-0.027,26.30,79466,18
1165620,282550568,-821244261,2106913,2093.8623,63710,1192,34089172,-1.047,-0.234,-0.008,26.30,79467,18
1165676,282550870,-821244381,2106816,2093.7854,63563,1281,34078410,-0.988,-0.141,0.020,26.30,79468,18
1165732,282551174,-821244501,2106706,2093.8733,63738,1676,34071655,-1.008,-0.188,0.004,26.30,79467,18
1165788,282551477,-821244620,2106622,2094.0847,63499,1424,34067550,-1.020,-0.184,-0.031,26.30,79465,18
1165844,282551778,-821244740,2106524,2093.9119,63392,1694,34058112,-0.992,-0.188,0.031,26.30,79466,18
1165900,282552081,-821244861,2106440,2093.9639,63522,1639,34054827,-1.023,-0.297,0.098,26.30,79466,18
1165956,282552385,-821244982,2106536,2093.8074,63615,724,34028788,-0.980,-0.164,0.094,26.30,79467,18
1166012,282552688,-821245104,2106446,2093.8213,63647,1242,34031866,-0.910,-0.141,0.105,26.30,79467,18
1166068,282552992,-821245226,2106446,2093.8213,63851,580,34027651,-0.867,-0.176,0.195,26.30,79467,18
1166124,282553295,-821245350,2106327,2094.0547,63858,1171,34019911,-0.926,-0.156,0.168,26.30,79465,18
1166180,282553598,-821245474,2106246,2093.607,63832,890,34021813,-0.961,-0.117,0.145,26.30,79469,18
1166236,282553900,-821245597,2106177,2093.5767,63731,1162,34016993,-0.938,-0.121,0.000,26.30,79470,18
1166292,282554200,-821245721,2106076,2093.4421,63358,1237,33989151,-0.930,-0.137,-0.039,26.30,79471,18
1166348,282554500,-821245845,2105999,2093.3762,63222,1105,33988460,-0.926,-0.258,-0.164,26.30,79471,18
1166404,282554798,-821245969,2105909,2093.228,63066,1294,33985985,-1.070,-0.367,-0.285,26.30,79473,18
1166460,282555096,-821246095,2105768,2093.0576,63138,1556,33959829,-1.078,-0.309,-0.316,26.30,79475,18
1166516,282555396,-821246222,2105647,2093.0632,63314,1562,33951907,-1.020,-0.348,-0.297,26.30,79474,18
1166572,282555695,-821246349,2105594,2092.8162,63228,1566,33940053,-0.996,-0.344,-0.301,26.30,79477,18
1166628,282555994,-821246475,2105562,2092.8162,63253,1266,33939381,-1.012,-0.340,-0.285,26.30,79477,18
1166684,282556295,-821246602,2105553,2092.698,63371,993,33944861,-1.027,-0.320,-0.293,26.30,79478,18
1166740,282556595,-821246729,2105570,2092.7776,63381,988,33928404,-0.984,-0.324,-0.273,26.30,79477,18
1166796,282556893,-821246858,2105514,2092.8022,63224,1029,33910306,-0.965,-0.316,-0.242,26.30,79477,18
1166852,282557192,-821246986,2105484,2092.6265,63224,1018,33908023,-0.988,-0.324,-0.238,26.30,79479,18
1166908,282557491,-821247115,2105496,2092.676,63342,613,33897399,-1.004,-0.340,-0.254,26.30,79478,18
1166964,282557790,-821247246,2105496,2092.8242,63378,690,33874149,-0.977,-0.352,-0.219,26.30,79477,18
1167020,282558088,-821247377,2105441,2092.7502,63339,667,33882596,-0.973,-0.348,-0.234,26.30,79477,18
1167076,282558387,-821247508,2105445,2092.6514,63314,645,33867871,-0.992,-0.340,-0.230,26.29,79478,18
1167132,282558687,-821247639,2105482,2092.5964,63436,98,33867378,-0.965,-0.359,-0.227,26.29,79479,17
1167188,282558985,-821247769,2105501,2092.5964,63185,495,33868029,-0.965,-0.336,-0.223,26.29,79479,17
1167244,282559285,-821247900,2105543,2092.5798,63339,143,33854188,-0.988,-0.363,-0.250,26.29,79479,17
1167300,282559584,-821248033,2105592,2092.404,63366,-237,33839383,-0.973,-0.352,-0.246,26.29,79481,17
1167356,282559881,-821248165,2105646,2092.7227,63164,-159,33829257,-0.973,-0.336,-0.227,26.29,79478,17
1167412,282560179,-821248298,2105681,2092.72,63254,-312,33825528,-0.996,-0.355,-0.246,26.29,79478,17
1167468,282560477,-821248431,2105732,2092.8242,63271,-417,33829098,-0.980,-0.328,-0.266,26.29,79477,17
1167524,282560773,-821248565,2105735,2092.6348,63152,-199,33807298,-0.980,-0.328,-0.266,26.29,79479,17
1167580,282561070,-821248700,2105768,2092.7173,63245,-158,33797500,-0.992,-0.332,-0.273,26.29,79478,17
1167636,282561365,-821248835,2105797,2092.6074,63017,-290,33776608,-0.980,-0.305,-0.238,26.29,79479,17
1167692,282561660,-821248970,2105834,2092.3657,62908,-267,33777934,-0.996,-0.324,-0.242,26.29,79481,17
1167748,282561953,-821249106,2105850,2092.3657,62725,137,33761257,-1.000,-0.320,-0.258,26.29,79481,17
1167804,282562246,-821249242,2105842,2092.4124,62711,181,33749994,-0.992,-0.320,-0.250,26.29,79481,17
1167860,282562538,-821249380,2105796,2092.2642,62601,366,33723874,-0.996,-0.324,-0.238,26.29,79482,17
1167916,282562830,-821249518,2105782,2092.2366,62698,154,33726767,-0.992,-0.316,-0.250,26.29,79482,17
1167972,282563119,-821249657,2105726,2092.2942,62271,900,33692744,-1.008,-0.316,-0.258,26.28,79482,17
1168028,282563410,-821249794,2105721,2092.0608,62339,601,33703580,-1.000,-0.316,-0.246,26.29,79484,17
1168084,282563700,-821249934,2105695,2092.124,62520,477,33697355,-0.992,-0.305,-0.246,26.28,79483,17
1168140,282563990,-821250074,2105658,2091.9895,62492,422,33669070,-0.996,-0.309,-0.246,26.28,79485,17
1168196,282564280,-821250215,2105631,2091.7039,62469,567,33657654,-0.996,-0.305,-0.242,26.28,79487,17
1168252,282564569,-821250356,2105589,2091.682,62402,620,33662758,-0.973,-0.301,-0.254,26.29,79488,17
1168308,282564859,-821250497,2105588,2091.682,62347,435,33652866,-0.984,-0.305,-0.258,26.29,79488,17
1168364,282565148,-821250639,2105584,2091.6353,62402,701,33630465,-0.996,-0.316,-0.250,26.28,79488,17
1168420,282565437,-821250782,2105565,2091.7012,62441,751,33615613,-0.980,-0.328,-0.258,26.28,79487,17
1168476,282565726,-821250925,2105592,2091.8906,62402,322,33616732,-0.965,-0.297,-0.254,26.28,79486,17
1168532,282566014,-821251069,2105632,2092.2173,62378,211,33608267,-0.988,-0.277,-0.258,26.28,79483,17
1168588,282566301,-821251212,2105626,2092.19,62173,496,33596696,-1.039,-0.309,-0.301,26.28,79483,17
1168644,282566587,-821251358,2105571,2092.0718,62194,329,33583120,-0.945,-0.316,-0.242,26.28,79484,17
1168700,282566874,-821251503,2105578,2092.1187,62268,282,33572482,-0.992,-0.305,-0.230,26.28,79484,17
1168756,282567162,-821251648,2105597,2091.984,62353,332,33582481,-0.965,-0.332,-0.215,26.28,79485,17
1168812,282567449,-821251794,2105630,2091.7725,62312,55,33560780,-0.988,-0.305,-0.242,26.28,79487,17
1168868,282567734,-821251941,2105596,2091.7725,62173,333,33555121,-0.996,-0.297,-0.219,26.28,79487,17
1168924,282568018,-821252088,2105585,2092.0059,61990,210,33525016,-0.969,-0.348,-0.262,26.28,79485,17
1168980,282568301,-821252237,2105519,2092.0388,61963,432,33516640,-0.984,-0.352,-0.289,26.28,79484,17
1169036,282568585,-821252386,2105469,2092.0637,61929,626,33504773,-0.953,-0.324,-0.270,26.27,79484,18
1169092,282568867,-821252536,2105423,2092.091,61864,696,33490553,-0.977,-0.352,-0.266,26.27,79484,18
1169148,282569150,-821252685,2105368,2092.1543,61812,642,33497926,-0.980,-0.332,-0.258,26.27,79483,18
1169204,282569433,-821252836,2105336,2091.973,61914,949,33459997,-0.969,-0.332,-0.246,26.27,79485,18
1169260,282569715,-821252989,2105313,2091.932,61964,1003,33439856,-0.984,-0.328,-0.234,26.27,79485,18
1169316,282569997,-821253142,2105280,2091.66,61890,938,33429737,-0.973,-0.312,-0.230,26.27,79488,18
1169372,282570279,-821253294,2105290,2091.4731,61803,592,33432920,-0.973,-0.293,-0.227,26.27,79490,18
1169428,282570559,-821253447,2105298,2091.4731,61682,390,33429534,-0.984,-0.293,-0.238,26.27,79490,18
1169484,282570839,-821253599,2105244,2091.4731,61609,527,33418817,-0.996,-0.301,-0.242,26.27,79490,18
1169540,282571120,-821253752,2105152,2091.3083,61699,565,33417196,-0.992,-0.309,-0.258,26.27,79491,18
1169596,282571400,-821253904,2105116,2091.3276,61597,365,33413461,-0.980,-0.297,-0.246,26.27,79491,18
1169652,282571679,-821254057,2105046,2091.1135,61494,621,33417559,-1.016,-0.297,-0.270,26.27,79493,18
1169708,282571957,-821254210,2104989,2091.031,61343,799,33400776,-1.016,-0.316,-0.266,26.27,79494,18
1169764,282572235,-821254364,2104932,2090.965,61395,653,33375738,-0.996,-0.301,-0.262,26.27,79495,18
1169820,282572513,-821254518,2104902,2091.0696,61187,768,33376943,-1.004,-0.305,-0.266,26.27,79494,18
1169876,282572790,-821254673,2104846,2091.3003,61286,875,33367755,-1.008,-0.324,-0.281,26.27,79491,18
1169932,282573070,-821254829,2104784,2091.3496,61756,483,33352511,-1.004,-0.320,-0.277,26.27,79491,18
