millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
35144664,282095622,-821575780,1967367,1955.9495,47158,1575,17099911,0.949,0.207,0.305,28.71,80838,12
35144720,282095388,-821575734,1967287,1955.869,47103,1537,17075817,0.945,0.207,0.285,28.71,80839,12
35144776,282095153,-821575689,1967182,1955.636,47192,1794,17063218,0.949,0.215,0.273,28.71,80841,12
35144832,282094919,-821575642,1967094,1955.6998,47281,1796,17053282,0.945,0.211,0.305,28.71,80841,12
35144888,282094684,-821575598,1966976,1955.894,47191,1821,17064910,0.941,0.230,0.316,28.71,80839,12
35144944,282094450,-821575556,1966868,1955.7275,47015,1641,17078336,0.949,0.215,0.297,28.71,80840,12
35145000,282094215,-821575516,1966740,1955.6277,46961,1782,17102038,0.930,0.215,0.312,28.71,80841,12
35145056,282093981,-821575475,1966661,1955.5889,46893,1349,17125215,0.945,0.211,0.312,28.71,80842,12
35145112,282093747,-821575436,1966543,1955.5889,46795,1602,17125624,0.949,0.195,0.305,28.71,80842,12
35145168,282093511,-821575395,1966445,1955.4584,46984,1599,17117590,0.949,0.219,0.324,28.71,80843,12
35145224,282093276,-821575355,1966316,1955.5695,46983,1849,17109848,0.945,0.219,0.312,28.71,80842,12
35145280,282093041,-821575313,1966213,1955.2892,47084,1795,17117408,0.961,0.215,0.320,28.71,80845,12
35145336,282092806,-821575271,1966109,1955.2031,47092,1836,17115435,0.961,0.211,0.312,28.71,80845,12
35145392,282092569,-821575228,1966013,1954.9923,47415,1731,17096025,0.961,0.227,0.312,28.72,80847,12
35145448,282092334,-821575184,1965913,1954.8896,47309,1871,17093165,0.961,0.230,0.305,28.71,80848,12
35145504,282092102,-821575143,1965820,1954.6316,46952,1876,17120260,0.961,0.223,0.297,28.71,80851,12
35145560,282091869,-821575101,1965727,1954.7094,46864,1891,17120541,0.949,0.215,0.273,28.72,80850,12
35145616,282091636,-821575057,1965642,1954.5845,47083,1865,17113575,0.984,0.242,0.320,28.72,80851,12
35145672,282091402,-821575016,1965563,1954.5845,46994,1728,17142573,0.980,0.215,0.309,28.72,80851,12
35145728,282091171,-821574977,1965446,1954.3126,46587,1967,17139587,0.977,0.238,0.320,28.72,80854,12
35145784,282090938,-821574939,1965347,1954.0574,46606,1723,17178097,0.980,0.223,0.320,28.72,80856,12
35145840,282090704,-821574900,1965261,1953.9547,46785,1664,17171461,0.992,0.234,0.324,28.72,80857,12
35145896,282090469,-821574859,1965177,1953.7633,46957,1658,17147166,0.988,0.242,0.332,28.72,80859,12
35145952,282090236,-821574818,1965080,1953.6912,46916,1843,17136239,1.004,0.227,0.305,28.72,80860,12
35146008,282090003,-821574776,1964972,1953.6384,46896,2133,17125652,0.980,0.227,0.305,28.72,80860,12
35146064,282089770,-821574733,1964890,1953.4802,46907,1997,17135236,0.992,0.211,0.320,28.72,80862,12
35146120,282089539,-821574692,1964805,1953.2694,46721,1894,17144517,0.984,0.258,0.309,28.72,80864,12
35146176,282089305,-821574653,1964712,1952.831,46861,1761,17169963,0.980,0.250,0.289,28.72,80868,12
35146232,282089070,-821574613,1964608,1952.831,46833,1832,17149981,1.004,0.242,0.312,28.72,80868,12
35146288,282088838,-821574570,1964557,1952.6118,46952,1645,17139368,0.992,0.242,0.309,28.72,80870,12
35146344,282088609,-821574526,1964510,1952.4675,46651,1949,17162168,1.000,0.266,0.332,28.72,80871,12
35146400,282088380,-821574492,1964375,1952.5065,45980,2250,17219782,1.000,0.238,0.285,28.72,80871,12
35146456,282088149,-821574455,1964311,1952.4426,46207,1634,17219269,1.012,0.258,0.320,28.72,80871,12
35146512,282087917,-821574417,1964206,1952.29,46366,1829,17194325,1.020,0.285,0.340,28.72,80873,12
35146568,282087685,-821574379,1964134,1952.1902,46384,1623,17201018,1.020,0.258,0.316,28.72,80874,12
35146624,282087451,-821574339,1964044,1952.1846,46809,1949,17178622,1.020,0.270,0.312,28.72,80874,12
35146680,282087219,-821574298,1963966,1951.996,46841,2045,17184215,1.027,0.270,0.305,28.72,80876,12
35146736,282086990,-821574259,1963896,1951.6019,46285,1788,17180608,1.027,0.270,0.273,28.72,80879,12
35146792,282086760,-821574221,1963821,1951.5714,46354,1778,17220533,1.008,0.270,0.285,28.72,80880,12
35146848,282086528,-821574187,1963637,1951.4465,46268,2587,17225468,1.031,0.270,0.309,28.72,80881,12
35146904,282086296,-821574147,1963577,1951.4188,46437,1748,17176918,1.047,0.281,0.301,28.72,80881,12
35146960,282086065,-821574107,1963489,1951.283,46459,1999,17186955,1.047,0.289,0.289,28.72,80882,12
35147016,282085833,-821574067,1963450,1951.1108,46701,1595,17199469,1.008,0.262,0.285,28.72,80884,12
35147072,282085601,-821574029,1963405,1950.8667,46701,1422,17210052,1.012,0.273,0.309,28.72,80886,12
35147128,282085367,-821573987,1963365,1950.7919,46843,1323,17162867,1.012,0.273,0.293,28.73,80887,12
35147184,282085133,-821573946,1963350,1950.6282,47135,1137,17169595,1.004,0.266,0.289,28.72,80889,12
35147240,282084895,-821573901,1963377,1950.2952,47589,716,17150703,1.027,0.273,0.309,28.72,80892,12
35147296,282084663,-821573860,1963367,1950.3867,47311,837,17173051,1.023,0.301,0.301,28.72,80891,12
35147352,282084430,-821573818,1963351,1950.3867,47176,922,17155639,1.012,0.285,0.309,28.72,80891,12
35147408,282084201,-821573778,1963310,1950.5948,46643,1238,17177278,1.027,0.301,0.297,28.72,80889,12
35147464,282083967,-821573738,1963323,1950.3479,47071,990,17216468,1.039,0.309,0.316,28.72,80891,12
35147520,282083733,-821573699,1963302,1950.2563,47140,1016,17217249,1.012,0.316,0.320,28.72,80892,12
35147576,282083499,-821573661,1963218,1950.0704,46911,1280,17188173,1.004,0.301,0.309,28.72,80894,12
35147632,282083266,-821573622,1963148,1950.0815,46800,1321,17183237,1.004,0.277,0.281,28.72,80894,12
35147688,282083034,-821573584,1963113,1950.0261,46596,1067,17194716,1.016,0.309,0.320,28.72,80894,12
35147744,282082801,-821573548,1963030,1949.7458,46505,1269,17216510,0.992,0.289,0.289,28.72,80897,12
35147800,282082566,-821573510,1962991,1949.571,46887,1048,17203241,0.996,0.301,0.289,28.72,80899,12
35147856,282082327,-821573473,1962952,1949.3269,47215,692,17200497,0.984,0.297,0.289,28.71,80901,12
35147912,282082088,-821573435,1962916,1949.3269,47513,653,17203779,0.988,0.285,0.281,28.71,80901,12
35147968,282081848,-821573397,1962868,1949.3186,47620,540,17197126,0.996,0.281,0.305,28.71,80901,12
35148024,282081610,-821573358,1962856,1949.3325,47661,393,17185035,1.004,0.281,0.316,28.71,80901,12
35148080,282081373,-821573320,1962811,1949.08,47524,639,17195879,0.969,0.293,0.309,28.71,80903,12
35148136,282081135,-821573283,1962747,1948.9385,47473,776,17208968,0.980,0.312,0.316,28.72,80905,12
35148192,282080902,-821573247,1962708,1948.8414,47138,945,17240758,1.000,0.316,0.316,28.72,80906,12
35148248,282080668,-821573211,1962650,1948.6777,46996,1167,17251892,0.957,0.320,0.289,28.72,80907,12
35148304,282080433,-821573174,1962623,1948.6361,47109,1085,17235099,0.977,0.289,0.289,28.72,80907,12
35148360,282080198,-821573133,1962656,1948.6527,47485,1032,17212620,0.988,0.297,0.285,28.72,80907,12
35148416,282079965,-821573092,1962773,1948.3253,47371,258,17225420,0.977,0.316,0.293,28.72,80910,12
35148472,282079729,-821573052,1962847,1948.3253,47580,60,17222955,0.977,0.301,0.309,28.72,80910,12
35148528,282079492,-821573011,1962883,1948.2948,47850,164,17190251,0.992,0.305,0.309,28.72,80911,12
35148584,282079254,-821572972,1962875,1948.231,47866,532,17202816,0.984,0.309,0.293,28.72,80911,12
35148640,282079016,-821572932,1962819,1948.1838,47743,969,17191653,0.996,0.320,0.289,28.72,80912,12
35148696,282078780,-821572893,1962789,1947.9702,47481,780,17182493,0.984,0.289,0.277,28.72,80914,12
35148752,282078543,-821572856,1962765,1947.801,47415,609,17202682,1.004,0.316,0.270,28.72,80915,12
35148808,282078305,-821572817,1962743,1947.9231,47676,824,17206223,1.000,0.301,0.277,28.72,80914,12
35148864,282078069,-821572776,1962682,1947.4597,47518,1136,17164366,1.008,0.316,0.277,28.72,80919,12
35148920,282077834,-821572740,1962633,1947.5458,47387,1153,17228513,1.023,0.316,0.301,28.72,80918,12
35148976,282077600,-821572705,1962565,1947.2627,47086,1162,17257042,1.023,0.289,0.254,28.72,80920,12
35149032,282077364,-821572668,1962562,1947.2627,47172,860,17243099,1.031,0.324,0.309,28.72,80920,12
35149088,282077131,-821572630,1962489,1946.6857,46799,992,17192834,1.039,0.336,0.336,28.72,80926,12
35149144,282076895,-821572590,1962477,1946.8077,47064,847,17180700,1.055,0.312,0.285,28.72,80925,12
35149200,282076661,-821572551,1962476,1946.5054,47181,754,17189271,1.059,0.297,0.312,28.72,80928,12
35149256,282076426,-821572512,1962478,1946.0586,47163,670,17198175,1.051,0.320,0.328,28.72,80932,12
35149312,282076191,-821572473,1962490,1945.9282,47100,375,17194072,1.059,0.324,0.320,28.72,80933,12
35149368,282075956,-821572435,1962513,1945.9976,47214,195,17195385,1.062,0.312,0.324,28.72,80932,12
35149424,282075719,-821572393,1962553,1945.9781,47477,29,17166727,1.055,0.320,0.332,28.72,80933,12
35149480,282075480,-821572350,1962611,1946.1418,47823,-57,17141137,1.070,0.312,0.324,28.72,80931,12
35149536,282075240,-821572308,1962614,1946.1058,48179,199,17145271,1.082,0.332,0.320,28.71,80931,12
35149592,282074999,-821572266,1962575,1946.1058,48202,374,17134868,1.074,0.332,0.352,28.71,80931,12
35149648,282074757,-821572224,1962533,1946.214,48238,444,17117378,1.082,0.320,0.336,28.72,80930,12
35149704,282074514,-821572180,1962407,1946.2417,48414,831,17080936,1.098,0.324,0.328,28.72,80930,12
35149760,282074274,-821572137,1962393,1946.2029,48113,539,17092916,1.102,0.324,0.324,28.71,80930,12
35149816,282074035,-821572094,1962405,1946.3167,48014,261,17100422,1.105,0.324,0.324,28.71,80929,12
35149872,282073796,-821572051,1962393,1946.3971,47950,244,17098265,1.094,0.312,0.305,28.71,80929,12
35149928,282073556,-821572008,1962420,1946.4803,48137,129,17126458,1.102,0.312,0.324,28.71,80928,12
35149984,282073317,-821571965,1962442,1946.6107,48091,-12,17118207,1.113,0.359,0.355,28.71,80927,12
35150040,282073079,-821571919,1962517,1946.8632,48109,-168,17089011,1.129,0.395,0.367,28.71,80924,12
35150096,282072842,-821571873,1962614,1947.7316,47972,-402,17075407,1.117,0.383,0.359,28.71,80916,12
35150152,282072606,-821571825,1962711,1947.7316,48003,-365,17061256,1.129,0.367,0.352,28.71,80916,12
35150208,282072361,-821571773,1962871,1948.1866,48932,-796,17019778,1.109,0.359,0.359,28.72,80912,12
35150264,282072116,-821571723,1962981,1948.6444,49161,-1209,17008472,1.125,0.387,0.375,28.72,80907,12
35150320,282071867,-821571674,1963054,1948.8746,49465,-1627,16985992,1.137,0.379,0.352,28.72,80905,12
35150376,282071619,-821571629,1963085,1949.3047,49180,-2099,17009010,1.117,0.398,0.387,28.72,80901,12
35150432,282071371,-821571583,1963071,1949.5988,49165,-1746,17003844,1.129,0.387,0.375,28.72,80898,12
35150488,282071128,-821571535,1963043,1949.8041,48823,-1082,16973560,1.125,0.379,0.367,28.72,80896,12
35150544,282070884,-821571485,1963127,1950.0372,48877,-1341,16982828,1.098,0.355,0.352,28.72,80894,12
35150600,282070640,-821571433,1963276,1950.162,49211,-1661,16972577,1.121,0.379,0.348,28.72,80893,12
35150656,282070395,-821571380,1963425,1950.6614,49491,-1759,16967933,1.105,0.344,0.320,28.71,80888,12
35150712,282070152,-821571328,1963517,1950.6614,49070,-1696,16933444,1.109,0.352,0.324,28.71,80888,12
35150768,282069914,-821571276,1963626,1950.864,48523,-1418,16952826,1.094,0.352,0.309,28.71,80886,12
35150824,282069678,-821571224,1963771,1951.036,48338,-1322,16968462,1.102,0.367,0.336,28.71,80885,12
35150880,282069440,-821571169,1963975,1951.1553,48695,-1363,16935468,1.086,0.363,0.328,28.71,80884,12
35150936,282069198,-821571112,1964161,1951.3911,49094,-1687,16907304,1.070,0.344,0.312,28.71,80881,12
35150992,282068956,-821571058,1964289,1951.3883,48954,-1895,16901268,1.055,0.324,0.293,28.71,80881,12
35151048,282068713,-821571001,1964511,1951.3939,49262,-2488,16881345,1.070,0.316,0.285,28.71,80881,12
35151104,282068471,-821570943,1964706,1951.5326,49314,-2525,16856483,1.070,0.312,0.277,28.71,80880,12
35151160,282068226,-821570885,1964857,1951.7767,49445,-2678,16837742,1.051,0.297,0.285,28.71,80878,12
35151216,282067981,-821570833,1964852,1952.2013,48980,-1737,16875035,1.027,0.309,0.273,28.71,80874,12
35151272,282067735,-821570774,1965024,1952.2013,49573,-2614,16833311,1.039,0.312,0.277,28.71,80874,12
35151328,282067491,-821570714,1965244,1952.3289,49656,-2889,16809115,1.035,0.309,0.277,28.71,80873,12
35151384,282067249,-821570655,1965450,1952.462,49402,-2916,16819871,1.055,0.320,0.289,28.71,80871,12
35151440,282067006,-821570595,1965670,1952.8422,49536,-2974,16813365,1.023,0.305,0.254,28.71,80868,12
35151496,282066760,-821570537,1965824,1953.1722,49464,-3116,16808813,1.051,0.336,0.289,28.71,80865,12
35151552,282066519,-821570476,1966040,1953.4525,49500,-2725,16793431,1.039,0.348,0.297,28.71,80862,12
35151608,282066276,-821570415,1966216,1953.4775,49468,-2714,16781820,1.051,0.359,0.320,28.71,80862,12
35151664,282066032,-821570354,1966394,1953.5857,49399,-2999,16763796,1.043,0.344,0.312,28.71,80861,12
35151720,282065789,-821570293,1966571,1953.7494,49489,-2901,16771937,1.035,0.336,0.305,28.71,80859,12
35151776,282065546,-821570233,1966711,1954.0574,49175,-2851,16768138,1.070,0.391,0.312,28.71,80856,12
35151832,282065300,-821570170,1966942,1954.0574,49900,-3347,16729191,1.039,0.395,0.305,28.71,80856,12
35151888,282065053,-821570108,1967090,1954.4153,49785,-3423,16723590,1.055,0.414,0.293,28.71,80853,12
35151944,282064806,-821570047,1967232,1954.5928,49699,-3480,16718400,1.012,0.371,0.320,28.71,80851,12
35152000,282064564,-821569982,1967431,1954.7898,49635,-3189,16684282,1.020,0.379,0.324,28.71,80849,12
35152056,282064320,-821569918,1967580,1955.12,49627,-2928,16694911,1.020,0.316,0.340,28.71,80846,12
35152112,282064075,-821569855,1967712,1955.2031,49561,-2859,16705671,1.031,0.367,0.320,28.71,80845,12
35152168,282063832,-821569794,1967806,1955.3003,49322,-2345,16733688,1.020,0.359,0.332,28.71,80844,12
35152224,282063591,-821569731,1967953,1955.4723,49233,-2360,16704999,1.031,0.371,0.324,28.71,80843,12
35152280,282063354,-821569665,1968205,1955.5721,49391,-2245,16719718,1.027,0.379,0.348,28.71,80842,12
35152336,282063111,-821569599,1968591,1956.1465,50526,-3249,16732543,0.996,0.336,0.316,28.71,80836,12
35152392,282062872,-821569532,1969060,1956.2241,50781,-3556,16770288,0.984,0.309,0.316,28.71,80836,12
35152448,282062631,-821569468,1969387,1956.4045,50265,-3775,16753754,1.027,0.309,0.340,28.71,80834,12
35152504,282062387,-821569403,1969681,1956.793,50216,-4118,16708006,1.023,0.332,0.309,28.71,80830,12
35152560,282062141,-821569335,1969874,1957.0509,50022,-4078,16653456,1.043,0.359,0.293,28.71,80828,12
35152616,282061901,-821569268,1969997,1957.1564,49226,-3675,16612059,0.965,0.387,0.312,28.71,80827,12
35152672,282061662,-821569199,1970066,1957.445,48744,-3091,16565089,0.996,0.336,0.316,28.70,80824,12
35152728,282061423,-821569133,1970120,1957.4977,48466,-2701,16587029,1.000,0.332,0.277,28.70,80824,12
35152784,282061181,-821569063,1970178,1957.4949,49064,-2143,16552141,0.977,0.305,0.328,28.70,80824,12
35152840,282060934,-821568989,1970351,1957.4698,49946,-2587,16527167,0.992,0.301,0.305,28.70,80824,12
35152896,282060688,-821568914,1970540,1957.764,50100,-2966,16497542,1.000,0.293,0.332,28.70,80821,12
35152952,282060442,-821568840,1970720,1957.764,50021,-3372,16499828,1.000,0.324,0.352,28.70,80821,12
35153008,282060198,-821568763,1970937,1958.1414,50218,-3423,16465207,0.988,0.312,0.324,28.69,80818,12
35153064,282059953,-821568687,1971122,1958.3938,50174,-3495,16464001,1.000,0.305,0.297,28.69,80815,12
35153120,282059710,-821568613,1971258,1958.6019,49753,-3231,16469470,0.992,0.316,0.301,28.69,80813,12
35153176,282059468,-821568538,1971423,1958.8544,49677,-3154,16474803,0.984,0.316,0.297,28.69,80811,12
35153232,282059226,-821568462,1971602,1959.0791,49701,-3173,16467497,1.008,0.363,0.312,28.69,80809,12
35153288,282058983,-821568386,1971796,1959.2206,49825,-3272,16449861,1.012,0.359,0.254,28.69,80807,12
35153344,282058741,-821568307,1972004,1959.5258,50060,-3163,16426250,0.992,0.348,0.305,28.69,80805,13
35153400,282058496,-821568224,1972308,1959.8198,50550,-3586,16397460,1.027,0.328,0.316,28.69,80802,13
35153456,282058250,-821568143,1972512,1960.1444,50762,-3529,16390966,1.012,0.336,0.328,28.69,80799,13
35153512,282058004,-821568062,1972724,1960.1444,50720,-3596,16388526,0.984,0.328,0.301,28.69,80799,13
35153568,282057760,-821567980,1972855,1960.358,50525,-3147,16361065,1.012,0.391,0.312,28.69,80797,13
35153624,282057516,-821567897,1973026,1960.5051,50510,-3099,16340968,1.043,0.352,0.305,28.69,80795,13
35153680,282057273,-821567815,1973297,1960.7021,50345,-3637,16377390,0.988,0.344,0.289,28.69,80793,13
35153736,282057029,-821567735,1973479,1960.9186,50213,-3609,16373992,1.020,0.324,0.289,28.69,80791,13
35153792,282056784,-821567651,1973676,1961.1238,50527,-3504,16328874,0.992,0.320,0.285,28.69,80789,13
35153848,282056541,-821567566,1973893,1961.4012,50602,-3485,16305713,0.980,0.285,0.297,28.69,80787,13
35153904,282056296,-821567481,1974119,1961.6011,50626,-3595,16307526,0.996,0.336,0.316,28.69,80785,13
35153960,282056050,-821567395,1974354,1961.8369,50903,-3862,16304683,0.973,0.332,0.285,28.69,80783,13
35154016,282055800,-821567309,1974558,1962.4167,51234,-4104,16284536,0.953,0.273,0.324,28.69,80777,13
35154072,282055550,-821567219,1974857,1962.4167,51719,-4413,16271538,1.008,0.293,0.316,28.69,80777,13
35154128,282055303,-821567127,1975036,1962.5471,51868,-3570,16194237,0.965,0.254,0.320,28.69,80776,13
35154184,282055056,-821567040,1975167,1962.7302,51054,-3984,16227402,0.922,0.352,0.324,28.69,80774,13
35154240,282054809,-821566955,1975205,1962.9216,50846,-3411,16231662,1.004,0.328,0.273,28.69,80772,13
35154296,282054559,-821566873,1975253,1963.0631,50664,-3652,16287032,0.973,0.340,0.293,28.69,80771,13
35154352,282054309,-821566786,1975293,1963.2712,51099,-3195,16236163,0.973,0.316,0.301,28.69,80769,13
35154408,282054059,-821566699,1975372,1963.5986,51172,-3202,16233288,0.988,0.371,0.305,28.69,80766,13
35154464,282053806,-821566611,1975390,1963.8567,51621,-2905,16210271,0.945,0.379,0.309,28.69,80764,13
35154520,282053557,-821566521,1975495,1964.1396,51491,-2911,16205749,0.941,0.383,0.301,28.70,80761,13
35154576,282053307,-821566430,1975549,1964.8389,51522,-2756,16162555,0.930,0.301,0.379,28.70,80754,13
35154632,282053057,-821566340,1975609,1964.8389,51624,-2548,16184874,0.949,0.281,0.375,28.70,80754,13
35154688,282052807,-821566250,1975717,1965.0941,51643,-2641,16187239,0.941,0.305,0.324,28.70,80752,13
35154744,282052557,-821566157,1975878,1965.3549,52014,-2581,16180351,0.965,0.270,0.332,28.70,80749,13
35154800,282052305,-821566062,1976102,1965.463,52384,-2996,16180549,0.957,0.250,0.391,28.70,80748,13
35154856,282052055,-821565966,1976314,1965.8015,52368,-3254,16127321,0.945,0.340,0.438,28.70,80745,13
35154912,282051806,-821565869,1976482,1965.9624,52235,-2999,16119246,1.004,0.328,0.461,28.70,80744,13
35154968,282051557,-821565774,1976588,1966.165,51988,-2832,16106707,0.992,0.391,0.371,28.70,80742,13
35155024,282051307,-821565678,1976641,1966.3065,51908,-2585,16090926,0.859,0.434,0.336,28.70,80740,13
35155080,282051055,-821565578,1976785,1966.4646,52215,-3178,16055326,0.961,0.391,0.230,28.70,80739,13
