millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
3939733,430203882,17493182,3576559,2862.143,44261,-5301,34007231,0.961,-0.238,0.227,23.74,65235,12
3939789,430204095,17493074,3576837,2862.4595,44374,-5033,34006028,0.961,-0.141,0.176,23.74,65232,12
3939845,430204308,17492966,3577136,2862.4595,44276,-4968,33981284,1.000,-0.180,0.297,23.74,65232,12
3939901,430204523,17492855,3577336,2862.7866,44753,-4502,33975102,1.086,-0.148,0.184,23.74,65230,12
3939957,430204739,17492742,3577551,2863.003,44919,-4279,33950864,0.988,-0.094,0.273,23.74,65228,13
3940013,430204952,17492633,3577795,2863.387,44708,-3974,33952897,0.938,-0.180,0.223,23.74,65225,13
3940069,430205165,17492524,3578108,2863.687,44423,-4141,33964461,1.059,-0.188,0.219,23.74,65222,13
3940125,430205377,17492415,3578437,2863.887,44231,-4141,33951689,1.000,-0.172,0.172,23.74,65221,13
3940181,430205591,17492307,3578801,2864.0737,44337,-4431,33977555,0.973,-0.129,0.277,23.74,65219,13
3940237,430205803,17492197,3579123,2864.3818,44256,-4698,33964633,0.984,-0.156,0.219,23.74,65217,13
3940293,430206012,17492085,3579532,2864.6387,43918,-5385,33911796,1.000,-0.195,0.246,23.74,65215,13
3940349,430206227,17491972,3579821,2864.9795,44540,-5158,33913178,1.012,-0.137,0.215,23.74,65212,13
3940405,430206442,17491858,3580122,2864.9795,44924,-5165,33926255,0.949,-0.121,0.246,23.74,65212,13
3940461,430206659,17491745,3580408,2865.4336,45236,-5232,33931133,0.992,-0.238,0.145,23.74,65208,13
3940517,430206874,17491635,3580753,2865.5173,44914,-5080,33964896,1.020,-0.195,0.145,23.74,65208,13
3940573,430207096,17491524,3581122,2865.7798,45388,-4657,33988698,0.969,-0.199,0.297,23.74,65205,13
3940629,430207312,17491417,3581425,2865.9556,45051,-4571,34016699,1.008,-0.172,0.230,23.74,65204,13
3940685,430207528,17491310,3581702,2866.2583,45021,-4555,34038856,1.012,-0.113,0.199,23.74,65202,13
3940741,430207745,17491204,3581956,2866.58,45068,-4563,34054735,1.000,-0.195,0.219,23.74,65199,13
3940797,430207963,17491096,3582206,2866.6936,45126,-4689,34055081,1.008,-0.145,0.262,23.74,65198,13
3940853,430208177,17490989,3582419,2867.0288,44878,-4764,34044401,1.020,-0.184,0.336,23.74,65195,13
3940909,430208392,17490880,3582588,2867.5073,44919,-4533,34020408,1.047,-0.152,0.242,23.74,65192,13
3940965,430208606,17490771,3582774,2867.5073,44761,-4557,34002998,1.031,-0.168,0.234,23.74,65192,13
3941021,430208819,17490659,3582967,2867.6858,44858,-4952,33985755,0.996,-0.254,0.203,23.74,65190,14
3941077,430209033,17490549,3583237,2868.0076,44643,-5102,33981146,1.016,-0.160,0.250,23.74,65187,13
3941133,430209245,17490441,3583530,2868.2644,44412,-5196,33999279,1.000,-0.191,0.266,23.74,65185,13
3941189,430209457,17490335,3583827,2868.5999,44150,-5141,34023860,0.988,-0.156,0.199,23.74,65183,13
3941245,430209669,17490229,3584114,2868.762,44099,-4995,34032283,1.000,-0.184,0.254,23.74,65181,13
3941301,430209882,17490124,3584379,2868.789,44058,-4775,34050586,1.035,-0.152,0.250,23.74,65181,14
3941357,430210094,17490019,3584674,2869.008,44059,-4666,34052331,1.027,-0.133,0.281,23.74,65179,14
3941413,430210308,17489914,3584981,2869.4136,44182,-4777,34061367,0.973,-0.238,0.191,23.74,65176,14
3941469,430210519,17489807,3585255,2870.1138,44024,-4913,34031742,1.043,-0.230,0.160,23.74,65171,14
3941525,430210725,17489701,3585550,2870.1138,43528,-5379,34000977,1.016,-0.215,0.168,23.74,65171,14
3941581,430210934,17489594,3585798,2870.7249,43630,-5177,33994483,0.957,-0.105,0.227,23.74,65166,14
3941637,430211144,17489486,3586118,2871.0547,43736,-5351,33982856,0.980,-0.117,0.215,23.74,65163,14
3941693,430211353,17489379,3586399,2871.4116,43666,-5367,33999863,1.066,-0.199,0.219,23.74,65160,14
3941749,430211562,17489272,3586675,2871.4604,43630,-5291,33991984,0.934,-0.125,0.199,23.74,65160,14
3941805,430211769,17489162,3586950,2871.7173,43419,-4923,33925410,0.988,-0.129,0.230,23.74,65158,14
3941861,430211973,17489053,3587209,2872.085,43138,-5118,33928298,0.992,-0.137,0.184,23.74,65155,14
3941917,430212182,17488946,3587360,2872.3472,43457,-4872,33996110,1.016,-0.117,0.270,23.74,65153,14
3941973,430212391,17488843,3587627,2872.5796,43521,-5164,34043258,1.027,-0.195,0.215,23.74,65151,14
3942029,430212602,17488740,3587913,2873.3423,43618,-5356,34065478,0.996,-0.168,0.223,23.74,65144,14
3942085,430212814,17488640,3588251,2873.3423,43747,-5660,34113136,0.992,-0.129,0.246,23.74,65144,14
3942141,430213025,17488541,3588470,2873.7234,44046,-5455,34148539,0.996,-0.145,0.203,23.74,65141,13
3942197,430213234,17488439,3588681,2874.1018,43985,-5574,34100604,0.973,-0.109,0.215,23.74,65138,13
3942253,430213447,17488335,3588879,2874.4346,44406,-5195,34080888,0.957,-0.059,0.297,23.74,65136,13
3942309,430213656,17488237,3589122,2874.456,43914,-5391,34129989,0.988,-0.141,0.219,23.74,65135,13
3942365,430213865,17488139,3589335,2874.6914,43855,-5521,34143899,0.988,-0.098,0.258,23.74,65134,13
3942421,430214074,17488042,3589473,2875.04,43765,-5194,34164409,0.953,-0.121,0.230,23.74,65131,13
3942533,430214487,17487849,3589802,2875.7295,43304,-5016,34154000,1.062,-0.059,0.160,23.74,65125,13
3942589,430214693,17487752,3589957,2875.9163,43233,-4901,34149256,0.980,-0.230,0.199,23.74,65124,13
3942645,430214901,17487657,3590142,2876.5813,43314,-4803,34171429,1.012,-0.148,0.215,23.75,65118,13
3942701,430215108,17487562,3590303,2876.5813,43383,-4682,34176280,0.965,-0.070,0.273,23.75,65118,13
3942757,430215317,17487467,3590478,2877.1194,43504,-4613,34190846,1.004,-0.152,0.203,23.75,65114,13
3942813,430215526,17487372,3590654,2877.4194,43481,-4792,34193459,1.012,-0.164,0.238,23.75,65112,13
3942869,430215733,17487273,3590801,2877.6628,43485,-4757,34132909,1.098,-0.031,0.160,23.75,65110,13
3942925,430215940,17487175,3590952,2877.8062,43383,-4549,34124186,1.016,-0.254,0.160,23.75,65108,13
3942981,430216148,17487078,3591131,2878.0818,43452,-4558,34138330,1.035,-0.160,0.176,23.75,65106,13
3943037,430216356,17486975,3591384,2878.428,43453,-4440,34064836,0.977,-0.082,0.250,23.75,65103,13
3943093,430216564,17486870,3591716,2878.5713,43485,-4385,34029089,1.000,-0.105,0.211,23.75,65102,13
3943149,430216772,17486761,3592010,2878.9634,43722,-4468,33961181,1.047,-0.137,0.184,23.75,65099,13
3943205,430216980,17486653,3592366,2879.88,43527,-4962,33966686,0.992,-0.133,0.227,23.75,65092,13
3943261,430217188,17486546,3592681,2879.88,43618,-4745,33985643,0.969,-0.074,0.238,23.75,65092,13
3943317,430217398,17486437,3593082,2880.3232,43409,-4839,33966809,1.000,-0.074,0.195,23.75,65088,14
3943373,430217605,17486329,3593349,2880.4207,43184,-4560,33975679,0.984,-0.074,0.223,23.75,65087,14
3943429,430217814,17486227,3593568,2880.6099,43283,-4917,34034243,0.953,-0.125,0.250,23.75,65086,14
3943485,430218023,17486123,3593804,2880.9478,43231,-5064,34037352,1.020,-0.043,0.195,23.75,65083,14
3943541,430218232,17486012,3594094,2881.183,43535,-4999,33979508,0.938,-0.156,0.172,23.75,65081,14
3943597,430218442,17485905,3594372,2881.383,43415,-4679,34011404,1.039,-0.109,0.270,23.75,65080,14
3943653,430218653,17485799,3594694,2881.4292,43374,-4868,34024513,1.008,-0.082,0.203,23.75,65079,14
3943709,430218865,17485690,3595057,2881.6345,43717,-5276,34004432,1.023,-0.223,0.246,23.75,65078,14
3943765,430219076,17485586,3595442,2882.3591,43588,-5529,34061485,0.996,-0.105,0.168,23.75,65072,13
3943821,430219287,17485486,3595779,2882.3591,43804,-5579,34120693,1.000,-0.133,0.223,23.75,65072,13
3943877,430219495,17485384,3596023,2882.7405,43596,-5405,34087853,0.969,-0.156,0.250,23.75,65069,13
3943933,430219699,17485280,3596232,2882.7944,43226,-5174,34034924,1.004,-0.105,0.230,23.75,65068,13
3943989,430219906,17485176,3596504,2883.1624,43257,-5214,34035799,1.043,-0.184,0.250,23.75,65065,13
3944045,430220116,17485071,3596807,2883.4785,43759,-5153,34044467,1.023,-0.074,0.195,23.75,65063,13
3944101,430220326,17484966,3597138,2883.6516,43836,-5375,34031504,1.004,-0.105,0.223,23.75,65061,13
3944157,430220536,17484864,3597483,2884.0842,43582,-5338,34065090,1.070,-0.117,0.293,23.75,65058,13
3944213,430220744,17484761,3597766,2884.3384,43568,-5443,34045101,1.059,-0.016,0.273,23.75,65056,13
3944269,430220951,17484659,3598063,2884.706,43391,-5444,34063981,0.961,-0.301,0.238,23.75,65053,13
3944325,430221155,17484559,3598264,2885.2415,43158,-5272,34085179,0.957,-0.168,0.199,23.75,65048,13
3944381,430221363,17484458,3598562,2885.2415,43455,-5632,34063234,0.965,-0.215,0.219,23.75,65048,13
3944437,430221570,17484357,3598852,2886.2095,43157,-5151,34082300,0.973,-0.133,0.242,23.75,65041,13
3944493,430221777,17484257,3599128,2886.3796,43122,-5130,34087379,1.004,-0.172,0.137,23.75,65039,14
3944549,430221988,17484152,3599445,2886.5447,44056,-5847,34047504,1.012,-0.207,0.230,23.75,65038,14
3944605,430222198,17484042,3599788,2886.9556,43881,-5880,33964971,0.918,-0.129,0.223,23.75,65035,14
3944661,430222407,17483932,3600099,2887.3018,43889,-5625,33938277,0.984,-0.203,0.223,23.75,65032,14
3944717,430222615,17483827,3600475,2887.7263,43329,-6038,33976779,0.980,-0.145,0.230,23.75,65028,14
3944773,430222821,17483724,3600866,2888.0967,43062,-6397,34013267,0.965,-0.168,0.168,23.75,65025,14
3944829,430223026,17483622,3601243,2888.5183,42961,-6425,34034094,0.941,-0.137,0.293,23.75,65022,14
3944885,430223235,17483517,3601598,2889.1294,43446,-6461,34033696,0.965,-0.148,0.234,23.75,65017,14
3944941,430223442,17483416,3601904,2889.1294,43430,-6105,34071203,0.930,-0.117,0.227,23.75,65017,14
3944997,430223651,17483313,3602245,2889.3972,43668,-6254,34064579,0.992,-0.211,0.203,23.75,65015,14
3945053,430223859,17483210,3602592,2889.8513,43615,-6220,34057548,0.945,-0.195,0.188,23.75,65011,14
3945109,430224069,17483105,3602968,2890.211,43754,-6414,34036306,1.004,-0.191,0.199,23.75,65008,14
3945165,430224278,17483002,3603333,2890.3948,43780,-6404,34040397,1.000,-0.160,0.215,23.75,65007,14
3945221,430224486,17482900,3603693,2890.722,43525,-6280,34066737,0.949,-0.191,0.270,23.75,65004,14
3945277,430224694,17482797,3604074,2890.976,43581,-6404,34054835,0.965,-0.191,0.219,23.75,65002,14
3945333,430224904,17482692,3604509,2891.39,43794,-6844,34016147,0.941,-0.168,0.262,23.75,64999,14
3945389,430225113,17482586,3604865,2891.8792,43944,-6636,34013360,1.008,-0.207,0.195,23.75,64995,14
3945445,430225322,17482480,3605226,2892.3281,43912,-6523,34006640,0.992,-0.145,0.262,23.75,64991,14
3945501,430225530,17482374,3605594,2892.3281,43791,-6531,34002170,0.973,-0.199,0.176,23.75,64991,14
3945557,430225739,17482268,3605961,2892.4524,43851,-6413,33997957,0.969,-0.207,0.230,23.75,64990,14
3945613,430225953,17482161,3606381,2892.6091,44455,-6544,33993785,1.008,-0.172,0.285,23.75,64989,14
3945669,430226162,17482059,3606726,2892.6794,43899,-5848,34046840,0.906,-0.113,0.223,23.75,64988,14
3945725,430226371,17481959,3607044,2892.9011,43640,-5427,34081160,0.965,-0.227,0.254,23.75,64987,14
3945781,430226578,17481866,3607258,2893.3635,43059,-4434,34164473,1.023,-0.234,0.246,23.75,64983,14
3945837,430226787,17481769,3607511,2893.6907,43308,-4370,34154584,0.949,-0.238,0.305,23.75,64980,14
3945893,430226995,17481671,3607771,2893.953,43321,-4341,34145457,0.977,-0.176,0.254,23.75,64978,14
3945949,430227203,17481574,3608042,2894.364,43285,-4506,34144677,1.004,-0.172,0.281,23.75,64975,14
3946005,430227412,17481476,3608311,2895.1697,43445,-4622,34124680,0.988,-0.176,0.246,23.75,64968,14
3946061,430227621,17481377,3608626,2895.1697,43654,-5011,34124012,0.965,-0.211,0.266,23.75,64968,14
3946117,430227830,17481279,3608951,2895.8403,43626,-5401,34125255,1.004,-0.219,0.270,23.75,64963,14
3946173,430228037,17481181,3609292,2896.0781,43217,-5627,34114454,0.980,-0.211,0.262,23.75,64961,14
3946229,430228243,17481083,3609619,2896.473,43269,-5753,34107971,0.961,-0.191,0.266,23.75,64958,14
3946285,430228449,17480984,3609936,2896.8325,43264,-5731,34093708,0.938,-0.207,0.289,23.75,64955,14
3946341,430228655,17480884,3610236,2897.1028,43197,-5514,34083445,0.965,-0.125,0.184,23.75,64953,14
3946397,430228863,17480787,3610522,2897.284,43376,-5443,34115315,0.957,-0.215,0.273,23.75,64951,14
3946453,430229069,17480688,3610811,2897.6978,43340,-5330,34092827,1.039,-0.219,0.227,23.75,64948,14
3946509,430229277,17480586,3611302,2897.987,43280,-6204,34059650,0.906,-0.172,0.242,23.75,64946,14
3946565,430229485,17480483,3611747,2898.798,43298,-6166,34022874,0.996,-0.188,0.211,23.75,64939,14
3946621,430229690,17480382,3612112,2898.798,43152,-6357,34025471,0.953,-0.168,0.254,23.75,64939,14
3946677,430229894,17480280,3612475,2899.1497,43229,-6470,34024265,0.898,-0.207,0.176,23.75,64936,14
3946733,430230099,17480172,3612909,2899.4768,43260,-6837,33959051,0.977,-0.242,0.207,23.75,64934,14
3946789,430230303,17480072,3613241,2899.7175,43066,-6570,34003773,0.953,-0.160,0.305,23.75,64932,14
3946845,430230507,17479972,3613570,2899.9255,43037,-6428,34029261,0.945,-0.148,0.215,23.75,64930,14
3946901,430230711,17479870,3613908,2900.334,43017,-6350,34019497,0.941,-0.160,0.121,23.75,64927,14
3946957,430230916,17479768,3614240,2900.6638,43138,-6206,34022911,0.977,-0.145,0.234,23.75,64924,14
3947013,430231123,17479669,3614561,2901.0747,43212,-5847,34051337,0.926,-0.164,0.211,23.76,64921,14
3947069,430231329,17479571,3614861,2901.5857,43298,-5829,34072608,0.945,-0.156,0.223,23.76,64917,14
3947125,430231535,17479472,3615209,2901.8804,43231,-6018,34078014,0.992,-0.133,0.137,23.76,64914,14
3947181,430231739,17479374,3615537,2902.0183,43165,-6126,34084146,0.957,-0.160,0.223,23.76,64913,14
3947237,430231944,17479275,3615890,2902.2698,42961,-6165,34075084,1.000,-0.227,0.176,23.76,64911,14
3947293,430232146,17479173,3616198,2902.4292,42949,-6001,34034314,0.941,-0.207,0.180,23.76,64910,13
3947349,430232350,17479071,3616592,2902.816,42797,-6249,34011469,0.988,-0.145,0.215,23.76,64907,13
3947405,430232553,17478969,3616966,2903.0403,42865,-6320,33999323,0.895,-0.191,0.184,23.76,64905,13
3947461,430232756,17478868,3617285,2903.1973,43059,-6004,34008327,0.961,-0.133,0.195,23.76,64904,13
3947517,430232959,17478762,3617587,2903.435,43024,-5579,33956142,0.934,-0.195,0.227,23.76,64902,12
3947629,430233365,17478564,3618120,2903.984,43140,-5432,34032058,0.938,-0.098,0.188,23.76,64897,12
3947685,430233568,17478466,3618393,2904.076,43121,-5458,34054898,0.961,-0.148,0.164,23.76,64897,12
3947741,430233771,17478370,3618684,2904.3083,42799,-5510,34082852,0.953,-0.145,0.152,23.76,64895,12
3947797,430233973,17478278,3618968,2904.3083,42755,-5681,34128438,0.957,-0.164,0.199,23.76,64895,12
3947853,430234177,17478187,3619227,2904.5085,42979,-5639,34169319,1.000,-0.148,0.195,23.76,64893,12
3947909,430234378,17478096,3619416,2904.5166,42915,-5255,34184861,0.957,-0.164,0.215,23.76,64893,12
3947965,430234580,17478004,3619605,2904.6763,43051,-5088,34187825,0.953,-0.184,0.203,23.76,64892,12
3948021,430234780,17477909,3619777,2905.2385,43029,-5013,34147799,0.914,-0.219,0.199,23.76,64887,12
3948077,430234981,17477811,3620008,2905.6873,42796,-4930,34082956,1.000,-0.109,0.199,23.76,64884,12
3948133,430235181,17477712,3620196,2905.955,42848,-4719,34063148,0.938,-0.203,0.207,23.76,64881,12
3948189,430235384,17477618,3620435,2906.374,42923,-4701,34103303,0.949,-0.152,0.211,23.76,64878,12
3948245,430235587,17477524,3620639,2906.8528,43101,-4595,34133702,0.980,-0.152,0.168,23.76,64874,12
3948301,430235791,17477431,3620897,2907.496,43104,-4756,34153029,0.973,-0.180,0.195,23.76,64869,12
3948357,430235994,17477342,3621161,2907.496,42718,-4844,34194664,0.941,-0.086,0.250,23.76,64869,12
3948413,430236199,17477254,3621448,2907.68,42788,-5074,34238176,0.914,-0.176,0.258,23.76,64867,12
3948469,430236404,17477166,3621792,2907.8801,42594,-5278,34252943,0.988,-0.137,0.195,23.76,64866,12
3948525,430236611,17477076,3622128,2908.202,43143,-5491,34249485,0.895,-0.184,0.156,23.76,64863,12
3948581,430236818,17476988,3622467,2908.6128,42718,-5334,34262075,1.000,-0.203,0.172,23.76,64860,12
3948637,430237021,17476901,3622816,2908.875,42299,-5517,34265794,0.938,-0.156,0.203,23.76,64858,12
3948693,430237225,17476810,3623183,2909.1238,42544,-5850,34226396,0.930,-0.098,0.215,23.76,64856,12
3948749,430237425,17476721,3623584,2909.5293,41462,-5656,34206936,0.941,-0.164,0.211,23.76,64853,12
3948805,430237621,17476632,3623859,2909.8484,41340,-5538,34182813,0.957,-0.164,0.180,23.76,64850,12
3948861,430237815,17476544,3624135,2910.565,40769,-5267,34188486,0.930,-0.160,0.191,23.76,64844,12
3948917,430238008,17476457,3624425,2910.565,40697,-5328,34192947,0.965,-0.180,0.281,23.76,64844,12
3948973,430238205,17476373,3624674,2910.9922,40663,-4466,34246081,0.902,-0.168,0.172,23.76,64841,12
3949029,430238399,17476287,3624999,2911.2815,40359,-4706,34218099,0.961,-0.031,0.250,23.76,64838,12
3949085,430238595,17476203,3625390,2911.706,40319,-5161,34243526,0.852,-0.195,0.266,23.76,64835,12
3949141,430238795,17476117,3625739,2912.0168,41128,-5529,34260234,0.945,-0.141,0.117,23.76,64832,12
3949197,430238999,17476030,3626157,2912.2927,41836,-6025,34269721,0.938,-0.188,0.176,23.76,64830,12
3949253,430239207,17475939,3626604,2912.5198,42476,-6270,34248383,0.938,-0.160,0.191,23.76,64828,12
3949309,430239415,17475850,3627026,2912.9363,42677,-6248,34255861,0.898,-0.191,0.246,23.76,64825,12
3949365,430239625,17475758,3627378,2913.158,43252,-5942,34237566,0.836,-0.191,0.207,23.76,64823,12
3949421,430239830,17475666,3627650,2913.466,43195,-5569,34219945,0.879,-0.113,0.223,23.76,64821,12
3949477,430240036,17475572,3627873,2913.466,43422,-5083,34190228,0.910,-0.180,0.191,23.76,64821,11
3949533,430240243,17475477,3628209,2913.8608,43313,-5334,34152911,0.922,-0.195,0.191,23.76,64818,11
3949589,430240450,17475383,3628527,2914.1257,43350,-5480,34168927,0.930,-0.199,0.207,23.76,64815,11
3949645,430240658,17475288,3628836,2914.6558,43502,-5424,34165834,0.898,-0.133,0.207,23.76,64811,11
3949701,430240868,17475188,3629082,2915.0234,44059,-5142,34130843,0.895,-0.102,0.211,23.76,64808,11
3949757,430241075,17475091,3629378,2915.2776,43730,-4972,34123857,0.902,-0.168,0.184,23.76,64806,11
3949813,430241282,17474995,3629698,2915.621,43281,-4870,34123018,0.887,-0.215,0.156,23.76,64803,11
3949869,430241487,17474901,3630006,2915.6858,43060,-4946,34150609,0.910,-0.168,0.262,23.76,64803,11
3949925,430241693,17474806,3630299,2916.032,43209,-5084,34149172,0.848,-0.199,0.242,23.76,64800,11
3949981,430241900,17474712,3630597,2916.8647,43535,-5326,34170332,0.902,-0.199,0.254,23.76,64793,11
3950037,430242104,17474619,3630854,2916.8647,43437,-5537,34178364,0.906,-0.160,0.184,23.76,64793,11
3950093,430242311,17474519,3631153,2917.0405,43459,-5160,34110722,0.844,-0.160,0.262,23.76,64792,11
3950149,430242518,17474422,3631460,2917.1028,43440,-5153,34112362,0.852,-0.180,0.242,23.76,64791,11
3950205,430242720,17474332,3631725,2917.4163,43291,-5556,34184561,0.902,-0.203,0.281,23.76,64789,11
3950261,430242925,17474238,3631997,2917.7246,43523,-5496,34166909,0.883,-0.238,0.250,23.76,64786,11
3950317,430243128,17474151,3632241,2918.0652,43349,-5491,34236975,0.902,-0.180,0.215,23.77,64784,11
3950373,430243332,17474062,3632477,2918.2708,43254,-5156,34244729,0.848,-0.180,0.195,23.76,64782,11
3950429,430243536,17473978,3632669,2918.6843,43495,-5013,34302095,0.895,-0.195,0.246,23.76,64779,11
3950485,430243740,17473894,3632858,2918.8547,43386,-4907,34333072,0.902,-0.203,0.289,23.76,64777,11
3950541,430243945,17473811,3633047,2919.125,43455,-4850,34345891,0.906,-0.156,0.277,23.77,64775,11
3950597,430244149,17473727,3633234,2919.125,43404,-4739,34347945,0.945,-0.145,0.203,23.77,64775,11
3950653,430244354,17473642,3633420,2919.071,43347,-4544,34329311,0.980,-0.184,0.281,23.77,64776,11
3950709,430244558,17473555,3633581,2919.1467,43375,-4402,34314735,0.949,-0.234,0.246,23.76,64775,11
3950765,430244760,17473474,3633639,2919.3386,43423,-4016,34351011,0.887,-0.219,0.273,23.76,64773,11
3950821,430244963,17473380,3633753,2919.72,43308,-3602,34236011,0.891,-0.188,0.254,23.76,64770,11
3950877,430245167,17473286,3633863,2919.9985,43224,-3206,34191882,0.953,-0.109,0.242,23.76,64768,11
