millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
7664712,430911104,17225582,2507134,2199.6548,46058,-11794,27104281,0.828,-0.098,0.621,18.16,75359,11
7664768,430911107,17225270,2507788,2201.1682,45699,-11651,27080910,0.809,-0.125,0.562,18.16,75344,11
7664824,430911111,17224960,2508453,2201.1682,45421,-11617,27077115,0.824,-0.156,0.574,18.16,75344,11
7664880,430911114,17224652,2509144,2202.2664,45130,-11879,27060828,0.773,-0.105,0.562,18.16,75334,11
7664936,430911117,17224344,2509832,2202.7795,44939,-12146,27073771,0.836,-0.098,0.598,18.15,75329,11
7664992,430911120,17224036,2510461,2203.6765,44927,-12174,27077505,0.852,-0.113,0.594,18.16,75321,11
7665048,430911122,17223726,2511046,2204.1235,45020,-12057,27080368,0.770,-0.121,0.555,18.16,75316,11
7665104,430911123,17223419,2511626,2204.883,44895,-11935,27068187,0.754,-0.109,0.543,18.16,75309,11
7665160,430911125,17223109,2512245,2205.7798,45028,-11837,27057299,0.840,-0.105,0.566,18.16,75301,11
7665216,430911126,17222801,2512899,2206.5313,44901,-11701,27026972,0.773,-0.121,0.547,18.16,75294,11
7665272,430911128,17222495,2513571,2207.0525,44717,-11754,27038596,0.781,-0.113,0.570,18.16,75289,11
7665328,430911130,17222188,2514203,2208.7512,44717,-11842,27054979,0.730,-0.090,0.555,18.16,75273,11
7665384,430911131,17221882,2514820,2208.7512,44618,-11869,27057675,0.766,-0.082,0.555,18.16,75273,11
7665440,430911133,17221577,2515475,2209.574,44457,-11811,27040083,0.762,-0.070,0.555,18.16,75265,11
7665496,430911136,17221277,2516123,2209.9841,44095,-11609,27064356,0.777,-0.094,0.531,18.16,75261,11
7665552,430911141,17220976,2516780,2210.3333,43982,-11508,27093572,0.723,-0.086,0.512,18.16,75258,11
7665608,430911147,17220673,2517456,2211.024,44066,-11401,27132065,0.770,-0.086,0.520,18.16,75251,11
7665664,430911146,17220371,2517990,2211.8308,43983,-11525,27053929,0.754,-0.086,0.523,18.16,75244,11
7665720,430911144,17220071,2518540,2212.8574,43836,-11578,27016803,0.734,-0.082,0.535,18.16,75234,11
7665776,430911142,17219771,2519121,2213.6697,43733,-11712,26997426,0.754,-0.105,0.523,18.16,75226,11
7665832,430911135,17219467,2519577,2214.265,44062,-11769,26949354,0.727,-0.086,0.488,18.16,75221,11
7665888,430911137,17219159,2520143,2216.0933,44556,-11614,27053604,0.766,-0.082,0.539,18.16,75204,11
7665944,430911139,17218853,2520775,2216.0933,44563,-11272,27046337,0.695,-0.086,0.531,18.16,75204,11
7666000,430911140,17218551,2521426,2217.1172,44192,-10953,27007476,0.754,-0.090,0.520,18.17,75194,11
7666056,430911142,17218247,2521967,2217.7124,44241,-10385,27030391,0.715,-0.113,0.488,18.17,75188,11
7666112,430911142,17217941,2522467,2218.3025,44433,-9945,27026933,0.680,-0.066,0.504,18.17,75183,11
7666168,430911144,17217638,2523037,2219.1465,44212,-10011,27031131,0.719,-0.078,0.484,18.17,75175,11
7666224,430911148,17217338,2523645,2219.919,43906,-10039,27058382,0.707,-0.102,0.516,18.17,75168,11
7666280,430911151,17217039,2524172,2220.5144,43720,-9673,27057301,0.738,-0.090,0.465,18.17,75162,11
7666336,430911153,17216737,2524661,2220.874,43900,-9446,27064355,0.699,-0.059,0.465,18.17,75158,11
7666392,430911157,17216437,2525217,2221.5938,43766,-9332,27077602,0.707,-0.070,0.500,18.17,75152,11
7666448,430911158,17216135,2525656,2222.6494,43851,-9073,27041918,0.688,-0.055,0.484,18.17,75142,11
7666504,430911155,17215823,2526165,2222.6494,44684,-9736,27005454,0.750,-0.094,0.473,18.17,75142,11
7666560,430911154,17215517,2526662,2223.3506,44673,-9907,27011315,0.680,-0.062,0.441,18.17,75135,11
7666616,430911152,17215217,2526967,2223.7554,44082,-9119,27026522,0.688,-0.070,0.477,18.17,75131,11
7666672,430911152,17214918,2527438,2224.2053,43808,-9408,27035594,0.738,-0.094,0.480,18.17,75127,11
7666728,430911152,17214621,2527959,2224.8667,43483,-9601,27012180,0.703,-0.078,0.496,18.17,75121,11
7666784,430911154,17214322,2528423,2225.4778,43597,-9520,27070702,0.699,-0.105,0.441,18.17,75115,11
7666840,430911154,17214024,2528901,2226.1553,43399,-9273,27006718,0.664,-0.070,0.477,18.17,75109,11
7666896,430911154,17213726,2529329,2226.6472,43435,-9093,27021803,0.738,-0.043,0.504,18.17,75104,11
7666952,430911151,17213430,2529594,2227.6475,43422,-8387,27032712,0.691,-0.090,0.480,18.17,75095,11
7667008,430911149,17213129,2530034,2227.978,43613,-8886,27013480,0.730,-0.078,0.473,18.17,75092,11
7667064,430911147,17212830,2530467,2227.978,43554,-8959,26987086,0.723,-0.070,0.496,18.17,75092,11
7667120,430911145,17212534,2530859,2227.978,43365,-8519,26987312,0.773,-0.062,0.520,18.17,75092,11
7667176,430911147,17212239,2531275,2228.4304,43169,-8322,27044057,0.738,-0.082,0.531,18.17,75087,11
7667232,430911150,17211957,2531561,2228.9412,42132,-7566,27059242,0.734,-0.086,0.492,18.17,75082,11
7667288,430911153,17211665,2532071,2229.518,42244,-8107,27065068,0.723,-0.098,0.480,18.17,75077,11
7667344,430911157,17211371,2532591,2230.2324,42421,-8114,27040857,0.727,-0.047,0.488,18.17,75070,11
7667400,430911159,17211078,2533047,2230.4465,42536,-8106,27024019,0.750,-0.059,0.488,18.17,75068,11
7667456,430911161,17210784,2533494,2230.936,42678,-8284,27070635,0.730,-0.105,0.504,18.17,75064,11
7667512,430911165,17210489,2533939,2231.489,42829,-8440,27105743,0.734,-0.078,0.484,18.17,75058,11
7667568,430911168,17210194,2534343,2232.5977,42939,-8238,27104823,0.773,-0.074,0.508,18.18,75048,11
7667624,430911171,17209899,2534843,2232.5977,42856,-8253,27055330,0.754,-0.070,0.508,18.18,75048,11
7667680,430911175,17209603,2535376,2233.1453,42824,-8247,27012706,0.773,-0.102,0.520,18.17,75043,11
7667736,430911178,17209308,2535870,2233.4204,42810,-8356,27040779,0.762,-0.094,0.531,18.17,75040,11
7667792,430911182,17209015,2536442,2233.6797,42468,-8759,27021586,0.727,-0.094,0.480,18.18,75038,11
7667848,430911186,17208721,2536947,2234.0662,42635,-8483,27036773,0.727,-0.074,0.473,18.18,75034,11
7667904,430911189,17208426,2537392,2234.8308,42842,-8229,27063437,0.770,-0.082,0.520,18.18,75027,11
7667960,430911192,17208132,2537824,2235.2302,42838,-8261,27080287,0.785,-0.113,0.535,18.18,75023,11
7668016,430911194,17207835,2538262,2235.524,42989,-8038,27047237,0.723,-0.094,0.492,18.18,75020,11
7668072,430911196,17207539,2538726,2236.0479,42935,-8338,27058814,0.773,-0.094,0.477,18.18,75015,11
7668128,430911198,17207240,2539220,2236.9712,43095,-8801,27060429,0.773,-0.109,0.539,18.18,75007,11
7668184,430911203,17206941,2539736,2236.9712,43193,-8906,27083428,0.754,-0.125,0.520,18.18,75007,11
7668240,430911203,17206641,2540109,2237.352,43629,-8369,27051487,0.723,-0.109,0.480,18.18,75003,11
7668296,430911205,17206338,2540588,2237.691,43661,-8611,27018762,0.750,-0.121,0.473,18.18,75000,11
7668352,430911210,17206035,2541108,2238.2014,43625,-9051,27043383,0.723,-0.074,0.523,18.18,74995,11
7668408,430911212,17205737,2541558,2238.728,43334,-8720,27041832,0.770,-0.094,0.520,18.18,74990,11
7668464,430911210,17205445,2541897,2239.2307,43068,-8406,27022955,0.746,-0.109,0.500,18.18,74985,11
7668520,430911211,17205148,2542336,2239.707,43091,-8778,27057103,0.711,-0.094,0.480,18.18,74981,11
7668576,430911213,17204856,2542769,2240.178,42705,-8618,27056200,0.734,-0.094,0.520,18.18,74976,11
7668632,430911214,17204561,2543228,2240.5747,42876,-8764,27039359,0.734,-0.090,0.492,18.18,74973,11
7668688,430911217,17204271,2543619,2241.662,42457,-8183,27061281,0.754,-0.113,0.480,18.18,74962,11
7668744,430911219,17203983,2543986,2241.662,42228,-7880,27078320,0.703,-0.090,0.477,18.18,74962,11
7668800,430911223,17203691,2544365,2242.297,42403,-7648,27110627,0.719,-0.098,0.473,18.18,74956,11
7668856,430911226,17203397,2544765,2242.8447,42578,-7923,27097671,0.781,-0.090,0.508,18.18,74951,11
7668912,430911229,17203104,2545185,2243.3635,42577,-7903,27070099,0.719,-0.086,0.508,18.18,74946,11
7668968,430911233,17202812,2545591,2243.7708,42522,-7764,27095816,0.754,-0.117,0.492,18.18,74943,11
7669024,430911237,17202520,2545975,2244.0989,42434,-7483,27103134,0.738,-0.113,0.453,18.18,74939,11
7669080,430911240,17202225,2546412,2244.353,42757,-8227,27076124,0.691,-0.086,0.496,18.18,74937,11
7669136,430911244,17201931,2546835,2244.882,42727,-8144,27080450,0.773,-0.082,0.469,18.18,74932,11
7669192,430911247,17201635,2547245,2245.5728,42895,-7829,27087295,0.734,-0.137,0.461,18.18,74926,11
7669248,430911252,17201340,2547659,2246.279,42957,-7818,27115852,0.648,-0.070,0.488,18.18,74919,11
7669304,430911258,17201048,2548061,2246.279,42621,-7559,27131645,0.652,-0.059,0.484,18.18,74919,11
7669360,430911263,17200757,2548418,2246.9326,42484,-7123,27118088,0.680,-0.051,0.504,18.18,74913,11
7669416,430911267,17200465,2548780,2247.385,42507,-7091,27116243,0.695,-0.055,0.496,18.18,74908,11
7669472,430911274,17200178,2549305,2248.1233,41928,-7910,27115747,0.746,-0.109,0.469,18.18,74902,11
7669528,430911278,17199886,2549690,2248.52,42299,-7450,27117854,0.676,-0.086,0.469,18.18,74898,11
7669584,430911280,17199590,2549952,2248.782,42906,-6860,27131938,0.707,-0.066,0.469,18.18,74895,11
7669640,430911285,17199296,2550283,2249.359,42855,-6833,27154730,0.711,-0.090,0.496,18.18,74890,11
7669696,430911287,17199005,2550567,2249.745,42590,-6644,27120223,0.723,-0.098,0.453,18.18,74886,11
7669752,430911291,17198712,2550964,2250.2107,42570,-6705,27097134,0.719,-0.098,0.445,18.18,74882,11
7669808,430911295,17198418,2551315,2251.1182,42747,-6732,27112459,0.711,-0.078,0.480,18.19,74873,11
7669864,430911299,17198125,2551617,2251.1182,42754,-6426,27133935,0.738,-0.105,0.465,18.19,74873,11
7669920,430911302,17197833,2551905,2251.703,42551,-6304,27132344,0.688,-0.078,0.465,18.19,74868,11
7669976,430911305,17197541,2552189,2251.8274,42592,-6314,27128569,0.695,-0.086,0.461,18.19,74867,11
7670032,430911309,17197249,2552461,2252.142,42576,-6082,27134161,0.664,-0.066,0.457,18.19,74864,11
7670088,430911315,17196959,2552774,2252.531,42447,-6398,27180156,0.754,-0.074,0.469,18.19,74860,11
7670144,430911322,17196669,2553161,2252.7402,42304,-6436,27167527,0.688,-0.105,0.480,18.19,74858,11
7670200,430911329,17196382,2553512,2253.0364,41994,-6547,27182530,0.762,-0.066,0.457,18.19,74855,11
7670256,430911336,17196094,2553894,2253.3064,42113,-6298,27163770,0.746,-0.086,0.477,18.19,74853,11
7670312,430911344,17195804,2554293,2253.7322,42368,-6590,27168757,0.727,-0.031,0.504,18.19,74849,11
7670368,430911347,17195512,2554520,2254.4995,42509,-5986,27159413,0.734,-0.125,0.461,18.19,74841,11
7670424,430911352,17195220,2554776,2254.4995,42501,-5875,27161404,0.723,-0.121,0.453,18.19,74841,11
7670480,430911356,17194928,2555009,2255.0525,42561,-5449,27172252,0.711,-0.094,0.477,18.19,74836,11
7670536,430911361,17194638,2555277,2255.2297,42403,-5936,27166234,0.750,-0.078,0.500,18.19,74834,11
7670592,430911366,17194343,2555650,2255.5076,43037,-6112,27138816,0.727,-0.094,0.492,18.19,74832,11
7670648,430911373,17194048,2555935,2255.7166,42955,-5585,27180864,0.770,-0.094,0.492,18.19,74830,11
7670704,430911379,17193753,2556231,2255.968,43083,-5866,27175887,0.750,-0.086,0.473,18.19,74828,11
7670760,430911383,17193454,2556550,2256.119,43600,-6123,27143984,0.727,-0.094,0.465,18.19,74826,11
7670816,430911388,17193158,2556831,2256.3674,43261,-5787,27138939,0.699,-0.082,0.516,18.19,74824,11
7670872,430911394,17192865,2557083,2256.8225,42805,-5546,27163463,0.781,-0.082,0.496,18.19,74819,11
7670928,430911400,17192576,2557322,2257.4683,42360,-5334,27189291,0.727,-0.086,0.484,18.19,74813,11
7670984,430911407,17192285,2557564,2257.4683,42515,-4960,27179469,0.707,-0.086,0.500,18.19,74813,11
7671040,430911413,17191991,2557811,2257.5024,42845,-4960,27184490,0.770,-0.109,0.520,18.19,74813,11
7671096,430911420,17191696,2558061,2257.521,43044,-4678,27177451,0.789,-0.074,0.512,18.19,74813,11
7671208,430911435,17191106,2558589,2257.6824,43228,-4789,27215914,0.785,-0.117,0.457,18.19,74811,11
7671264,430911442,17190810,2558803,2257.8835,43190,-4809,27181513,0.727,-0.066,0.516,18.19,74809,11
7671320,430911449,17190518,2559018,2258.0317,42871,-4831,27197590,0.770,-0.098,0.520,18.19,74808,11
7671376,430911456,17190224,2559249,2258.2566,42847,-4750,27197873,0.727,-0.113,0.516,18.19,74806,11
7671432,430911464,17189931,2559442,2258.5662,42824,-4561,27215018,0.742,-0.102,0.484,18.19,74803,11
7671488,430911471,17189637,2559664,2258.688,42903,-4507,27203892,0.781,-0.086,0.523,18.19,74802,11
7671544,430911480,17189340,2559875,2258.7593,43270,-4424,27218438,0.805,-0.133,0.547,18.19,74801,11
7671600,430911488,17189047,2560086,2258.7593,42954,-4606,27227425,0.766,-0.137,0.516,18.19,74801,11
7671656,430911497,17188754,2560302,2259.1667,42895,-4358,27233162,0.785,-0.117,0.500,18.19,74798,11
7671712,430911506,17188461,2560521,2259.6616,42759,-4286,27239032,0.750,-0.105,0.508,18.19,74793,11
7671768,430911515,17188167,2560758,2259.7542,43003,-4288,27242615,0.785,-0.109,0.555,18.19,74792,11
7671824,430911523,17187874,2560969,2260.0583,42846,-4137,27232483,0.816,-0.137,0.535,18.19,74789,11
7671880,430911533,17187579,2561164,2260.4473,43076,-4189,27250742,0.801,-0.145,0.508,18.19,74786,11
7671936,430911543,17187285,2561360,2260.5374,43112,-4186,27267552,0.793,-0.133,0.535,18.20,74785,11
7671992,430911552,17186990,2561581,2260.8389,43144,-4312,27263122,0.754,-0.086,0.559,18.19,74782,11
7672048,430911561,17186697,2561784,2260.7676,42961,-4382,27248759,0.848,-0.125,0.555,18.19,74783,11
7672104,430911572,17186404,2561985,2261.1829,43028,-4145,27277110,0.742,-0.109,0.527,18.19,74779,11
7672160,430911581,17186110,2562192,2261.1829,42926,-3957,27271149,0.777,-0.098,0.527,18.19,74779,11
7672216,430911591,17185816,2562383,2261.1775,43070,-4065,27273339,0.812,-0.094,0.578,18.19,74779,11
7672272,430911600,17185523,2562572,2261.3179,42910,-3775,27251974,0.797,-0.082,0.566,18.19,74778,11
7672328,430911609,17185228,2562753,2261.4978,43070,-3850,27257759,0.730,-0.125,0.555,18.20,74776,11
7672384,430911619,17184930,2562948,2261.72,43406,-4195,27290552,0.832,-0.105,0.539,18.20,74774,11
7672440,430911629,17184635,2563143,2262.0798,43254,-4225,27295834,0.812,-0.090,0.543,18.20,74771,11
7672496,430911639,17184340,2563339,2262.2783,43248,-4191,27282841,0.805,-0.133,0.574,18.20,74769,11
7672552,430911649,17184044,2563546,2262.5059,43287,-4144,27285848,0.812,-0.113,0.570,18.20,74767,11
7672608,430911660,17183747,2563764,2262.8232,43275,-4115,27299052,0.809,-0.133,0.531,18.20,74764,11
7672664,430911671,17183452,2563983,2263.0508,43189,-4193,27310691,0.871,-0.117,0.578,18.20,74762,11
7672720,430911682,17183157,2564182,2263.0508,43107,-3905,27310318,0.863,-0.102,0.562,18.20,74762,11
7672776,430911692,17182860,2564354,2263.3525,43256,-3869,27294611,0.805,-0.125,0.578,18.20,74759,11
7672832,430911703,17182563,2564535,2263.3894,43464,-3965,27293520,0.824,-0.145,0.551,18.20,74759,11
7672888,430911712,17182264,2564715,2263.6594,43575,-4112,27259849,0.809,-0.098,0.535,18.20,74756,11
7672944,430911723,17181969,2564903,2264.08,43269,-3889,27303075,0.844,-0.105,0.566,18.20,74752,11
7673000,430911735,17181675,2565104,2264.3367,43080,-3890,27327422,0.844,-0.102,0.574,18.20,74750,11
7673056,430911746,17181380,2565262,2264.2307,43155,-3749,27329920,0.836,-0.145,0.559,18.20,74751,11
7673112,430911758,17181086,2565441,2264.2678,43002,-3850,27323973,0.801,-0.094,0.562,18.20,74750,11
7673168,430911770,17180791,2565636,2264.5034,43089,-3993,27335742,0.852,-0.105,0.551,18.20,74748,11
7673224,430911781,17180501,2565792,2264.945,42724,-3406,27314299,0.855,-0.090,0.582,18.20,74744,11
7673280,430911793,17180208,2565966,2264.945,42713,-3588,27335782,0.875,-0.121,0.590,18.20,74744,11
7673336,430911805,17179915,2566177,2265.4294,42736,-3716,27319527,0.852,-0.109,0.559,18.20,74740,11
7673392,430911816,17179618,2566372,2265.5378,43328,-4047,27330386,0.848,-0.137,0.590,18.20,74739,11
7673448,430911828,17179320,2566551,2265.7283,43631,-3914,27305217,0.918,-0.117,0.586,18.20,74737,11
7673504,430911839,17179026,2566757,2265.8342,43095,-4102,27309595,0.867,-0.137,0.582,18.20,74736,11
7673560,430911850,17178727,2566980,2265.858,43542,-4277,27288449,0.805,-0.137,0.547,18.20,74736,11
7673616,430911861,17178428,2567192,2265.919,43676,-4100,27308647,0.859,-0.113,0.578,18.20,74735,11
7673672,430911873,17178131,2567397,2266.3845,43579,-4062,27296808,0.895,-0.105,0.590,18.20,74731,11
7673728,430911885,17177832,2567624,2266.612,43611,-4177,27327818,0.836,-0.113,0.605,18.20,74729,11
7673784,430911896,17177535,2567846,2267.025,43481,-4312,27301002,0.836,-0.113,0.582,18.20,74725,11
7673840,430911907,17177239,2568050,2267.025,43414,-4119,27278340,0.895,-0.129,0.574,18.20,74725,11
7673896,430911919,17176941,2568271,2267.636,43591,-4230,27315152,0.914,-0.098,0.617,18.20,74719,11
7673952,430911931,17176642,2568498,2267.636,43662,-4373,27316047,0.828,-0.141,0.586,18.21,74719,11
7674008,430911942,17176344,2568734,2267.5884,43580,-4475,27283107,0.867,-0.129,0.598,18.21,74720,11
7674064,430911954,17176045,2568978,2267.374,43682,-4431,27315371,0.879,-0.105,0.559,18.21,74722,11
7674120,430911966,17175745,2569222,2267.5989,43802,-4378,27323236,0.879,-0.133,0.590,18.21,74720,11
7674176,430911978,17175444,2569450,2267.8635,43853,-4208,27312791,0.801,-0.121,0.613,18.21,74717,11
7674232,430911988,17175144,2569664,2267.9827,43794,-4116,27276659,0.922,-0.125,0.617,18.21,74716,11
7674288,430912001,17174849,2569856,2268.181,43424,-4533,27311532,0.848,-0.129,0.578,18.21,74714,11
7674344,430912015,17174553,2570082,2268.6096,43313,-4893,27334926,0.887,-0.121,0.617,18.21,74710,11
7674400,430912024,17174256,2570344,2268.6096,43331,-4456,27256129,0.848,-0.125,0.633,18.21,74710,11
7674456,430912036,17173958,2570497,2269.0647,43522,-4241,27282845,0.867,-0.137,0.602,18.21,74706,11
7674512,430912047,17173660,2570747,2269.279,43609,-4521,27298962,0.891,-0.125,0.598,18.21,74704,10
7674568,430912059,17173361,2571027,2269.3662,43719,-4506,27305103,0.820,-0.141,0.605,18.21,74703,10
7674624,430912070,17173064,2571272,2269.7764,43486,-4593,27287658,0.855,-0.109,0.617,18.21,74700,10
7674680,430912079,17172762,2571577,2270.0596,43878,-4578,27234718,0.891,-0.121,0.621,18.21,74697,10
7674736,430912087,17172464,2571857,2270.1653,43724,-4790,27214008,0.922,-0.141,0.598,18.21,74696,10
7674792,430912097,17172167,2572141,2270.1045,43510,-4811,27248945,0.820,-0.133,0.578,18.21,74697,10
7674848,430912110,17171871,2572443,2270.2712,43357,-5167,27318829,0.879,-0.121,0.609,18.21,74695,10
7674904,430912122,17171578,2572765,2270.9407,43091,-5772,27290679,0.848,-0.160,0.625,18.21,74689,10
7674960,430912130,17171281,2573054,2270.9407,43155,-5756,27236253,0.859,-0.141,0.602,18.21,74689,10
7675016,430912140,17170983,2573319,2271.2686,43420,-5553,27261610,0.891,-0.117,0.578,18.21,74686,10
7675072,430912151,17170685,2573604,2271.7766,43501,-5687,27288103,0.848,-0.129,0.586,18.21,74681,10
7675128,430912163,17170386,2573860,2272.475,43558,-5453,27299526,0.891,-0.125,0.641,18.21,74675,10
7675184,430912175,17170085,2574112,2272.6047,43748,-5399,27310327,0.891,-0.102,0.621,18.21,74673,10
7675240,430912188,17169784,2574365,2272.753,43793,-5261,27309798,0.801,-0.137,0.570,18.21,74672,10
7675296,430912197,17169482,2574623,2273.1604,43984,-5006,27265704,0.875,-0.117,0.609,18.21,74668,10
7675352,430912206,17169179,2574873,2273.454,44071,-4815,27244612,0.887,-0.105,0.582,18.21,74666,10
7675408,430912213,17168872,2575091,2273.7822,44414,-4437,27198958,0.836,-0.145,0.586,18.21,74663,10
7675464,430912221,17168568,2575354,2274.2742,44299,-4651,27182502,0.844,-0.109,0.582,18.21,74658,10
7675520,430912230,17168267,2575634,2274.2742,44118,-4904,27227752,0.832,-0.074,0.602,18.21,74658,10
7675576,430912240,17167965,2575927,2274.7903,44066,-5143,27244026,0.895,-0.129,0.609,18.22,74653,10
7675632,430912250,17167663,2576221,2274.92,44050,-5234,27265289,0.859,-0.133,0.598,18.22,74652,10
7675688,430912261,17167364,2576520,2275.1924,43756,-5380,27269221,0.789,-0.141,0.562,18.22,74650,10
7675744,430912270,17167064,2576821,2275.404,43786,-5329,27243849,0.820,-0.113,0.562,18.22,74648,10
7675800,430912276,17166758,2577006,2275.9304,44123,-4908,27168788,0.867,-0.102,0.562,18.22,74643,9
