millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
19500468,282319103,-821374917,1958126,1804.4366,74558,4031,34670576,-1.074,-0.289,-0.148,28.37,80742,10
19500580,282319835,-821375115,1957469,1803.8827,74354,4262,34661883,-1.105,-0.328,-0.129,28.37,80747,10
19500636,282320200,-821375209,1957271,1803.4098,74249,4760,34689931,-1.059,-0.312,-0.047,28.37,80751,10
19500692,282320566,-821375306,1957043,1803.4266,74514,4442,34674555,-1.008,-0.285,-0.066,28.37,80751,10
19500748,282320934,-821375404,1956843,1803.4993,74759,4283,34655295,-1.008,-0.297,-0.078,28.37,80751,10
19500804,282321298,-821375504,1956566,1803.0657,74522,4241,34642579,-1.023,-0.281,-0.059,28.37,80755,10
19500860,282321664,-821375605,1956295,1802.4025,74582,4262,34629803,-1.016,-0.273,-0.098,28.37,80761,10
19500916,282322028,-821375706,1956009,1801.7814,74380,4329,34627974,-1.031,-0.273,-0.086,28.37,80767,10
19500972,282322392,-821375808,1955721,1801.7814,74344,4294,34609090,-1.031,-0.270,-0.078,28.37,80767,10
19501028,282322757,-821375913,1955378,1801.5044,74622,4289,34581891,-1.035,-0.270,-0.043,28.36,80769,10
19501084,282323122,-821376015,1955120,1801.6415,74529,4258,34597539,-1.133,-0.230,-0.090,28.36,80768,10
19501140,282323485,-821376118,1954887,1801.1742,74532,4444,34583856,-1.102,-0.258,-0.082,28.36,80772,10
19501196,282323850,-821376225,1954690,1801.1714,74660,3849,34553518,-1.102,-0.238,-0.078,28.36,80772,10
19501252,282324215,-821376332,1954520,1800.8104,74824,3514,34536001,-1.086,-0.246,-0.047,28.36,80776,10
19501308,282324576,-821376441,1954377,1800.3405,74544,3700,34501262,-1.141,-0.301,-0.070,28.36,80780,10
19501364,282324937,-821376552,1954196,1799.5962,74328,3770,34485107,-1.172,-0.281,-0.016,28.36,80787,10
19501420,282325295,-821376661,1954026,1799.6213,73899,3663,34480178,-1.188,-0.254,-0.020,28.36,80787,10
19501476,282325656,-821376773,1953853,1799.0254,74114,3399,34463813,-0.922,-0.117,0.062,28.36,80792,10
19501532,282326016,-821376887,1953688,1799.0254,74165,3322,34437651,-0.898,-0.109,0.055,28.36,80792,10
19501588,282326376,-821377002,1953549,1799.1792,74326,3208,34416536,-0.879,-0.121,-0.039,28.35,80791,10
19501644,282326738,-821377115,1953475,1798.7595,74363,2566,34437643,-0.883,-0.102,0.031,28.35,80795,10
19501700,282327100,-821377229,1953357,1798.7792,74413,2725,34432807,-0.668,-0.273,0.125,28.35,80795,10
19501756,282327467,-821377345,1953205,1798.947,75231,2871,34428981,-0.676,-0.293,0.125,28.35,80793,10
19501812,282327830,-821377463,1953012,1799.3359,75162,3272,34399493,-1.027,-0.355,-0.223,28.35,80790,10
19501868,282328193,-821377586,1952827,1799.5626,75007,2684,34358219,-1.180,-0.180,-0.160,28.35,80787,10
19501924,282328558,-821377700,1952577,1798.8491,74926,3287,34416036,-1.098,-0.184,-0.203,28.35,80794,10
19501980,282328917,-821377819,1952341,1798.4042,74287,2985,34396068,-1.055,-0.441,-0.312,28.35,80798,10
19502036,282329279,-821377938,1952241,1797.8362,74905,2955,34364793,-0.875,-0.348,-0.312,28.35,80804,10
19502092,282329643,-821378057,1951989,1797.8362,74883,3754,34370701,-0.875,-0.395,-0.379,28.35,80804,11
19502148,282330005,-821378176,1951757,1797.2095,74615,4081,34361625,-0.980,-0.371,-0.383,28.35,80809,11
19502204,282330366,-821378295,1951698,1797.1339,74690,3656,34356494,-0.961,-0.359,-0.352,28.35,80810,11
19502260,282330727,-821378417,1951561,1796.3253,74683,3648,34332410,-1.000,-0.383,-0.355,28.35,80818,11
19502316,282331090,-821378539,1951377,1795.637,74849,3658,34329432,-0.980,-0.492,-0.469,28.35,80824,11
19502372,282331453,-821378660,1951161,1795.1614,74756,3963,34342384,-0.867,-0.465,-0.480,28.34,80829,11
19502428,282331816,-821378781,1951063,1794.9431,75041,3920,34338563,-0.973,-0.547,-0.500,28.34,80831,11
19502484,282332178,-821378904,1950951,1794.6577,74715,3849,34320612,-0.871,-0.453,-0.480,28.34,80833,11
19502540,282332540,-821379022,1950862,1794.2437,74732,4110,34353265,-0.910,-0.598,-0.504,28.33,80837,11
19502596,282332901,-821379149,1950739,1794.2855,74692,3599,34287997,-0.695,-0.398,-0.664,28.33,80837,11
19502652,282333263,-821379276,1950589,1794.2855,74671,3464,34260145,-0.727,-0.418,-0.680,28.33,80837,11
19502708,282333625,-821379405,1950448,1794.1317,74822,3630,34240058,-0.711,-0.438,-0.523,28.32,80838,12
19502764,282333987,-821379530,1950361,1794.2688,74690,3480,34261804,-0.770,-0.203,-0.598,28.32,80837,11
19502820,282334350,-821379658,1950316,1794.1792,74925,3399,34244004,-0.695,-0.359,-0.625,28.32,80838,11
19502876,282334711,-821379794,1950151,1794.2772,75015,3852,34163322,-0.867,-0.453,-0.441,28.32,80837,11
19502932,282335072,-821379926,1950041,1794.2073,74913,3688,34176000,-0.766,-0.441,-0.508,28.33,80838,11
19502988,282335431,-821380061,1949934,1794.0618,74654,3638,34140436,-0.738,-0.379,-0.523,28.33,80839,11
19503044,282335791,-821380198,1949817,1793.9358,74947,3524,34116633,-0.793,-0.383,-0.543,28.33,80840,11
19503100,282336151,-821380338,1949679,1793.5833,75025,4252,34085051,-0.816,-0.449,-0.578,28.33,80843,11
19503156,282336512,-821380474,1949530,1792.9706,74911,4511,34112791,-0.836,-0.523,-0.668,28.33,80849,11
19503212,282336873,-821380614,1949356,1792.9706,75311,4010,34090809,-0.832,-0.477,-0.668,28.33,80849,11
19503268,282337233,-821380756,1949199,1792.632,75310,4191,34059961,-0.895,-0.508,-0.668,28.33,80852,11
19503324,282337595,-821380900,1949049,1792.8474,75641,4148,34049367,-0.895,-0.492,-0.660,28.33,80850,11
19503380,282337956,-821381042,1948888,1792.3914,75315,4544,34048482,-0.859,-0.480,-0.652,28.32,80855,11
19503436,282338315,-821381177,1948754,1792.3522,74887,4230,34096311,-0.840,-0.480,-0.586,28.32,80855,11
19503492,282338674,-821381311,1948539,1792.4277,74848,4109,34122020,-0.793,-0.449,-0.574,28.32,80854,11
19503548,282339035,-821381447,1948368,1791.773,75041,3345,34123378,-0.840,-0.367,-0.551,28.33,80860,11
19503604,282339396,-821381586,1948232,1791.759,75316,3648,34097522,-0.980,-0.414,-0.445,28.33,80860,11
19503660,282339757,-821381723,1948036,1791.3365,75106,4172,34115505,-1.039,-0.363,-0.398,28.32,80864,11
19503716,282340120,-821381855,1947871,1790.7881,75248,4296,34155445,-1.215,-0.262,-0.160,28.32,80870,11
19503772,282340483,-821381990,1947827,1790.7881,75498,4207,34158829,-1.195,-0.238,-0.133,28.32,80870,11
19503828,282340843,-821382128,1947780,1790.8105,75232,3730,34128614,-1.043,-0.168,-0.016,28.32,80869,11
19503884,282341199,-821382268,1947677,1790.5867,74770,3681,34076574,-1.066,-0.082,0.020,28.32,80871,11
19503940,282341558,-821382409,1947741,1790.721,75022,3525,34075164,-1.000,0.090,0.027,28.32,80870,11
19503996,282341916,-821382554,1947796,1790.374,75211,3245,34028661,-1.074,0.031,0.129,28.32,80873,11
19504052,282342277,-821382700,1947826,1790.2426,75589,2532,34026106,-1.121,0.043,0.074,28.32,80875,11
19504108,282342632,-821382845,1947791,1790.3796,74974,3156,34008654,-1.141,0.023,0.172,28.32,80873,11
19504164,282342988,-821382992,1947601,1789.543,75022,3575,33980471,-1.113,0.121,0.137,28.32,80881,11
19504220,282343345,-821383140,1947513,1789.8116,75077,3386,33976812,-1.180,0.043,0.102,28.32,80879,11
19504276,282343703,-821383289,1947371,1788.8407,75353,3437,33967553,-1.188,-0.012,0.102,28.32,80888,11
19504332,282344059,-821383440,1947266,1788.8407,75340,3144,33937740,-1.176,-0.023,0.059,28.32,80888,11
19504388,282344417,-821383590,1947087,1788.1915,75397,3493,33948955,-1.160,-0.066,0.027,28.32,80894,11
19504444,282344769,-821383741,1946979,1787.8558,74927,3529,33919804,-1.168,-0.137,0.023,28.32,80897,11
19504500,282345120,-821383896,1947011,1787.4529,74743,3143,33875271,-1.168,-0.148,-0.016,28.32,80901,11
19504556,282345473,-821384052,1946986,1787.2487,74830,2932,33859542,-1.297,-0.141,-0.047,28.32,80903,11
19504612,282345827,-821384207,1946922,1786.7814,75108,3002,33864369,-1.316,-0.176,-0.031,28.32,80907,11
19504668,282346178,-821384365,1946823,1786.4485,74859,2621,33825966,-1.250,-0.180,-0.055,28.31,80910,11
19504724,282346529,-821384526,1946639,1787.0583,74828,2413,33783310,-1.234,-0.203,-0.066,28.31,80905,11
19504780,282346880,-821384684,1946539,1787.4808,74834,2622,33805788,-1.148,-0.207,-0.066,28.31,80901,11
19504836,282347231,-821384842,1946525,1787.2179,74773,2806,33813992,-1.230,-0.164,0.031,28.31,80903,11
19504892,282347582,-821385004,1946474,1787.2179,74962,2748,33785147,-1.281,-0.176,0.012,28.31,80903,11
19504948,282347932,-821385167,1946402,1786.4596,74953,2579,33773661,-1.277,-0.156,0.043,28.30,80910,11
19505004,282348281,-821385332,1946255,1786.5212,74940,2290,33741947,-1.262,-0.168,0.062,28.30,80910,11
19505060,282348631,-821385498,1946120,1786.1042,75000,2090,33736184,-1.199,-0.160,0.023,28.30,80913,11
19505116,282348979,-821385664,1946002,1786.2694,74883,2159,33719126,-1.195,-0.129,0.039,28.30,80912,11
19505172,282349327,-821385831,1945925,1785.8357,74858,2320,33692767,-1.191,-0.129,0.055,28.30,80916,11
19505228,282349675,-821385999,1945868,1785.9868,74832,2309,33682889,-1.188,-0.109,0.082,28.29,80915,11
19505284,282350021,-821386169,1945790,1785.6622,74798,2004,33666961,-1.207,-0.125,0.086,28.29,80918,11
19505340,282350368,-821386339,1945693,1785.2593,74830,2119,33648491,-1.254,-0.105,0.090,28.29,80921,11
19505396,282350712,-821386513,1945597,1784.4395,74596,1879,33605548,-1.281,-0.125,0.062,28.29,80929,11
19505452,282351056,-821386688,1945488,1784.4395,74643,1558,33603275,-1.305,-0.109,0.086,28.29,80929,11
19505508,282351400,-821386863,1945427,1784.4647,74747,1423,33585581,-1.316,-0.086,0.082,28.29,80929,11
19505564,282351743,-821387039,1945319,1784.1345,74761,1822,33574345,-1.383,-0.082,0.055,28.29,80932,11
19505620,282352084,-821387215,1945278,1784.1737,74344,1395,33559445,-1.367,-0.113,0.051,28.29,80932,11
19505676,282352426,-821387391,1945270,1784.2045,74297,1416,33543565,-1.277,-0.117,0.066,28.29,80931,11
19505732,282352769,-821387570,1945240,1784.2716,74719,1158,33534460,-1.254,-0.109,0.078,28.29,80931,11
19505788,282353110,-821387750,1945213,1784.2352,74566,1098,33501841,-1.309,-0.164,0.066,28.29,80931,11
19505844,282353452,-821387930,1945203,1784.7501,74519,961,33496478,-1.293,-0.152,0.020,28.29,80926,11
19505900,282353791,-821388111,1945192,1784.0366,74238,905,33481190,-1.277,-0.184,0.008,28.29,80933,11
19505956,282354131,-821388292,1945181,1784.4814,74435,798,33470692,-1.250,-0.102,0.012,28.29,80929,11
19506012,282354470,-821388475,1945183,1784.4814,74375,711,33455010,-1.246,-0.117,-0.023,28.29,80929,11
19506068,282354807,-821388662,1945258,1784.2521,74302,-30,33397746,-1.270,-0.113,-0.023,28.29,80931,11
19506124,282355146,-821388850,1945284,1784.1765,74594,-93,33382141,-1.262,-0.090,-0.035,28.29,80932,11
19506180,282355483,-821389041,1945277,1783.7205,74484,-194,33354102,-1.277,-0.156,-0.016,28.29,80936,11
19506236,282355819,-821389233,1945305,1783.905,74359,-337,33328370,-1.301,-0.156,0.000,28.29,80934,11
19506292,282356154,-821389428,1945348,1783.6113,74488,-514,33288190,-1.254,-0.180,0.008,28.29,80937,11
19506348,282356489,-821389622,1945408,1783.9554,74510,-576,33289746,-1.230,-0.160,0.016,28.29,80934,11
19506404,282356823,-821389815,1945428,1784.0085,74338,-430,33299107,-1.250,-0.160,0.027,28.29,80933,11
19506460,282357156,-821390010,1945514,1783.5581,74300,-366,33270441,-1.223,-0.254,0.008,28.29,80937,11
19506516,282357489,-821390203,1945535,1784.641,74210,21,33293228,-1.184,-0.211,-0.008,28.28,80927,11
19506572,282357822,-821390396,1945633,1784.641,74130,-291,33279952,-1.156,-0.234,-0.039,28.28,80927,11
19506628,282358155,-821390593,1945687,1785.0718,74413,-402,33259488,-1.180,-0.180,-0.043,28.28,80923,11
19506684,282358486,-821390794,1945743,1785.2006,74260,-774,33213821,-1.160,-0.199,-0.039,28.28,80922,11
19506740,282358816,-821390993,1945829,1785.5698,74104,-577,33198500,-1.176,-0.160,-0.043,28.28,80918,11
19506796,282359147,-821391191,1945962,1784.7892,74203,-716,33203240,-1.176,-0.137,-0.012,28.28,80926,11
19506852,282359478,-821391390,1946068,1785.0635,74170,-560,33188319,-1.121,-0.164,-0.035,28.28,80923,11
19506908,282359808,-821391588,1946182,1785.1473,73931,-563,33193401,-1.141,-0.137,-0.035,28.28,80922,11
19506964,282360137,-821391787,1946340,1784.9935,73882,-636,33170724,-1.105,-0.113,-0.023,28.28,80924,12
19507020,282360465,-821391985,1946476,1784.6969,73796,-557,33164007,-1.141,-0.125,-0.035,28.28,80927,12
19507076,282360794,-821392189,1946584,1784.6774,74084,-776,33138780,-1.129,-0.141,-0.039,28.28,80927,12
19507132,282361121,-821392392,1946728,1784.6774,74023,-697,33115146,-1.117,-0.102,-0.027,28.28,80927,12
19507188,282361448,-821392594,1946879,1785.0354,73880,-787,33117982,-1.082,-0.113,-0.039,28.28,80923,12
19507244,282361774,-821392797,1947006,1785.3013,73690,-566,33102938,-1.055,-0.090,-0.023,28.28,80921,12
19507300,282362100,-821393000,1947093,1785.2593,73786,-393,33109566,-1.094,-0.125,-0.020,28.28,80921,12
19507356,282362426,-821393204,1947256,1785.9224,73805,-686,33095069,-1.082,-0.133,-0.031,28.28,80915,12
19507412,282362750,-821393410,1947368,1785.735,73789,-738,33064011,-1.051,-0.070,-0.023,28.28,80917,12
19507468,282363074,-821393618,1947450,1785.6761,73581,-797,33044067,-1.074,-0.070,-0.020,28.27,80917,12
19507524,282363396,-821393828,1947546,1785.6846,73637,-828,33010120,-1.152,-0.113,-0.020,28.27,80917,12
19507580,282363719,-821394039,1947603,1785.735,73725,-728,33015867,-1.125,-0.062,-0.023,28.27,80917,12
19507636,282364040,-821394249,1947762,1785.7406,73524,-1104,32981512,-1.117,-0.113,0.000,28.26,80917,12
19507692,282364360,-821394461,1947876,1785.7406,73405,-1018,32964121,-1.125,-0.113,0.000,28.26,80917,12
19507748,282364679,-821394674,1948012,1786.0931,73305,-959,32939871,-1.172,-0.094,-0.020,28.26,80914,12
19507804,282364997,-821394888,1948141,1785.9113,73315,-1003,32917980,-1.168,-0.102,-0.012,28.26,80915,12
19507860,282365314,-821395104,1948294,1785.7853,73279,-1129,32889761,-1.121,-0.090,-0.008,28.26,80916,12
19507916,282365631,-821395319,1948392,1786.2441,73215,-1031,32899784,-1.145,-0.156,-0.023,28.26,80912,12
19507972,282365948,-821395536,1948478,1786.1798,73208,-855,32878330,-1.066,-0.145,-0.117,28.26,80913,12
19508028,282366263,-821395754,1948627,1786.0596,73208,-1023,32846542,-1.043,-0.191,-0.133,28.26,80914,12
19508084,282366576,-821395975,1948752,1786.4457,73200,-1211,32805778,-1.023,-0.215,-0.133,28.26,80910,12
19508140,282366890,-821396196,1948765,1787.0304,73127,-980,32803836,-1.039,-0.266,-0.152,28.26,80905,11
19508196,282367204,-821396416,1948768,1787.2151,73255,-990,32820525,-1.051,-0.215,-0.141,28.26,80903,11
19508252,282367516,-821396638,1948839,1787.2151,72985,-1215,32763406,-1.027,-0.184,-0.137,28.26,80903,11
19508308,282367827,-821396861,1948858,1787.19,73080,-811,32764257,-1.027,-0.160,-0.117,28.26,80903,11
19508364,282368140,-821397084,1948896,1787.285,73194,-767,32769459,-1.023,-0.156,-0.152,28.26,80902,11
19508420,282368450,-821397309,1948924,1787.2627,72925,-1113,32724894,-1.027,-0.156,-0.113,28.26,80903,11
19508476,282368759,-821397535,1948950,1786.9073,72927,-937,32710664,-1.098,-0.094,-0.164,28.26,80906,11
19508532,282369066,-821397761,1949035,1786.8821,72664,-964,32682717,-1.027,-0.105,-0.172,28.26,80906,12
19508588,282369373,-821397989,1949136,1786.8457,72570,-1019,32663157,-1.082,-0.121,-0.125,28.26,80907,12
19508644,282369679,-821398217,1949248,1786.9717,72598,-875,32646622,-1.113,-0.109,-0.109,28.26,80905,12
19508700,282369983,-821398447,1949333,1786.5884,72629,-784,32620756,-1.043,-0.191,-0.156,28.26,80909,12
19508756,282370288,-821398678,1949422,1786.6276,72753,-822,32611903,-1.027,-0.168,-0.168,28.26,80909,12
19508812,282370594,-821398911,1949513,1786.6276,72908,-798,32600054,-0.953,-0.258,-0.164,28.26,80909,12
19508868,282370896,-821399144,1949576,1786.9689,72552,-680,32568065,-1.105,-0.184,-0.184,28.26,80905,12
19508924,282371197,-821399380,1949614,1786.8877,72629,-832,32528775,-1.090,-0.258,-0.203,28.26,80906,12
19508980,282371498,-821399615,1949641,1787.4026,72396,-626,32540367,-1.047,-0.207,-0.129,28.26,80901,12
19509036,282371797,-821399851,1949696,1787.1088,72391,-590,32516359,-1.094,-0.297,-0.234,28.26,80904,12
19509092,282372098,-821400087,1949740,1787.313,72538,-519,32517245,-1.156,-0.281,-0.199,28.26,80902,12
19509148,282372396,-821400325,1949781,1787.1451,72343,-608,32490430,-1.074,-0.223,-0.145,28.26,80904,12
19509204,282372692,-821400562,1949814,1786.8654,71979,-783,32472012,-1.039,-0.266,-0.094,28.26,80906,12
19509260,282372989,-821400803,1949823,1786.8597,72290,-561,32440277,-1.078,-0.199,-0.039,28.26,80906,12
19509316,282373285,-821401043,1949893,1786.8877,72061,-741,32436953,-1.086,-0.180,-0.004,28.25,80906,12
19509372,282373578,-821401283,1949951,1786.8877,71735,-932,32408644,-1.074,-0.137,0.078,28.25,80906,12
19509428,282373870,-821401523,1949981,1787.3381,71518,-594,32388375,-1.070,-0.078,0.090,28.25,80902,12
19509484,282374161,-821401767,1950032,1787.2599,71732,-531,32359902,-1.020,-0.145,0.062,28.25,80903,12
19509540,282374454,-821402014,1950065,1787.3298,72297,-532,32326417,-1.117,-0.234,0.039,28.25,80902,12
19509596,282374748,-821402260,1950121,1786.871,72259,-668,32339108,-1.191,-0.238,0.031,28.25,80906,12
19509652,282375040,-821402506,1950165,1787.1956,72186,-483,32330291,-1.172,-0.211,0.000,28.25,80903,12
19509708,282375330,-821402754,1950211,1787.5956,72045,-591,32301536,-1.059,-0.188,0.074,28.25,80899,12
19509764,282375619,-821403000,1950225,1787.0919,71625,-310,32296448,-1.074,-0.164,0.105,28.25,80904,12
19509820,282375906,-821403247,1950259,1786.8485,71638,-376,32271882,-1.082,-0.066,0.184,28.25,80906,12
19509876,282376194,-821403496,1950298,1787.1228,71696,-356,32255743,-1.086,-0.031,0.223,28.25,80904,11
19509932,282376480,-821403745,1950386,1787.1228,71409,-250,32230123,-1.086,-0.008,0.250,28.25,80904,12
19509988,282376767,-821403995,1950499,1787.6012,71531,-492,32227480,-1.016,0.020,0.223,28.24,80899,12
19510044,282377050,-821404244,1950551,1788.1832,71194,-616,32212366,-0.996,-0.023,0.246,28.24,80894,11
19510100,282377334,-821404497,1950647,1787.895,71380,-565,32167042,-1.000,-0.051,0.230,28.25,80897,12
19510156,282377617,-821404754,1950704,1788.2168,71588,-743,32127983,-1.012,-0.113,0.203,28.25,80894,11
19510212,282377899,-821405010,1950761,1788.2896,71582,-631,32115657,-0.934,-0.141,0.219,28.25,80893,11
19510268,282378180,-821405267,1950791,1788.186,71569,-475,32099727,-0.887,-0.070,0.223,28.25,80894,11
19510324,282378460,-821405525,1950820,1787.9817,71544,-359,32079075,-0.953,-0.059,0.199,28.24,80896,11
19510380,282378740,-821405782,1950822,1788.1552,71456,-386,32078357,-0.996,-0.105,0.164,28.24,80894,11
19510436,282379018,-821406044,1950799,1788.0488,71546,-423,32034630,-1.066,-0.039,0.176,28.24,80895,11
19510492,282379297,-821406305,1950751,1788.0488,71662,-379,32028979,-1.051,-0.035,0.180,28.24,80895,11
19510548,282379574,-821406566,1950765,1788.3762,71462,-240,32018695,-1.070,-0.086,0.207,28.24,80892,11
19510604,282379850,-821406828,1950805,1788.9554,71274,-39,31986442,-1.004,-0.090,0.207,28.24,80887,11
19510660,282380125,-821407090,1950770,1789.0198,71263,-72,31987929,-1.031,-0.078,0.250,28.24,80886,11
19510716,282380400,-821407355,1950755,1788.8435,71509,-36,31949181,-0.941,-0.078,0.250,28.24,80888,11
19510772,282380672,-821407623,1950695,1788.1887,71428,-178,31915615,-0.945,-0.062,0.230,28.24,80894,11
19510828,282380945,-821407889,1950648,1788.4938,71402,-75,31914064,-0.965,-0.051,0.250,28.24,80891,11
19510884,282381216,-821408157,1950671,1788.3007,71236,-41,31879446,-1.004,-0.059,0.258,28.24,80893,11
19510940,282381486,-821408426,1950659,1788.3651,71263,93,31864816,-1.035,-0.035,0.254,28.24,80892,11
19510996,282381755,-821408695,1950665,1788.2196,71081,170,31844295,-0.969,-0.055,0.230,28.24,80894,11
19511052,282382024,-821408965,1950594,1788.2196,71127,263,31837332,-0.977,-0.105,0.262,28.24,80894,11
