millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
31247588,281960844,-821505048,1866937,1814.3783,56520,-4580,8943724,-0.641,0.090,-0.438,24.84,81690,16
31247644,281960850,-821504726,1867220,1814.7438,56469,-4679,8894607,-0.801,0.340,-0.418,24.84,81687,16
31247700,281960856,-821504404,1867553,1815.0957,56486,-5401,8893668,-1.082,0.133,-0.418,24.85,81683,16
31247756,281960858,-821504083,1867787,1815.3522,56432,-4782,8937356,-1.125,-0.328,-0.473,24.85,81681,16
31247812,281960867,-821503761,1868029,1816.1487,56453,-4361,8839642,-0.875,-0.180,-0.516,24.84,81673,16
31247868,281960876,-821503436,1868341,1816.1487,57134,-4937,8841844,-0.996,-0.422,-0.504,24.84,81673,16
31247924,281960883,-821503113,1868689,1816.5852,56864,-5423,8860346,-1.051,-0.191,-0.449,24.85,81669,16
31247980,281960892,-821502794,1869119,1816.7352,56274,-5954,8845624,-1.113,-0.082,-0.504,24.85,81667,16
31248036,281960904,-821502471,1869541,1816.9535,56736,-6572,8783147,-0.703,-0.086,-0.590,24.85,81665,16
31248092,281960920,-821502143,1869753,1817.3081,57257,-5566,8678670,-1.414,-0.520,-0.902,24.84,81662,16
31248148,281960939,-821501820,1870010,1817.7063,56915,-5310,8615736,-1.773,-0.598,-0.840,24.85,81658,16
31248204,281960955,-821501497,1870296,1818.02,56803,-5108,8659249,-0.957,-0.297,-0.098,24.85,81655,16
31248260,281960974,-821501169,1870579,1818.2955,57573,-4704,8646440,-1.129,-0.262,-0.527,24.85,81652,16
31248316,281960994,-821500841,1870970,1818.5302,57831,-5544,8608130,-1.102,-0.191,-0.422,24.85,81650,16
31248372,281961014,-821500519,1871302,1819.0049,56823,-5497,8606997,-0.977,0.055,-0.305,24.85,81645,16
31248428,281961034,-821500195,1871577,1819.0049,56766,-5241,8588782,-1.035,0.047,-0.309,24.85,81645,17
31248484,281961056,-821499873,1871881,1819.3131,56741,-5267,8563953,-0.941,0.012,-0.305,24.85,81642,17
31248596,281961106,-821499228,1872388,1819.5723,56362,-4416,8494850,-0.957,-0.109,-0.594,24.85,81640,17
31248652,281961131,-821498908,1872624,1819.8232,56248,-4245,8496502,-1.027,-0.434,-0.430,24.85,81637,17
31248708,281961155,-821498592,1872815,1820.0988,55777,-3790,8481016,-0.988,0.133,-0.191,24.85,81634,17
31248764,281961184,-821498269,1873059,1820.1942,56686,-4269,8433087,-1.090,0.043,-0.398,24.85,81633,17
31248820,281961216,-821497945,1873320,1820.3988,57021,-4275,8383475,-1.160,-0.039,-0.410,24.85,81631,17
31248876,281961249,-821497621,1873564,1820.5161,57223,-4177,8343337,-1.082,-0.191,-0.328,24.85,81630,17
31248932,281961285,-821497296,1873757,1820.9253,57292,-3870,8277281,-0.875,-0.141,-0.348,24.85,81626,17
31248988,281961321,-821496971,1873930,1820.9253,57297,-3866,8275843,-0.938,-0.078,-0.305,24.85,81626,17
31249044,281961356,-821496647,1874119,1821.1436,57295,-3717,8296683,-0.906,0.016,-0.691,24.85,81624,17
31249100,281961390,-821496321,1874297,1821.2308,57371,-3548,8308876,-1.219,-0.332,-0.535,24.85,81623,17
31249156,281961425,-821495996,1874535,1821.591,57492,-4070,8288624,-0.941,-0.266,-0.543,24.85,81620,17
31249212,281961462,-821495671,1874848,1821.872,57557,-4363,8296723,-1.047,-0.270,-0.691,24.85,81617,17
31249268,281961501,-821495350,1875096,1822.0437,57033,-4143,8226698,-0.754,-0.375,-0.789,24.85,81615,17
31249324,281961543,-821495027,1875347,1822.172,57182,-4016,8177811,-0.855,-0.297,-0.754,24.85,81614,17
31249380,281961584,-821494703,1875585,1822.3738,57431,-3784,8185330,-0.664,-0.266,-0.785,24.85,81612,17
31249436,281961629,-821494378,1875872,1822.5839,57705,-4346,8113010,-0.707,-0.414,-0.824,24.85,81610,17
31249492,281961675,-821494053,1876159,1823.1923,57791,-4438,8100760,-0.879,-0.270,-0.770,24.85,81604,17
31249548,281961723,-821493724,1876486,1823.1923,58330,-4599,8063235,-0.941,-0.316,-0.711,24.85,81604,17
31249604,281961771,-821493396,1876810,1823.5496,58264,-4911,8045762,-0.859,-0.527,-0.613,24.85,81601,17
31249660,281961820,-821493070,1877126,1823.6395,58085,-5198,8039711,-0.914,-0.391,-0.473,24.85,81600,17
31249716,281961868,-821492739,1877426,1823.9397,58652,-5365,8070212,-0.676,-0.270,-0.520,24.85,81597,17
31249772,281961914,-821492410,1877711,1824.1715,58410,-5340,8078838,-0.734,-0.480,-0.605,24.85,81595,17
31249828,281961960,-821492084,1878014,1824.297,58099,-5665,8096527,-0.820,-0.305,-0.820,24.85,81593,17
31249884,281962010,-821491758,1878339,1824.5862,57977,-5505,8024822,-1.074,-0.211,-0.879,24.85,81591,17
31249940,281962062,-821491435,1878628,1824.8317,57762,-5311,7975499,-0.855,-0.277,-0.762,24.85,81588,17
31249996,281962119,-821491109,1878878,1825.1891,58215,-5204,7886922,-0.844,-0.195,-0.730,24.85,81585,17
31250052,281962175,-821490785,1879166,1825.8656,57976,-5282,7890162,-0.914,-0.285,-0.734,24.85,81578,17
31250108,281962232,-821490458,1879475,1825.8656,58258,-5100,7885905,-0.902,-0.270,-0.699,24.85,81578,17
31250164,281962290,-821490135,1879744,1826.2529,57979,-4998,7855351,-0.746,-0.270,-0.645,24.85,81574,17
31250220,281962351,-821489812,1880035,1826.5476,57892,-5098,7807076,-0.742,-0.227,-0.695,24.85,81571,17
31250276,281962409,-821489490,1880351,1826.8422,57729,-5382,7834276,-0.859,-0.441,-0.629,24.85,81568,17
31250332,281962469,-821489167,1880635,1827.0549,57720,-5141,7814042,-0.922,-0.285,-0.695,24.85,81566,17
31250388,281962531,-821488844,1880945,1827.355,57966,-4967,7785338,-0.863,-0.457,-0.793,24.85,81563,17
31250444,281962595,-821488521,1881245,1827.6115,58043,-4752,7743131,-1.000,-0.254,-0.855,24.85,81561,17
31250500,281962660,-821488199,1881521,1827.9579,57886,-4685,7724559,-0.789,-0.652,-0.621,24.85,81558,17
31250556,281962724,-821487876,1881790,1828.2307,58001,-4514,7727092,-0.680,-0.184,-0.883,24.85,81555,16
31250612,281962789,-821487554,1882052,1828.9945,57959,-4887,7716940,-0.895,-0.395,-0.664,24.85,81547,16
31250668,281962857,-821487232,1882336,1828.9945,58025,-4584,7655704,-0.898,-0.375,-0.691,24.85,81547,16
31250724,281962927,-821486911,1882562,1829.4937,58033,-4556,7632925,-0.820,-0.273,-0.656,24.85,81542,16
31250780,281962996,-821486589,1882813,1829.9766,58094,-4480,7631619,-0.859,-0.273,-0.625,24.85,81538,16
31250836,281963067,-821486267,1883167,1830.1893,58165,-4900,7605001,-0.805,-0.281,-0.672,24.85,81536,16
31250892,281963138,-821485946,1883471,1830.2985,57945,-4768,7593460,-0.914,-0.473,-0.648,24.85,81535,16
31250948,281963213,-821485625,1883703,1830.5767,58120,-4311,7544109,-1.027,-0.488,-0.758,24.85,81532,16
31251004,281963287,-821485305,1884005,1830.8386,58085,-4556,7532676,-1.070,-0.230,-0.668,24.85,81529,16
31251060,281963361,-821484987,1884300,1831.2096,57677,-4917,7523471,-0.926,-0.156,-0.719,24.85,81526,16
31251116,281963436,-821484667,1884615,1831.436,58044,-5141,7510158,-0.824,-0.312,-0.621,24.85,81524,16
31251172,281963513,-821484346,1884833,1831.8315,58193,-4585,7488800,-0.695,-0.191,-0.605,24.85,81520,16
31251228,281963592,-821484021,1885115,1831.8315,58758,-4409,7467708,-0.789,-0.312,-0.641,24.85,81520,16
31251284,281963673,-821483701,1885609,1832.2489,58446,-5717,7403340,-0.855,-0.336,-0.676,24.85,81516,17
31251340,281963753,-821483385,1886017,1832.5107,57891,-5353,7386934,-0.926,-0.285,-0.629,24.85,81513,17
31251396,281963834,-821483066,1886283,1832.7535,58172,-5176,7430347,-0.973,-0.258,-0.645,24.85,81511,17
31251452,281963917,-821482745,1886549,1833.0127,58589,-5077,7382955,-0.992,-0.309,-0.625,24.85,81508,17
31251508,281964002,-821482426,1886846,1833.3074,58436,-5105,7346939,-0.953,-0.254,-0.605,24.85,81505,17
31251564,281964088,-821482109,1887140,1833.7139,58134,-5398,7321202,-0.891,-0.266,-0.594,24.85,81501,17
31251620,281964174,-821481792,1887441,1834.1421,58234,-5292,7312993,-0.961,-0.242,-0.574,24.85,81497,17
31251676,281964261,-821481474,1887723,1834.445,58330,-5249,7297362,-0.973,-0.148,-0.570,24.85,81494,17
31251732,281964348,-821481156,1887996,1835.1896,58349,-4973,7281581,-0.961,-0.109,-0.602,24.85,81487,17
31251788,281964439,-821480835,1888239,1835.1896,58836,-4443,7237307,-0.977,-0.086,-0.602,24.85,81487,17
31251844,281964529,-821480517,1888561,1835.6425,58714,-5141,7226983,-0.977,-0.074,-0.637,24.85,81482,17
31251900,281964618,-821480199,1888830,1835.8497,58466,-5105,7241477,-0.961,-0.047,-0.660,24.85,81480,17
31251956,281964707,-821479884,1889129,1836.0026,58204,-4918,7223467,-0.961,0.004,-0.625,24.85,81479,17
31252012,281964796,-821479569,1889415,1836.3271,57941,-5092,7225657,-0.926,0.047,-0.590,24.85,81476,17
31252068,281964887,-821479248,1889693,1836.4445,58898,-5820,7239313,-0.906,0.039,-0.566,24.85,81474,17
31252124,281964979,-821478931,1889996,1836.7091,58524,-5484,7191930,-0.895,0.039,-0.570,24.85,81472,17
31252180,281965071,-821478615,1890305,1836.9272,58357,-5284,7170286,-0.938,-0.008,-0.617,24.85,81470,17
31252236,281965165,-821478301,1890616,1837.462,58190,-5279,7136924,-0.930,-0.016,-0.656,24.85,81465,17
31252292,281965259,-821477986,1890934,1838.0566,58229,-5366,7128208,-0.949,-0.008,-0.641,24.85,81459,17
31252348,281965354,-821477672,1891255,1838.0566,58241,-5391,7119661,-0.949,0.012,-0.617,24.85,81459,17
31252404,281965448,-821477359,1891610,1838.6187,58112,-5492,7126017,-0.949,0.016,-0.594,24.84,81453,17
31252460,281965544,-821477045,1891955,1838.9132,58158,-5800,7084736,-0.973,0.016,-0.594,24.84,81450,17
31252516,281965643,-821476732,1892302,1839.2214,58229,-5668,7045648,-0.977,0.020,-0.590,24.84,81447,17
31252572,281965745,-821476417,1892638,1839.4971,58696,-5383,7017657,-0.969,0.023,-0.586,24.84,81445,17
31252628,281965846,-821476102,1892991,1839.7943,58793,-5306,7014331,-1.008,-0.008,-0.598,24.84,81442,17
31252684,281965948,-821475788,1893325,1839.9907,58699,-5664,6972712,-1.082,-0.074,-0.648,24.84,81440,17
31252740,281966052,-821475474,1893643,1840.3945,58613,-5670,6952526,-1.195,-0.078,-0.668,24.85,81436,17
31252796,281966156,-821475160,1894054,1840.7491,58900,-6063,6957563,-0.941,-0.020,-0.605,24.84,81432,17
31252852,281966261,-821474846,1894542,1841.3848,58888,-5911,6938301,-0.922,-0.242,-0.492,24.84,81426,17
31252908,281966365,-821474534,1894998,1841.3848,58746,-5849,6943403,-0.988,-0.227,-0.473,24.84,81426,17
31252964,281966472,-821474220,1895229,1842.1622,58734,-5943,6885300,-1.012,-0.094,-0.426,24.84,81419,17
31253020,281966580,-821473907,1895531,1842.4323,58791,-6164,6867398,-0.961,-0.152,-0.391,24.84,81416,17
31253076,281966687,-821473594,1895947,1842.746,58853,-6063,6899504,-0.926,-0.180,-0.367,24.84,81413,17
31253132,281966796,-821473280,1896348,1843.0734,59165,-5961,6858254,-0.918,-0.301,-0.383,24.84,81410,17
31253188,281966906,-821472969,1896581,1843.3407,58746,-5267,6825805,-0.922,-0.316,-0.379,24.84,81407,17
31253244,281967016,-821472658,1896847,1843.8208,58624,-5178,6817487,-0.934,-0.332,-0.395,24.85,81402,17
31253300,281967127,-821472348,1897166,1844.0062,58528,-5478,6805353,-0.863,-0.395,-0.480,24.85,81400,17
31253356,281967238,-821472039,1897550,1844.3309,58552,-6089,6797881,-1.043,-0.320,-0.422,24.84,81397,17
31253412,281967351,-821471727,1897854,1844.7919,58895,-5799,6767631,-0.953,-0.258,-0.430,24.84,81393,17
31253468,281967463,-821471417,1898190,1844.7919,58672,-5743,6768162,-1.027,-0.344,-0.457,24.84,81393,17
31253524,281967577,-821471107,1898529,1845.2421,58775,-5760,6750643,-1.055,-0.312,-0.441,24.84,81388,17
31253580,281967691,-821470797,1898841,1845.3893,58683,-5671,6736454,-1.027,-0.152,-0.426,24.84,81387,17
31253636,281967807,-821470486,1899150,1845.5066,59028,-5709,6712174,-1.020,-0.266,-0.422,24.84,81386,17
31253692,281967924,-821470174,1899475,1845.7467,59213,-5567,6697470,-1.051,-0.184,-0.402,24.84,81383,17
31253748,281968041,-821469864,1899847,1846.0277,59119,-5785,6683667,-0.973,-0.113,-0.348,24.84,81381,17
31253804,281968156,-821469557,1900219,1846.4586,58639,-6016,6682728,-1.000,-0.223,-0.309,24.84,81377,17
31253860,281968273,-821469248,1900535,1846.9279,58798,-5656,6672261,-1.094,-0.246,-0.359,24.84,81372,17
31253916,281968389,-821468943,1900851,1847.3752,57996,-5807,6663042,-1.012,-0.180,-0.391,24.83,81368,17
31253972,281968506,-821468638,1901202,1848.2946,58166,-6339,6660391,-1.180,-0.242,-0.598,24.83,81359,17
31254028,281968622,-821468334,1901523,1848.2946,58073,-6051,6648551,-1.133,-0.238,-0.633,24.83,81359,17
31254084,281968742,-821468029,1901861,1848.8484,58402,-5987,6606632,-0.484,-0.184,-0.543,24.83,81353,17
31254140,281968861,-821467722,1902202,1848.9247,58566,-5951,6623310,-0.422,0.074,-0.703,24.83,81352,17
31254196,281968979,-821467417,1902562,1849.2985,58444,-6203,6629229,-0.859,0.086,-0.691,24.83,81349,17
31254252,281969098,-821467113,1902914,1849.5548,58366,-6073,6613270,-0.793,0.195,-0.910,24.83,81346,17
31254308,281969219,-821466807,1903308,1849.9122,58715,-6296,6585486,-0.832,0.059,-0.738,24.83,81343,17
31254364,281969342,-821466504,1903755,1850.1005,58493,-6286,6533243,-0.824,0.043,-0.727,24.83,81341,17
31254420,281969466,-821466198,1904213,1850.4688,58992,-6166,6504952,-0.781,-0.094,-0.738,24.83,81337,17
31254476,281969589,-821465897,1904597,1850.9352,58435,-6075,6502947,-0.938,-0.211,-0.621,24.83,81333,17
31254532,281969714,-821465596,1904976,1851.89,58319,-6251,6485278,-1.105,-0.242,-0.586,24.83,81323,17
31254588,281969840,-821465294,1905363,1851.89,58440,-6535,6480536,-0.926,-0.027,-0.457,24.83,81323,17
31254644,281969965,-821464992,1905702,1852.5747,58440,-6363,6488082,-0.840,-0.203,-0.344,24.83,81317,17
31254700,281970091,-821464690,1906021,1852.7875,58404,-6192,6478384,-0.773,-0.164,-0.293,24.83,81315,17
31254756,281970215,-821464386,1906396,1853.0657,58705,-6150,6525456,-0.785,-0.160,-0.332,24.83,81312,17
31254812,281970340,-821464083,1906745,1853.6359,58558,-6209,6489246,-0.895,-0.137,-0.469,24.83,81306,17
31254868,281970465,-821463782,1906979,1854.1951,58285,-5819,6497382,-1.051,-0.227,-0.480,24.83,81301,17
31254924,281970593,-821463480,1907276,1854.6451,58471,-6222,6441515,-1.094,-0.148,-0.422,24.83,81296,17
31254980,281970725,-821463178,1907607,1855.1199,58823,-6100,6386427,-1.039,-0.121,-0.523,24.83,81292,17
31255036,281970855,-821462876,1908004,1855.6572,58894,-6333,6386715,-1.020,0.020,-0.488,24.83,81287,17
31255092,281970984,-821462574,1908420,1856.4183,58965,-6191,6412820,-0.723,-0.039,-0.477,24.83,81279,17
31255148,281971113,-821462273,1908786,1856.4183,58714,-6051,6400852,-0.621,-0.047,-0.477,24.83,81279,17
31255204,281971241,-821461973,1909082,1856.8167,58413,-5762,6411774,-0.727,0.008,-0.637,24.83,81275,17
31255260,281971372,-821461672,1909399,1857.1085,58667,-5719,6370647,-0.676,-0.023,-0.668,24.83,81272,17
31255316,281971505,-821461371,1909750,1857.3322,58937,-5999,6351958,-0.844,-0.059,-0.695,24.83,81270,17
31255372,281971638,-821461071,1910095,1857.774,58931,-6107,6326635,-0.883,-0.070,-0.738,24.83,81266,17
31255428,281971773,-821460771,1910428,1858.137,58918,-6299,6328803,-0.875,-0.094,-0.758,24.83,81262,17
31255484,281971909,-821460470,1910687,1858.5844,59105,-5726,6300303,-0.816,-0.102,-0.762,24.83,81258,17
31255540,281972046,-821460170,1910991,1858.8599,59117,-5291,6273178,-0.809,-0.129,-0.766,24.83,81255,17
31255596,281972183,-821459868,1911316,1859.3044,59345,-5392,6267486,-0.770,-0.176,-0.688,24.83,81251,17
31255652,281972319,-821459567,1911662,1859.9891,59388,-5565,6271041,-0.730,-0.125,-0.562,24.83,81244,17
31255708,281972457,-821459265,1912010,1859.9891,59542,-5744,6257089,-0.727,-0.133,-0.590,24.83,81244,17
31255764,281972591,-821458967,1912380,1860.5074,58831,-5702,6270217,-0.730,-0.160,-0.617,24.83,81239,17
31255820,281972729,-821458669,1912734,1860.7885,58894,-5633,6229256,-0.773,-0.113,-0.602,24.83,81236,17
31255876,281972864,-821458373,1913048,1861.1294,58523,-5434,6246464,-0.797,-0.102,-0.652,24.83,81233,17
31255932,281973000,-821458076,1913407,1861.4513,58560,-5567,6240336,-0.781,-0.070,-0.691,24.83,81230,17
31255988,281973138,-821457782,1913708,1861.8441,58378,-5501,6212372,-0.816,-0.043,-0.699,24.83,81226,17
31256044,281973275,-821457488,1914055,1862.398,58369,-5864,6202630,-0.828,-0.012,-0.660,24.83,81221,17
31256100,281973414,-821457191,1914376,1862.5125,58620,-5566,6210092,-0.844,-0.012,-0.656,24.83,81219,17
31256156,281973553,-821456895,1914770,1862.829,58862,-6102,6188225,-0.773,-0.039,-0.645,24.83,81216,17
31256212,281973694,-821456599,1915146,1863.5928,58863,-6295,6162237,-0.777,-0.023,-0.664,24.83,81209,17
31256268,281973831,-821456307,1915542,1863.5928,58314,-6176,6179381,-0.762,-0.047,-0.621,24.83,81209,17
31256324,281973970,-821456014,1915937,1863.9856,58387,-6037,6160444,-0.734,0.055,-0.742,24.83,81205,17
31256380,281974109,-821455723,1916307,1864.1193,58180,-6119,6155820,-0.578,0.066,-0.594,24.83,81204,17
31256436,281974252,-821455430,1916615,1864.3375,58377,-6029,6112710,-0.816,-0.008,-0.617,24.83,81202,17
31256492,281974395,-821455139,1916954,1864.7003,58326,-6085,6094274,-0.773,0.113,-0.684,24.83,81198,17
31256548,281974539,-821454846,1917290,1865.115,58563,-6295,6094198,-0.891,0.000,-0.668,24.83,81194,17
31256604,281974685,-821454548,1917604,1865.5787,59443,-6211,6097761,-0.879,0.070,-0.730,24.83,81189,17
31256660,281974832,-821454250,1917973,1865.7969,59807,-6254,6071742,-0.859,0.020,-0.695,24.82,81187,17
31256716,281974980,-821453953,1918293,1866.1707,59767,-5859,6055603,-0.867,0.055,-0.680,24.82,81184,17
31256772,281975129,-821453656,1918669,1867.0135,59944,-6049,6026804,-0.551,-0.051,-0.785,24.82,81175,17
31256828,281975280,-821453359,1919089,1867.0135,60043,-6200,5996600,-0.691,0.035,-0.812,24.82,81175,17
31256884,281975428,-821453063,1919438,1867.7856,59768,-5979,6025544,-0.750,0.074,-0.527,24.81,81168,17
31256940,281975577,-821452769,1919775,1867.8347,59458,-6070,6032246,-0.590,-0.066,-0.621,24.81,81167,17
31256996,281975727,-821452472,1920123,1868.012,59737,-6120,6023693,-0.727,0.043,-0.703,24.81,81166,17
31257052,281975878,-821452175,1920460,1868.383,59938,-5968,6003948,-1.043,0.023,-0.754,24.81,81162,17
31257108,281976028,-821451885,1920831,1868.6476,59255,-6020,5957059,-0.930,0.047,-0.672,24.81,81159,17
31257164,281976185,-821451593,1921144,1868.9858,59667,-6444,5888535,-0.926,0.020,-0.629,24.82,81156,17
31257220,281976341,-821451301,1921372,1869.3351,59739,-5586,5886146,-0.859,-0.113,-0.648,24.81,81153,17
31257276,281976497,-821451011,1921653,1869.4469,59539,-5306,5868166,-0.812,-0.176,-0.648,24.82,81152,17
31257332,281976653,-821450723,1921989,1870.1671,59306,-5011,5840047,-0.871,-0.145,-0.582,24.81,81145,17
31257388,281976808,-821450437,1922367,1870.1671,59033,-4939,5834915,-0.910,-0.281,-0.555,24.81,81145,17
31257444,281976966,-821450147,1922658,1870.4426,59452,-4998,5837890,-0.855,-0.246,-0.652,24.81,81142,17
31257500,281977123,-821449860,1922958,1870.8408,59234,-5193,5807926,-0.719,-0.180,-0.637,24.81,81138,17
31257556,281977281,-821449572,1923254,1871.1956,59316,-5328,5811118,-0.750,-0.352,-0.641,24.81,81135,17
31257612,281977439,-821449288,1923539,1871.3728,58985,-5338,5789281,-0.773,-0.395,-0.637,24.81,81133,17
31257668,281977598,-821449001,1923782,1871.6401,59153,-5213,5785469,-0.754,-0.387,-0.660,24.82,81130,17
31257724,281977759,-821448716,1924029,1871.8666,59226,-4837,5747030,-0.770,-0.406,-0.613,24.82,81128,17
31257780,281977922,-821448428,1924257,1872.0712,59703,-4301,5737692,-0.730,-0.477,-0.609,24.82,81126,17
31257836,281978084,-821448144,1924517,1872.2976,59507,-4081,5711632,-0.727,-0.457,-0.559,24.82,81124,17
31257892,281978248,-821447861,1924857,1873.0532,59373,-4595,5677157,-0.879,-0.523,-0.570,24.82,81116,17
31257948,281978411,-821447574,1925186,1873.0532,59742,-4889,5702168,-0.883,-0.617,-0.602,24.82,81116,17
31258004,281978575,-821447288,1925468,1873.6915,59706,-5066,5717226,-0.645,-0.492,-0.633,24.82,81110,17
31258060,281978739,-821447004,1925733,1873.8552,59519,-5088,5675866,-0.738,-0.352,-0.660,24.82,81109,17
31258116,281978906,-821446719,1925994,1874.1798,59867,-4840,5644996,-0.707,-0.496,-0.707,24.82,81105,17
31258172,281979073,-821446437,1926269,1874.3981,59552,-4806,5627780,-0.719,-0.473,-0.621,24.82,81103,17
31258228,281979241,-821446156,1926513,1874.75,59556,-4879,5598161,-0.738,-0.457,-0.637,24.82,81100,17
