millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
12806664,430585890,17975661,3275264,3015.4856,59736,-7323,31813541,0.961,0.109,0.191,25.11,67984,8
12806720,430586114,17975387,3275682,3015.9558,59661,-7405,31810669,0.938,0.074,0.168,25.11,67980,8
12806776,430586339,17975113,3276112,3016.5103,59812,-7344,31808026,0.949,0.090,0.176,25.11,67975,8
12806832,430586564,17974839,3276699,3016.8772,59877,-7857,31806749,0.957,0.086,0.199,25.11,67972,8
12806888,430586789,17974566,3277278,3017.3477,59842,-8333,31816174,0.941,0.094,0.191,25.11,67968,8
12806944,430587014,17974293,3277889,3017.7688,59921,-8638,31813997,0.941,0.086,0.184,25.11,67965,8
12807000,430587239,17974019,3278380,3018.125,59869,-8641,31811577,0.969,0.082,0.211,25.11,67962,8
12807056,430587464,17973744,3278870,3018.7366,59924,-8614,31812643,0.977,0.098,0.219,25.11,67957,8
12807112,430587690,17973469,3279361,3018.916,59982,-8636,31815622,0.965,0.078,0.195,25.11,67955,8
12807168,430587916,17973193,3279714,3019.946,59992,-8308,31828408,0.992,0.125,0.223,25.11,67947,8
12807224,430588140,17972917,3280089,3019.946,59638,-8330,31824572,0.980,0.129,0.219,25.11,67947,8
12807280,430588366,17972643,3280511,3020.199,59879,-8091,31832349,0.957,0.113,0.207,25.11,67945,8
12807336,430588592,17972367,3280896,3020.5088,59913,-7924,31825103,0.973,0.102,0.176,25.11,67942,8
12807392,430588815,17972096,3281284,3020.8594,59609,-7589,31833272,0.969,0.094,0.176,25.11,67939,8
12807448,430589038,17971827,3281659,3021.3079,59345,-7169,31840936,0.980,0.109,0.199,25.11,67935,8
12807504,430589262,17971555,3281933,3021.6858,59255,-6831,31848408,0.941,0.082,0.168,25.11,67932,8
12807560,430589487,17971283,3282185,3022.1396,59400,-6394,31854726,0.934,0.094,0.164,25.11,67929,8
12807616,430589711,17971013,3282544,3022.3489,59151,-6611,31852572,0.973,0.109,0.195,25.11,67927,8
12807672,430589935,17970745,3283016,3022.8164,59317,-6697,31858278,0.926,0.102,0.184,25.11,67923,8
12807728,430590160,17970474,3283449,3023.9119,59291,-6936,31851419,0.926,0.090,0.188,25.11,67914,8
12807784,430590384,17970203,3283861,3023.9119,59210,-7185,31853476,0.938,0.102,0.188,25.11,67914,8
12807840,430590609,17969932,3284265,3024.4583,59434,-7175,31854065,0.949,0.113,0.227,25.11,67909,8
12807896,430590834,17969660,3284652,3024.8442,59368,-7182,31836430,0.906,0.078,0.188,25.11,67906,8
12807952,430591058,17969390,3285074,3025.309,59314,-7215,31857824,0.922,0.078,0.180,25.11,67902,8
12808008,430591282,17969120,3285432,3026.0754,59008,-7315,31858560,0.918,0.090,0.207,25.11,67896,8
12808064,430591507,17968850,3285820,3026.5159,59421,-6975,31858478,0.953,0.105,0.215,25.11,67892,8
12808120,430591732,17968576,3286263,3027.1545,59547,-7386,31847744,0.914,0.094,0.188,25.11,67887,8
12808176,430591956,17968308,3286778,3027.5842,59288,-7651,31860712,0.926,0.098,0.176,25.11,67883,8
12808232,430592180,17968037,3287202,3027.7852,59182,-7657,31845052,0.969,0.125,0.230,25.11,67882,8
12808288,430592402,17967769,3287533,3028.4595,58894,-7196,31849623,0.910,0.086,0.176,25.11,67876,8
12808344,430592626,17967502,3288001,3028.4595,59299,-6833,31873634,0.926,0.113,0.160,25.11,67876,8
12808400,430592851,17967234,3288478,3028.8943,59252,-7158,31868659,0.941,0.117,0.203,25.11,67872,8
12808456,430593075,17966964,3288885,3029.1797,59286,-7064,31862189,0.949,0.117,0.238,25.11,67870,8
12808512,430593301,17966692,3289265,3029.4705,59357,-7236,31864625,0.898,0.066,0.137,25.11,67868,8
12808568,430593526,17966422,3289649,3030.0469,59334,-7187,31864656,0.922,0.098,0.184,25.12,67863,8
12808624,430593750,17966153,3290056,3030.351,59126,-7184,31867157,0.953,0.121,0.207,25.12,67860,8
12808680,430593974,17965882,3290347,3030.7998,58925,-7156,31859011,0.941,0.090,0.215,25.12,67857,8
12808736,430594199,17965613,3290683,3030.99,59240,-6679,31869883,0.930,0.098,0.176,25.12,67855,8
12808792,430594424,17965344,3291035,3031.4846,59222,-6447,31871193,0.957,0.105,0.199,25.12,67851,8
12808848,430594646,17965077,3291384,3032.406,58628,-6631,31856259,0.914,0.074,0.168,25.12,67843,8
12808904,430594872,17964810,3291779,3032.406,59233,-6384,31887339,0.922,0.070,0.141,25.12,67843,8
12808960,430595094,17964545,3292224,3033.1238,58848,-6561,31875882,0.957,0.121,0.184,25.12,67837,8
12809016,430595315,17964281,3292674,3033.4663,58649,-6642,31873662,0.961,0.109,0.180,25.12,67834,8
12809072,430595541,17964014,3293055,3033.746,59231,-6318,31885233,0.941,0.109,0.168,25.12,67832,8
12809128,430595764,17963749,3293493,3034.0398,58994,-6352,31884429,0.906,0.059,0.141,25.12,67830,8
12809184,430595986,17963483,3293914,3034.51,58735,-6788,31876343,0.965,0.105,0.195,25.12,67826,8
12809240,430596212,17963212,3294265,3034.9094,59147,-6830,31867284,1.004,0.117,0.242,25.12,67822,8
12809296,430596435,17962944,3294643,3035.426,58860,-6872,31868917,0.953,0.105,0.160,25.12,67818,8
12809352,430596659,17962674,3294964,3035.5347,58754,-6929,31866578,0.961,0.109,0.145,25.12,67817,8
12809408,430596883,17962405,3295344,3035.8882,58974,-6949,31872510,0.992,0.113,0.207,25.12,67814,8
12809464,430597107,17962136,3295702,3035.8882,59065,-6697,31871906,0.977,0.082,0.203,25.12,67814,8
12809520,430597328,17961872,3296106,3036.4807,58442,-6721,31875472,0.961,0.051,0.160,25.12,67809,8
12809576,430597551,17961603,3296453,3036.7524,58804,-6558,31859357,0.965,0.082,0.176,25.12,67807,8
12809632,430597773,17961336,3296804,3037.0923,58597,-6571,31868066,0.988,0.090,0.199,25.12,67804,8
12809688,430597997,17961069,3297155,3037.3423,58733,-6475,31872431,0.984,0.094,0.180,25.12,67802,8
12809744,430598219,17960801,3297511,3037.7717,58671,-6542,31870380,0.973,0.094,0.160,25.12,67799,8
12809800,430598441,17960533,3297814,3038.1658,58613,-6436,31868702,0.996,0.109,0.207,25.12,67795,8
12809856,430598664,17960263,3298108,3038.6523,58642,-6474,31862534,0.996,0.105,0.250,25.12,67791,8
12809912,430598884,17959997,3298461,3039.1008,58371,-6394,31854410,0.965,0.078,0.152,25.12,67788,8
12809968,430599105,17959730,3298802,3039.9219,58367,-6257,31856403,1.023,0.094,0.254,25.12,67781,8
12810024,430599327,17959467,3299173,3039.9219,58462,-5981,31872188,1.012,0.090,0.270,25.12,67781,8
12810080,430599550,17959202,3299545,3040.1638,58550,-5973,31876063,1.000,0.059,0.195,25.12,67779,8
12810136,430599772,17958938,3299931,3040.4653,58550,-6076,31880273,1.004,0.070,0.188,25.12,67776,8
12810192,430599993,17958674,3300319,3041.1694,58321,-6337,31880419,0.973,0.039,0.137,25.12,67770,8
12810248,430600215,17958410,3300742,3041.3462,58549,-6485,31872875,1.016,0.102,0.199,25.12,67769,8
12810304,430600438,17958146,3301167,3041.5798,58542,-6562,31883271,1.012,0.105,0.207,25.12,67767,8
12810360,430600659,17957884,3301577,3042.0256,58364,-6341,31872955,1.000,0.098,0.195,25.12,67763,8
12810416,430600883,17957622,3301993,3042.409,58573,-6203,31894629,1.023,0.094,0.211,25.12,67760,8
12810472,430601105,17957360,3302433,3042.6807,58463,-6409,31888342,1.023,0.125,0.258,25.12,67758,8
12810528,430601329,17957098,3302828,3043.4119,58568,-6106,31894128,0.988,0.102,0.203,25.12,67752,8
12810584,430601553,17956833,3303154,3043.4119,58629,-6015,31905769,0.980,0.102,0.215,25.12,67752,8
12810640,430601774,17956569,3303495,3043.961,58394,-6200,31901924,0.984,0.074,0.227,25.12,67747,8
12810696,430601997,17956306,3303871,3044.124,58426,-6335,31906602,0.969,0.059,0.199,25.12,67746,8
12810752,430602220,17956042,3304231,3044.6895,58558,-6248,31901433,0.996,0.078,0.148,25.12,67741,8
12810808,430602445,17955779,3304610,3045.0427,58655,-6207,31914212,1.012,0.082,0.227,25.12,67738,8
12810864,430602666,17955519,3305004,3045.282,58129,-6349,31911269,0.992,0.070,0.223,25.12,67736,8
12810920,430602888,17955257,3305389,3045.8828,58229,-6379,31903064,0.984,0.070,0.230,25.12,67731,8
12810976,430603110,17954995,3305790,3046.372,58210,-6433,31899895,1.008,0.078,0.223,25.12,67727,8
12811032,430603333,17954732,3306151,3046.8884,58405,-6395,31919943,0.992,0.086,0.238,25.12,67723,8
12811088,430603556,17954470,3306488,3047.7148,58403,-6227,31922446,0.988,0.094,0.168,25.12,67716,8
12811144,430603779,17954205,3306864,3047.7148,58464,-6541,31912118,0.996,0.086,0.195,25.12,67716,8
12811200,430604001,17953941,3307246,3048.4678,58366,-6767,31905653,1.000,0.105,0.266,25.12,67710,8
12811256,430604223,17953677,3307611,3048.639,58416,-6827,31905517,0.996,0.094,0.223,25.12,67708,8
12811312,430604444,17953413,3307973,3049.1445,58188,-7007,31903436,0.984,0.090,0.180,25.12,67704,8
12811368,430604663,17953149,3308341,3049.6855,57992,-7108,31887638,1.008,0.094,0.215,25.12,67700,8
12811424,430604882,17952887,3308712,3050.0579,57780,-7043,31887800,1.008,0.059,0.246,25.12,67696,8
12811480,430605104,17952623,3309086,3050.471,58218,-6895,31892545,0.953,0.055,0.199,25.12,67693,8
12811536,430605324,17952361,3309450,3050.8489,57952,-6809,31905545,1.000,0.086,0.195,25.12,67690,8
12811592,430605545,17952098,3309805,3051.3164,58044,-6727,31902057,1.000,0.098,0.219,25.12,67686,8
12811648,430605767,17951836,3310191,3052.026,58171,-6649,31893763,1.004,0.098,0.199,25.12,67680,8
12811704,430605988,17951573,3310533,3052.026,58123,-6601,31908027,0.992,0.078,0.227,25.12,67680,8
12811760,430606209,17951311,3310888,3052.3872,58022,-6595,31901718,0.977,0.098,0.188,25.12,67677,8
12811816,430606428,17951049,3311244,3052.6726,57883,-6613,31896341,0.980,0.105,0.219,25.12,67675,8
12811872,430606648,17950785,3311578,3052.8167,57959,-6673,31898205,0.961,0.109,0.207,25.12,67674,8
12811928,430606869,17950522,3311908,3053.3005,58054,-6625,31902555,0.977,0.098,0.180,25.12,67670,8
12811984,430607088,17950259,3312266,3053.624,57840,-6849,31895911,0.996,0.094,0.219,25.13,67667,8
12812040,430607307,17949995,3312612,3054.097,57882,-6833,31882820,0.973,0.105,0.207,25.12,67663,8
12812096,430607527,17949731,3312944,3054.5728,58070,-6840,31892830,0.969,0.082,0.148,25.12,67659,8
12812152,430607747,17949465,3313278,3054.9314,58088,-6960,31884790,0.984,0.102,0.203,25.12,67656,8
12812208,430607965,17949202,3313591,3055.6409,57763,-6779,31883258,0.969,0.102,0.180,25.12,67650,8
12812264,430608182,17948939,3313902,3055.6409,57672,-6625,31880339,0.984,0.102,0.180,25.12,67650,8
12812320,430608401,17948675,3314212,3056.266,57759,-6539,31877963,1.000,0.129,0.207,25.12,67645,8
12812376,430608619,17948411,3314510,3056.633,57756,-6475,31876942,0.996,0.117,0.238,25.13,67642,8
12812432,430608836,17948148,3314816,3056.8696,57603,-6513,31883721,0.992,0.113,0.215,25.13,67640,8
12812488,430609052,17947884,3315071,3057.4214,57424,-6321,31878366,0.984,0.082,0.164,25.13,67635,8
12812544,430609271,17947621,3315398,3057.799,57733,-6221,31864498,1.008,0.125,0.227,25.13,67632,8
12812600,430609490,17947358,3315702,3058.033,57746,-6081,31886826,0.992,0.117,0.227,25.13,67630,8
12812656,430609709,17947096,3316054,3058.3564,57733,-6237,31887728,0.969,0.102,0.199,25.13,67627,8
12812712,430609928,17946836,3316441,3058.8918,57578,-6334,31887193,0.988,0.113,0.191,25.13,67623,8
12812768,430610148,17946575,3316809,3059.7236,57857,-6290,31888593,0.988,0.109,0.223,25.13,67616,8
12812824,430610368,17946314,3317202,3059.7236,57864,-6320,31878062,0.988,0.117,0.211,25.13,67616,8
12812880,430610588,17946053,3317569,3060.0361,57743,-6315,31894014,0.984,0.102,0.191,25.13,67614,8
12812936,430610808,17945792,3317945,3060.1287,57779,-6490,31894357,1.039,0.098,0.211,25.13,67613,8
12812992,430611026,17945530,3318301,3060.3706,57658,-6346,31880121,0.996,0.105,0.207,25.12,67611,8
12813048,430611244,17945268,3318668,3060.944,57624,-6480,31874907,0.965,0.094,0.172,25.13,67606,8
12813104,430611462,17945008,3318995,3061.205,57441,-6177,31892531,0.977,0.098,0.145,25.13,67604,8
12813160,430611681,17944746,3319323,3061.3843,57553,-6156,31889239,0.977,0.113,0.195,25.13,67602,8
12813216,430611901,17944485,3319680,3061.6372,57688,-6093,31893728,0.969,0.117,0.207,25.13,67600,8
12813272,430612120,17944225,3320061,3062.1074,57725,-6280,31894550,0.949,0.109,0.145,25.13,67596,8
12813328,430612340,17943965,3320458,3063.4583,57730,-6428,31884257,0.980,0.117,0.207,25.13,67585,8
12813384,430612561,17943705,3320864,3063.4583,57799,-6182,31887730,0.977,0.102,0.242,25.13,67585,8
12813440,430612780,17943446,3321265,3063.8906,57665,-6278,31884159,0.961,0.066,0.141,25.13,67581,8
12813496,430613000,17943188,3321656,3064.0698,57516,-6162,31899571,0.996,0.074,0.152,25.13,67580,8
12813552,430613219,17942929,3322042,3064.1948,57528,-6320,31894472,0.996,0.109,0.195,25.13,67579,8
12813608,430613438,17942670,3322416,3064.5864,57584,-6325,31897280,0.980,0.109,0.211,25.13,67576,8
12813664,430613658,17942411,3322806,3065.0403,57599,-6380,31901053,0.965,0.082,0.148,25.13,67572,8
12813720,430613875,17942153,3323180,3065.5051,57291,-6418,31898229,1.004,0.109,0.160,25.13,67568,8
12813776,430614095,17941890,3323449,3065.861,57592,-5903,31906870,0.992,0.141,0.199,25.13,67565,8
12813832,430614314,17941629,3323776,3066.3342,57744,-6185,31904131,0.988,0.145,0.215,25.13,67561,8
12813888,430614533,17941368,3324146,3067.0027,57582,-6439,31892051,0.996,0.141,0.164,25.13,67556,8
12813944,430614752,17941110,3324525,3067.0027,57503,-6360,31893378,1.008,0.137,0.203,25.13,67556,8
12814000,430614971,17940849,3324838,3067.2583,57554,-5907,31898196,0.992,0.109,0.199,25.13,67553,8
12814056,430615188,17940588,3325169,3067.5464,57418,-6325,31887072,0.992,0.105,0.172,25.13,67551,8
12814112,430615406,17940324,3325461,3067.7148,57523,-6313,31891808,0.965,0.105,0.152,25.13,67550,8
12814168,430615621,17940063,3325807,3068.0032,57160,-6687,31869928,0.980,0.121,0.195,25.13,67547,8
12814224,430615836,17939801,3326089,3068.3728,57108,-6440,31877272,0.988,0.133,0.188,25.13,67544,8
12814280,430616054,17939538,3326392,3068.9163,57407,-6373,31886011,0.992,0.133,0.184,25.13,67540,8
12814336,430616270,17939278,3326742,3068.941,57272,-6445,31873195,0.965,0.145,0.168,25.13,67540,8
12814392,430616487,17939018,3327060,3069.4683,57184,-6142,31874740,0.984,0.121,0.223,25.13,67535,8
12814448,430616703,17938758,3327380,3070.289,57072,-5929,31871350,0.973,0.098,0.168,25.13,67528,8
12814504,430616920,17938500,3327742,3070.289,57032,-6025,31874686,0.977,0.105,0.172,25.13,67528,8
12814560,430617138,17938240,3328069,3070.694,57390,-5880,31873590,1.004,0.102,0.215,25.13,67525,8
12814616,430617355,17937984,3328473,3071.0203,57102,-6112,31885331,0.977,0.109,0.191,25.13,67522,8
12814672,430617572,17937725,3328838,3071.2866,57305,-6300,31868577,0.965,0.117,0.152,25.13,67520,8
12814728,430617788,17937462,3329182,3071.9092,57364,-6772,31858249,1.004,0.117,0.207,25.13,67515,8
12814784,430618003,17937203,3329494,3072.4363,56759,-6111,31869610,0.992,0.086,0.227,25.13,67510,8
12814840,430618220,17936946,3329858,3072.7354,57052,-5958,31872677,0.973,0.090,0.191,25.13,67508,8
12814896,430618438,17936688,3330212,3073.2463,57147,-5925,31876576,0.977,0.102,0.180,25.13,67504,8
12814952,430618656,17936427,3330551,3073.5127,57443,-6043,31878794,0.980,0.117,0.195,25.13,67502,8
12815008,430618873,17936167,3330839,3074.184,57208,-5769,31889605,0.984,0.125,0.156,25.13,67496,8
12815064,430619090,17935906,3331182,3074.184,57423,-6218,31876524,0.992,0.121,0.184,25.13,67496,8
12815120,430619308,17935649,3331549,3074.6516,57135,-6047,31880397,0.984,0.113,0.203,25.13,67492,8
12815176,430619524,17935391,3331926,3074.9834,57051,-6328,31869746,0.973,0.117,0.199,25.13,67489,8
12815232,430619742,17935134,3332286,3075.353,57266,-5856,31885160,0.973,0.098,0.191,25.13,67486,8
12815288,430619959,17934876,3332635,3075.6765,57140,-5916,31885451,0.988,0.109,0.160,25.13,67484,8
12815344,430620174,17934616,3332941,3076.1875,56841,-6033,31864808,0.973,0.113,0.191,25.13,67479,8
12815400,430620392,17934362,3333340,3076.587,57048,-5909,31892181,0.973,0.105,0.156,25.13,67476,8
12815456,430620608,17934105,3333685,3076.8833,56923,-6043,31880927,0.973,0.109,0.160,25.13,67473,8
12815512,430620823,17933845,3333987,3077.1199,56789,-6094,31863391,1.004,0.133,0.211,25.13,67472,8
12815568,430621037,17933591,3334224,3077.639,56389,-5103,31895885,0.984,0.121,0.176,25.13,67467,8
12815624,430621252,17933335,3334433,3077.639,56432,-4635,31891670,1.004,0.102,0.184,25.13,67467,8
12815680,430621465,17933081,3334542,3078.1118,56213,-3753,31904101,1.000,0.109,0.180,25.13,67463,8
12815736,430621681,17932825,3334812,3078.3892,56560,-4269,31902119,0.992,0.109,0.195,25.13,67461,8
12815792,430621898,17932566,3335258,3078.661,56859,-5793,31885926,0.977,0.098,0.148,25.13,67459,8
12815848,430622113,17932307,3335631,3079.221,56800,-6253,31859510,0.973,0.094,0.141,25.13,67454,8
12815904,430622329,17932048,3336025,3079.6667,56848,-6664,31862056,0.988,0.137,0.203,25.13,67450,8
12815960,430622546,17931788,3336424,3079.9304,57203,-6804,31867459,0.977,0.133,0.207,25.13,67448,8
12816016,430622762,17931527,3336666,3080.2375,56984,-6187,31861744,1.000,0.121,0.180,25.13,67446,8
12816072,430622978,17931265,3337046,3080.417,57209,-6561,31848791,1.004,0.121,0.172,25.13,67444,8
12816128,430623196,17931004,3337480,3080.7893,57410,-6922,31856223,1.000,0.109,0.207,25.13,67441,8
12816184,430623412,17930746,3337915,3080.7893,57244,-6898,31861834,1.004,0.113,0.207,25.13,67441,8
12816240,430623627,17930491,3338297,3081.0828,56832,-6618,31872556,1.008,0.109,0.176,25.13,67439,8
12816296,430623842,17930235,3338661,3081.4744,56615,-6482,31882684,1.004,0.109,0.172,25.13,67435,8
12816352,430624057,17929980,3339053,3082.1428,56616,-6430,31875255,1.000,0.109,0.195,25.13,67430,8
12816408,430624272,17929721,3339396,3082.4092,56643,-6525,31856912,1.008,0.109,0.172,25.13,67428,8
12816464,430624486,17929464,3339735,3082.8088,56496,-6466,31867986,1.004,0.121,0.215,25.13,67424,8
12816520,430624700,17929209,3340105,3083.2764,56344,-6505,31878499,0.988,0.109,0.219,25.13,67420,8
12816576,430624913,17928958,3340589,3083.4856,56257,-6636,31873227,0.992,0.098,0.184,25.13,67419,8
12816632,430625127,17928704,3341036,3083.9424,56684,-6496,31861281,1.008,0.109,0.176,25.13,67415,8
12816688,430625342,17928447,3341407,3084.6138,56609,-6753,31877774,1.004,0.102,0.188,25.13,67409,8
12816744,430625554,17928192,3341833,3084.6138,56087,-7305,31861350,0.988,0.109,0.164,25.13,67409,8
12816800,430625769,17927936,3342241,3085.0105,56589,-7008,31872590,1.004,0.102,0.117,25.14,67406,8
12816856,430625983,17927679,3342596,3085.209,56337,-7054,31864344,1.023,0.113,0.180,25.14,67404,8
12816912,430626197,17927424,3342964,3085.497,56413,-6979,31891899,1.012,0.094,0.215,25.14,67402,8
12816968,430626411,17927167,3343304,3085.7554,56292,-6722,31861399,0.973,0.074,0.156,25.14,67400,8
12817024,430626625,17926911,3343675,3086.1848,56432,-6650,31872397,0.996,0.082,0.148,25.13,67396,8
12817080,430626838,17926656,3344005,3086.6414,56283,-6449,31876755,0.988,0.121,0.215,25.14,67392,8
12817136,430627052,17926402,3344366,3087.06,56359,-6197,31871431,0.984,0.117,0.207,25.13,67389,8
12817192,430627267,17926145,3344678,3087.4297,56477,-6091,31881001,0.965,0.102,0.164,25.13,67386,8
12817248,430627483,17925883,3344956,3088.2153,56570,-6389,31864411,1.004,0.098,0.203,25.14,67379,8
12817304,430627696,17925627,3345280,3088.2153,56288,-6307,31862672,0.961,0.105,0.172,25.14,67379,8
12817360,430627910,17925370,3345658,3088.6475,56405,-6592,31869503,0.973,0.105,0.160,25.14,67376,8
12817416,430628124,17925117,3346037,3088.9438,56378,-6381,31872565,0.984,0.121,0.137,25.14,67373,8
12817472,430628338,17924859,3346378,3089.384,56404,-6457,31866881,0.992,0.137,0.242,25.14,67370,8
12817528,430628552,17924602,3346772,3089.6123,56485,-6771,31867479,0.969,0.105,0.180,25.14,67368,8
12817584,430628766,17924345,3347155,3090.042,56560,-6793,31863502,0.973,0.090,0.125,25.14,67364,8
12817640,430628982,17924088,3347504,3090.5012,56670,-6649,31866705,0.957,0.094,0.156,25.14,67360,8
