millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
# { "g_press": 98455.78, "g_temp": 31.59, "datetime": "2023-03-02T20:32:17Z", "fw_version": "0.5.0-gps-testing+git-ace6d66" }
# Switched to mode: Climb
22388892,282615218,-821622087,1873486,1644.3143,46558,-3601,14711992,-0.996,-0.180,-0.145,29.53,81615,16
22388948,282615022,-821621942,1873688,1644.5267,46534,-3554,14698982,-0.988,-0.168,-0.141,29.53,81613,16
22389004,282614825,-821621796,1873877,1644.9095,46595,-3356,14681097,-1.023,-0.191,-0.141,29.53,81609,16
22389060,282614631,-821621651,1874086,1645.3734,46463,-3375,14676852,-1.055,-0.211,-0.141,29.53,81605,16
22389116,282614436,-821621504,1874294,1645.3734,46530,-3499,14647577,-1.039,-0.215,-0.172,29.53,81605,16
22389172,282614241,-821621358,1874488,1645.5438,46545,-3473,14648459,-1.020,-0.203,-0.160,29.53,81603,16
22389228,282614046,-821621211,1874689,1645.6472,46549,-3465,14646399,-1.039,-0.215,-0.152,29.53,81602,16
22389340,282613655,-821620917,1875103,1646.1279,46540,-3746,14630614,-1.020,-0.227,-0.176,29.53,81598,16
22389396,282613460,-821620771,1875304,1646.3878,46420,-3622,14624491,-1.000,-0.215,-0.184,29.53,81595,16
22389452,282613265,-821620624,1875504,1646.684,46412,-3749,14624147,-0.992,-0.227,-0.180,29.53,81592,16
22389508,282613070,-821620478,1875692,1646.8545,46511,-3717,14620800,-0.980,-0.215,-0.188,29.53,81591,16
22389564,282612875,-821620331,1875888,1646.9327,46424,-3689,14613296,-0.996,-0.207,-0.191,29.53,81590,16
22389620,282612680,-821620184,1876091,1647.1898,46461,-3676,14616047,-0.973,-0.207,-0.188,29.53,81587,16
22389676,282612486,-821620036,1876292,1647.9136,46453,-3631,14599030,-0.984,-0.203,-0.195,29.53,81581,16
22389732,282612292,-821619889,1876499,1647.9136,46387,-3735,14602650,-0.965,-0.203,-0.199,29.53,81581,16
22389788,282612099,-821619742,1876726,1648.1874,46220,-3798,14618229,-0.977,-0.191,-0.184,29.53,81578,16
22389844,282611904,-821619595,1876937,1648.3914,46471,-3805,14601183,-0.992,-0.195,-0.184,29.53,81576,16
22389900,282611710,-821619447,1877156,1648.6178,46277,-3827,14593693,-1.008,-0.199,-0.180,29.53,81574,16
22389956,282611517,-821619299,1877382,1648.9447,46240,-3862,14590548,-0.984,-0.195,-0.168,29.53,81571,16
22390012,282611323,-821619151,1877590,1649.1151,46418,-3705,14575340,-0.992,-0.195,-0.164,29.53,81569,16
22390068,282611128,-821619001,1877770,1649.4226,46687,-3513,14557427,-1.008,-0.203,-0.172,29.52,81566,16
22390124,282610936,-821618852,1877990,1649.6797,46217,-3606,14561482,-1.000,-0.199,-0.172,29.53,81564,16
22390180,282610745,-821618704,1878216,1649.8837,45921,-3784,14570470,-1.012,-0.195,-0.180,29.52,81562,16
22390236,282610552,-821618555,1878428,1650.4817,46251,-3766,14560625,-1.004,-0.215,-0.176,29.52,81556,16
22390348,282610166,-821618258,1878841,1650.4817,46300,-3785,14546491,-1.008,-0.223,-0.180,29.52,81556,16
22390404,282609973,-821618108,1879047,1650.7947,46280,-3776,14537261,-1.012,-0.219,-0.188,29.52,81553,16
22390460,282609781,-821617959,1879252,1650.884,46169,-3752,14539842,-1.020,-0.203,-0.191,29.52,81552,16
22390516,282609589,-821617809,1879455,1651.0546,46299,-3668,14524182,-1.023,-0.203,-0.176,29.52,81551,15
22390572,282609396,-821617659,1879672,1651.088,46296,-3806,14510172,-1.031,-0.203,-0.176,29.52,81550,15
22390628,282609204,-821617509,1879877,1651.1858,46211,-3791,14519006,-1.023,-0.207,-0.164,29.52,81550,15
22390684,282609012,-821617359,1880080,1651.401,46222,-3749,14510693,-1.012,-0.207,-0.172,29.52,81547,15
22390740,282608821,-821617208,1880297,1651.5547,46071,-3801,14500786,-1.023,-0.211,-0.164,29.52,81546,14
22390796,282608630,-821617057,1880520,1652.1416,46251,-3894,14492315,-0.988,-0.207,-0.160,29.52,81540,14
22390852,282608438,-821616906,1880728,1652.1416,46164,-3986,14488702,-1.000,-0.203,-0.180,29.52,81540,14
22390908,282608247,-821616754,1880936,1652.5355,46219,-3821,14472368,-1.020,-0.191,-0.176,29.52,81537,14
22390964,282608056,-821616601,1881165,1652.6976,46305,-3828,14459281,-0.992,-0.188,-0.172,29.52,81535,14
22391020,282607864,-821616451,1881384,1652.7648,46178,-4145,14488999,-0.984,-0.195,-0.152,29.52,81535,14
22391076,282607673,-821616297,1881627,1652.8877,46301,-4034,14455643,-0.988,-0.211,-0.160,29.52,81533,14
22391132,282607483,-821616144,1881851,1653.2258,46157,-3902,14438398,-0.965,-0.203,-0.152,29.52,81530,14
22391188,282607293,-821615992,1882077,1653.5024,46077,-4085,14449675,-0.953,-0.203,-0.133,29.52,81528,14
22391244,282607104,-821615841,1882304,1653.7567,45888,-4167,14455122,-0.961,-0.168,-0.133,29.52,81525,14
22391300,282606913,-821615691,1882530,1653.8713,45978,-4301,14466212,-0.953,-0.156,-0.137,29.52,81524,14
22391356,282606723,-821615540,1882762,1654.5308,46052,-4322,14464931,-0.934,-0.168,-0.160,29.52,81518,14
22391412,282606533,-821615386,1882991,1654.5308,46201,-4117,14431104,-0.949,-0.176,-0.137,29.52,81518,14
22391468,282606344,-821615231,1883229,1654.9974,46246,-4116,14416745,-0.957,-0.180,-0.148,29.52,81513,14
22391524,282606154,-821615079,1883435,1655.1959,46032,-4008,14426557,-0.945,-0.172,-0.168,29.52,81511,14
22391580,282605966,-821614925,1883637,1655.3971,46058,-3871,14396853,-0.938,-0.180,-0.160,29.52,81510,14
22391636,282605777,-821614770,1883843,1655.4977,46114,-3724,14395213,-0.953,-0.176,-0.176,29.52,81509,14
22391692,282605590,-821614615,1884044,1655.7632,46073,-3554,14381086,-0.941,-0.168,-0.180,29.52,81506,14
22391748,282605401,-821614457,1884248,1655.9756,46405,-3513,14358369,-0.941,-0.180,-0.180,29.52,81504,14
22391804,282605213,-821614301,1884454,1656.1879,46107,-3610,14368636,-0.926,-0.172,-0.184,29.52,81502,14
22391860,282605026,-821614145,1884646,1656.596,46164,-3488,14351592,-0.918,-0.180,-0.172,29.51,81498,14
22391916,282604838,-821613988,1884838,1656.9703,46165,-3444,14333960,-0.906,-0.184,-0.156,29.51,81495,14
22391972,282604651,-821613831,1885029,1656.9703,46154,-3500,14342876,-0.910,-0.180,-0.172,29.51,81495,14
22392028,282604464,-821613676,1885208,1657.2135,46019,-3347,14345313,-0.910,-0.180,-0.180,29.51,81492,14
22392084,282604277,-821613520,1885390,1657.409,45914,-3366,14330828,-0.895,-0.184,-0.176,29.51,81490,14
22392140,282604091,-821613363,1885567,1657.6578,45967,-3250,14319335,-0.895,-0.195,-0.195,29.51,81488,14
22392196,282603905,-821613206,1885742,1657.778,45997,-3170,14321027,-0.883,-0.184,-0.195,29.51,81487,14
22392252,282603717,-821613050,1885916,1657.8226,46150,-3249,14327090,-0.891,-0.191,-0.211,29.51,81487,14
22392308,282603530,-821612891,1886096,1657.9596,46276,-3200,14313329,-0.914,-0.195,-0.207,29.51,81485,14
22392364,282603343,-821612733,1886276,1658.1803,46211,-3102,14312948,-0.922,-0.184,-0.195,29.51,81483,14
22392420,282603158,-821612577,1886447,1658.239,45706,-2998,14316702,-0.914,-0.191,-0.207,29.51,81483,14
22392476,282602972,-821612418,1886611,1658.4402,46051,-2915,14306611,-0.934,-0.203,-0.238,29.51,81481,14
22392532,282602786,-821612261,1886776,1658.4402,45911,-2971,14297191,-0.926,-0.195,-0.234,29.51,81481,14
22392588,282602600,-821612102,1886936,1658.7477,46071,-2823,14286748,-0.930,-0.207,-0.238,29.51,81478,14
22392644,282602414,-821611943,1887118,1658.7755,46129,-3034,14298715,-0.934,-0.203,-0.238,29.51,81477,14
22392700,282602228,-821611787,1887294,1658.904,45882,-3124,14311625,-0.941,-0.207,-0.246,29.51,81476,14
22392756,282602043,-821611630,1887441,1658.9796,45933,-2766,14293757,-0.945,-0.191,-0.238,29.51,81476,14
22392812,282601858,-821611473,1887571,1659.0354,45897,-2575,14273357,-0.938,-0.199,-0.250,29.51,81475,14
22392868,282601671,-821611317,1887719,1659.2198,46130,-2858,14286798,-0.941,-0.203,-0.242,29.51,81473,14
22392924,282601486,-821611160,1887876,1659.4155,45932,-2798,14299747,-0.934,-0.195,-0.246,29.51,81471,14
22392980,282601300,-821611004,1888040,1659.6139,45932,-2982,14303263,-0.945,-0.203,-0.258,29.51,81470,14
22393036,282601113,-821610848,1888224,1659.9156,45954,-3243,14317108,-0.945,-0.199,-0.281,29.51,81467,14
22393092,282600927,-821610691,1888379,1659.9156,46022,-2925,14302981,-0.938,-0.203,-0.270,29.51,81467,14
22393148,282600742,-821610532,1888553,1660.1532,45830,-2785,14300422,-0.949,-0.207,-0.293,29.51,81464,14
22393204,282600557,-821610374,1888723,1660.2091,45850,-2956,14296215,-0.961,-0.230,-0.305,29.51,81464,14
22393260,282600371,-821610219,1888877,1660.251,45846,-2979,14310290,-0.949,-0.211,-0.305,29.51,81463,14
22393316,282600186,-821610064,1889027,1660.2678,45766,-2840,14310465,-0.949,-0.207,-0.305,29.51,81463,14
22393372,282600001,-821609905,1889219,1660.4998,45766,-3091,14302223,-0.949,-0.227,-0.312,29.51,81461,14
22393428,282599816,-821609745,1889365,1660.6981,46069,-2698,14271693,-0.949,-0.246,-0.328,29.51,81459,14
22393484,282599631,-821609586,1889507,1660.9636,45918,-2508,14275531,-0.938,-0.242,-0.316,29.51,81457,14
22393540,282599446,-821609428,1889662,1660.9664,45985,-2614,14294139,-0.926,-0.227,-0.316,29.51,81457,14
22393596,282599261,-821609264,1889777,1661.2961,46066,-1876,14247938,-0.926,-0.250,-0.312,29.51,81454,14
22393652,282599077,-821609106,1889936,1661.2961,45819,-2526,14257629,-0.926,-0.254,-0.297,29.51,81454,15
22393708,282598892,-821608947,1890093,1661.4722,45881,-2726,14269424,-0.898,-0.242,-0.281,29.51,81452,14
22393764,282598708,-821608792,1890257,1661.5645,45665,-3054,14287603,-0.906,-0.238,-0.289,29.51,81451,14
22393820,282598524,-821608637,1890412,1661.6761,45536,-3026,14295246,-0.934,-0.227,-0.297,29.51,81450,15
22393876,282598339,-821608485,1890554,1661.8551,45551,-3060,14311553,-0.938,-0.230,-0.293,29.51,81448,14
22393932,282598155,-821608330,1890673,1661.964,45608,-2683,14294691,-0.938,-0.230,-0.270,29.51,81447,14
22393988,282597971,-821608173,1890814,1661.9836,45642,-2548,14285144,-0.938,-0.219,-0.270,29.51,81447,14
22394044,282597787,-821608017,1890948,1662.1205,45671,-2587,14295017,-0.945,-0.207,-0.262,29.51,81446,15
22394100,282597603,-821607859,1891063,1662.3245,45711,-2320,14277151,-0.930,-0.207,-0.250,29.51,81444,15
22394156,282597419,-821607700,1891249,1662.7885,45629,-2788,14279223,-0.938,-0.191,-0.242,29.51,81439,15
22394212,282597235,-821607542,1891414,1662.7885,45647,-2759,14287669,-0.945,-0.199,-0.234,29.51,81439,15
22394268,282597052,-821607385,1891553,1662.956,45607,-2621,14279439,-0.953,-0.207,-0.238,29.51,81438,15
22394324,282596869,-821607231,1891649,1662.9924,45406,-2346,14273264,-0.945,-0.203,-0.242,29.51,81437,15
22394380,282596687,-821607078,1891750,1663.1097,45328,-2397,14278586,-0.957,-0.191,-0.230,29.51,81436,16
22394436,282596505,-821606924,1891847,1663.1293,45457,-2357,14270899,-0.977,-0.191,-0.223,29.51,81436,16
22394492,282596322,-821606768,1891966,1663.297,45465,-2294,14284217,-0.996,-0.215,-0.234,29.51,81435,16
22394548,282596140,-821606609,1892095,1663.2747,45515,-2136,14274087,-1.008,-0.223,-0.238,29.51,81435,16
22394604,282595957,-821606451,1892206,1663.4004,45588,-2107,14265894,-0.988,-0.242,-0.223,29.51,81434,16
22394660,282595774,-821606292,1892330,1663.5233,45587,-2186,14250887,-0.969,-0.234,-0.203,29.51,81432,16
22394716,282595592,-821606135,1892451,1663.6938,45526,-2320,14265272,-0.961,-0.230,-0.211,29.51,81431,16
22394772,282595408,-821605977,1892568,1663.6938,45852,-2247,14270034,-0.957,-0.227,-0.211,29.51,81431,16
22394828,282595224,-821605816,1892707,1664.1185,45740,-2271,14259955,-0.930,-0.215,-0.203,29.51,81427,16
22394884,282595042,-821605656,1892833,1664.236,45625,-2141,14239994,-0.926,-0.223,-0.195,29.51,81426,16
22394940,282594859,-821605498,1892947,1664.4008,45615,-2178,14244810,-0.902,-0.215,-0.180,29.51,81424,16
22394996,282594677,-821605341,1893055,1664.6578,45599,-2238,14246113,-0.906,-0.219,-0.191,29.51,81422,16
22395052,282594494,-821605184,1893164,1664.8367,45534,-2174,14260125,-0.910,-0.211,-0.191,29.51,81420,16
22395108,282594311,-821605027,1893267,1665.0742,45710,-2189,14257426,-0.898,-0.180,-0.180,29.51,81418,16
22395164,282594129,-821604869,1893369,1665.2754,45474,-1964,14249955,-0.910,-0.180,-0.180,29.51,81416,16
22395220,282593947,-821604708,1893484,1665.4292,45584,-1918,14243696,-0.945,-0.203,-0.215,29.51,81414,16
22395276,282593765,-821604549,1893599,1665.5577,45522,-2003,14249852,-0.934,-0.195,-0.227,29.51,81413,16
22395332,282593582,-821604390,1893706,1665.5577,45755,-2021,14238376,-0.945,-0.207,-0.230,29.51,81413,16
22395388,282593400,-821604230,1893822,1665.5018,45481,-1997,14235506,-0.945,-0.195,-0.234,29.51,81414,16
22395444,282593217,-821604074,1893881,1665.6666,45631,-1666,14244013,-0.969,-0.199,-0.242,29.51,81412,16
22395500,282593035,-821603914,1894001,1665.9741,45630,-1923,14252632,-0.949,-0.195,-0.262,29.51,81409,16
22395556,282592853,-821603755,1894091,1665.9741,45467,-1829,14234387,-0.945,-0.191,-0.258,29.51,81409,16
22395612,282592672,-821603597,1894197,1665.9741,45398,-1838,14247750,-0.957,-0.199,-0.266,29.51,81409,17
22395668,282592490,-821603438,1894274,1666.0802,45460,-1577,14231281,-0.961,-0.211,-0.266,29.51,81408,17
22395724,282592310,-821603281,1894353,1666.0663,45295,-1542,14243513,-0.973,-0.203,-0.270,29.51,81408,17
22395780,282592127,-821603122,1894439,1666.1361,45508,-1688,14252968,-0.961,-0.211,-0.266,29.51,81408,17
22395836,282591945,-821602962,1894529,1666.329,45711,-1640,14237997,-0.961,-0.203,-0.281,29.50,81406,17
22395892,282591763,-821602799,1894640,1666.329,45719,-1612,14222547,-0.969,-0.203,-0.289,29.50,81406,17
22395948,282591581,-821602637,1894745,1666.3234,45728,-1660,14212429,-0.973,-0.219,-0.293,29.50,81406,17
22396004,282591399,-821602474,1894850,1666.3066,45805,-1610,14215493,-0.980,-0.211,-0.289,29.51,81406,17
22396060,282591216,-821602312,1894951,1666.2898,45760,-1622,14235436,-0.977,-0.219,-0.273,29.51,81406,17
22396116,282591034,-821602151,1895050,1666.4155,45682,-1603,14236058,-0.977,-0.211,-0.266,29.50,81405,17
22396172,282590853,-821601989,1895152,1666.4827,45501,-1523,14229219,-0.961,-0.203,-0.270,29.51,81404,17
22396228,282590671,-821601828,1895252,1666.5497,45683,-1749,14208425,-0.953,-0.215,-0.254,29.51,81404,17
22396284,282590488,-821601666,1895358,1666.7537,45852,-1738,14223217,-0.934,-0.211,-0.250,29.51,81402,17
22396340,282590305,-821601505,1895475,1666.8516,45734,-2098,14230242,-0.930,-0.207,-0.242,29.50,81401,17
22396396,282590121,-821601347,1895555,1667.2762,45892,-1841,14240119,-0.949,-0.199,-0.227,29.50,81397,17
22396452,282589938,-821601186,1895660,1667.2762,45811,-1943,14234409,-0.945,-0.207,-0.227,29.50,81397,17
22396508,282589755,-821601025,1895759,1667.5613,45844,-1811,14224166,-0.930,-0.207,-0.234,29.50,81394,17
22396564,282589572,-821600863,1895863,1667.729,45879,-1755,14224641,-0.895,-0.199,-0.207,29.50,81392,17
22396620,282589390,-821600704,1895929,1667.8883,45729,-1518,14224404,-0.887,-0.211,-0.219,29.50,81391,17
22396676,282589206,-821600545,1896021,1668.0643,45835,-1819,14236217,-0.902,-0.199,-0.219,29.50,81389,17
22396732,282589022,-821600386,1896118,1668.3298,45924,-2073,14247887,-0.902,-0.195,-0.223,29.50,81387,17
22396788,282588840,-821600228,1896205,1668.5757,45545,-1805,14248674,-0.895,-0.195,-0.203,29.50,81384,17
22396844,282588657,-821600071,1896298,1668.7714,45576,-1911,14257478,-0.895,-0.195,-0.215,29.50,81383,17
22396900,282588474,-821599915,1896363,1668.939,45755,-1769,14259987,-0.902,-0.199,-0.230,29.50,81381,17
22396956,282588290,-821599755,1896437,1669.0619,45976,-1696,14238881,-0.895,-0.188,-0.227,29.50,81380,17
22397012,282588107,-821599594,1896521,1669.0619,45872,-1406,14243848,-0.895,-0.191,-0.234,29.50,81380,17
22397068,282587923,-821599438,1896578,1669.1876,45683,-1410,14273018,-0.906,-0.195,-0.238,29.50,81379,17
22397124,282587740,-821599282,1896639,1669.2324,45696,-1528,14282853,-0.910,-0.195,-0.238,29.50,81378,17
22397180,282587556,-821599125,1896698,1669.2827,45733,-1375,14286463,-0.898,-0.203,-0.246,29.50,81378,17
22397236,282587372,-821598965,1896786,1669.3833,45890,-1519,14259180,-0.918,-0.215,-0.258,29.50,81377,17
22397292,282587189,-821598806,1896880,1669.4028,45680,-1468,14276011,-0.910,-0.211,-0.254,29.50,81377,17
22397348,282587004,-821598646,1896963,1669.4252,45951,-1316,14294518,-0.906,-0.215,-0.254,29.50,81376,17
22397404,282586819,-821598487,1897020,1669.5062,45939,-1033,14281801,-0.895,-0.211,-0.270,29.50,81376,17
22397460,282586635,-821598330,1897076,1669.604,45885,-1171,14283939,-0.914,-0.211,-0.270,29.50,81375,17
22397516,282586450,-821598170,1897163,1669.7717,46050,-1376,14287624,-0.918,-0.219,-0.266,29.50,81373,17
22397572,282586265,-821598011,1897231,1669.7717,45981,-1196,14308227,-0.918,-0.211,-0.266,29.50,81373,17
22397628,282586080,-821597854,1897288,1669.917,45753,-1081,14304625,-0.914,-0.211,-0.281,29.50,81372,17
22397684,282585895,-821597699,1897337,1669.917,45759,-1181,14319414,-0.922,-0.223,-0.270,29.50,81372,17
22397740,282585711,-821597543,1897375,1669.8472,45746,-972,14314305,-0.926,-0.223,-0.289,29.50,81372,17
22397796,282585525,-821597385,1897435,1669.9003,45961,-1017,14326392,-0.934,-0.223,-0.289,29.50,81372,17
22397852,282585338,-821597228,1897490,1669.9785,46012,-1062,14341080,-0.938,-0.211,-0.289,29.50,81371,17
22397908,282585153,-821597073,1897528,1670.0652,45864,-974,14343286,-0.926,-0.219,-0.289,29.50,81370,17
22397964,282584967,-821596919,1897574,1670.1545,45756,-1144,14355356,-0.922,-0.219,-0.289,29.50,81369,17
22398020,282584781,-821596765,1897593,1670.1825,45914,-898,14350352,-0.938,-0.223,-0.293,29.50,81369,17
22398076,282584594,-821596611,1897623,1670.4508,45878,-966,14352166,-0.922,-0.211,-0.266,29.50,81367,17
22398132,282584408,-821596457,1897658,1670.4508,45768,-883,14374788,-0.934,-0.223,-0.266,29.50,81367,17
22398188,282584221,-821596303,1897691,1670.5262,45909,-987,14382954,-0.934,-0.219,-0.258,29.50,81366,17
22398244,282584034,-821596149,1897719,1670.6073,45998,-825,14385170,-0.930,-0.219,-0.266,29.50,81365,17
22398300,282583846,-821595994,1897746,1670.7023,46006,-763,14382806,-0.922,-0.207,-0.254,29.50,81364,17
22398356,282583658,-821595840,1897773,1670.747,46093,-749,14396137,-0.926,-0.203,-0.246,29.50,81364,17
22398412,282583471,-821595686,1897805,1670.8085,45933,-745,14408553,-0.934,-0.203,-0.250,29.50,81363,17
22398468,282583283,-821595532,1897813,1670.7917,46068,-582,14392982,-0.938,-0.199,-0.234,29.50,81363,17
22398524,282583095,-821595377,1897845,1670.719,46049,-685,14403442,-0.934,-0.207,-0.227,29.50,81364,17
22398580,282582906,-821595224,1897899,1670.7274,45903,-958,14436514,-0.949,-0.207,-0.219,29.50,81364,17
22398636,282582718,-821595070,1897908,1670.8085,46050,-519,14415478,-0.949,-0.188,-0.199,29.50,81363,17
22398692,282582529,-821594915,1897920,1670.8252,46255,-424,14412617,-0.953,-0.184,-0.203,29.50,81363,17
22398748,282582340,-821594763,1897932,1670.8783,46010,-466,14431395,-0.961,-0.195,-0.199,29.50,81363,17
22398804,282582151,-821594609,1897969,1670.9203,46082,-625,14439880,-0.961,-0.203,-0.191,29.50,81362,17
22398860,282581962,-821594455,1898002,1670.9006,46180,-670,14442213,-0.961,-0.207,-0.191,29.50,81362,17
22398916,282581772,-821594301,1898039,1671.074,46293,-714,14436063,-0.957,-0.195,-0.191,29.50,81361,17
22398972,282581583,-821594148,1898041,1671.0656,46142,-394,14435549,-0.969,-0.191,-0.188,29.50,81361,17
22399028,282581393,-821593995,1898069,1671.0488,46139,-643,14454505,-0.980,-0.195,-0.180,29.50,81361,17
22399084,282581203,-821593843,1898078,1671.0376,46200,-542,14444407,-0.988,-0.188,-0.172,29.50,81361,17
22399140,282581012,-821593691,1898115,1671.0292,46251,-676,14491152,-0.980,-0.188,-0.164,29.50,81361,17
22399196,282580822,-821593539,1898134,1671.1913,46208,-519,14470185,-0.949,-0.172,-0.145,29.50,81360,17
22399252,282580632,-821593386,1898159,1671.1913,46259,-501,14465500,-0.953,-0.160,-0.137,29.50,81360,17
22399308,282580441,-821593232,1898189,1671.1746,46360,-584,14472530,-0.973,-0.176,-0.148,29.50,81360,17
22399364,282580250,-821593079,1898217,1671.1829,46303,-472,14470217,-0.953,-0.203,-0.164,29.50,81360,17
22399420,282580059,-821592926,1898267,1671.3478,46257,-668,14498808,-0.957,-0.195,-0.160,29.50,81358,17
22399476,282579868,-821592775,1898276,1671.3365,46324,-519,14489161,-0.953,-0.195,-0.145,29.50,81358,17
22399532,282579677,-821592623,1898289,1671.3981,46353,-430,14472099,-0.953,-0.191,-0.145,29.50,81358,17
