millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
10905364,282058012,-821395309,2032100,2044.6047,68188,967,1527398,-0.785,0.094,0.527,28.21,80087,17
10905420,282058345,-821395208,2032073,2044.5657,68152,812,1523346,-0.781,0.090,0.520,28.21,80088,17
10905476,282058678,-821395106,2032021,2044.5127,68123,799,1520190,-0.797,0.066,0.516,28.21,80088,17
10905532,282059009,-821395004,2031977,2044.4988,67965,1007,1537588,-0.781,0.070,0.520,28.21,80088,17
10905588,282059341,-821394903,2031933,2044.2899,68013,1077,1522126,-0.805,0.051,0.512,28.21,80090,17
10905644,282059673,-821394803,2031903,2044.2899,68006,1110,1506802,-0.766,0.023,0.457,28.21,80090,17
10905700,282060005,-821394703,2031846,2044.2258,67969,1008,1503550,-0.812,0.055,0.449,28.21,80091,17
10905756,282060338,-821394603,2031806,2044.2063,67980,919,1496737,-0.805,0.047,0.457,28.21,80091,17
10905812,282060669,-821394503,2031751,2043.8218,67786,1185,1511937,-0.812,0.035,0.492,28.21,80095,17
10905868,282061001,-821394403,2031692,2043.8218,68048,1006,1508620,-0.777,0.031,0.449,28.21,80095,17
10905924,282061334,-821394304,2031661,2043.8022,68097,898,1487714,-0.809,0.047,0.488,28.21,80095,17
10905980,282061664,-821394205,2031611,2043.8524,67499,1167,1494269,-0.801,0.062,0.453,28.21,80094,17
10906036,282061995,-821394106,2031553,2043.7716,67770,1114,1485987,-0.809,0.078,0.473,28.21,80095,17
10906092,282062328,-821394008,2031482,2043.6295,67873,1114,1473114,-0.766,0.047,0.457,28.21,80096,17
10906148,282062659,-821393909,2031415,2043.5543,67670,1053,1482331,-0.770,0.062,0.469,28.21,80097,17
10906204,282062990,-821393811,2031355,2043.5543,67765,1162,1479842,-0.797,0.094,0.465,28.21,80097,17
10906260,282063320,-821393713,2031303,2043.4346,67566,1353,1476364,-0.801,0.074,0.473,28.21,80098,17
10906316,282063652,-821393615,2031227,2043.2952,67791,1308,1472112,-0.793,0.070,0.496,28.21,80100,17
10906372,282063984,-821393517,2031156,2043.2451,67819,1375,1470259,-0.793,0.082,0.520,28.21,80100,17
10906428,282064313,-821393420,2031117,2043.298,67545,1127,1475893,-0.770,0.066,0.508,28.21,80100,17
10906484,282064642,-821393324,2031066,2043.103,67331,1328,1464004,-0.773,0.074,0.508,28.21,80101,17
10906540,282064973,-821393227,2031012,2043.0472,67578,1315,1455487,-0.809,0.059,0.480,28.21,80102,17
10906596,282065304,-821393130,2030942,2043.0472,67729,1259,1469272,-0.828,0.062,0.465,28.21,80102,17
10906652,282065634,-821393031,2030881,2042.8828,67650,1249,1486802,-0.809,0.066,0.496,28.21,80103,17
10906708,282065963,-821392935,2030815,2042.7185,67300,1189,1451066,-0.828,0.020,0.488,28.21,80105,17
10906764,282066295,-821392839,2030718,2042.7185,67648,1257,1441712,-0.816,0.062,0.500,28.21,80105,17
10906820,282066627,-821392743,2030608,2042.5513,67652,1227,1435819,-0.809,0.035,0.465,28.21,80107,17
10906876,282066958,-821392647,2030497,2042.5206,67535,1607,1429574,-0.824,0.023,0.465,28.21,80107,17
10906932,282067288,-821392552,2030430,2042.4539,67421,1431,1445777,-0.809,-0.008,0.477,28.21,80108,17
10906988,282067618,-821392456,2030345,2042.4148,67415,1649,1442950,-0.793,0.008,0.457,28.21,80108,17
10907044,282067948,-821392362,2030258,2042.387,67337,1653,1420221,-0.809,0.020,0.473,28.21,80108,17
10907100,282068278,-821392270,2030183,2042.3005,67325,1756,1407606,-0.836,0.043,0.469,28.21,80109,17
10907156,282068608,-821392175,2030069,2042.0024,67311,1627,1419258,-0.820,0.031,0.461,28.21,80112,17
10907212,282068938,-821392081,2029967,2041.9161,67327,1637,1427259,-0.816,0.059,0.500,28.21,80113,17
10907324,282069597,-821391892,2029786,2041.448,67294,1650,1427255,-0.812,0.062,0.508,28.21,80117,17
10907380,282069926,-821391799,2029709,2041.448,67131,1614,1420687,-0.824,0.059,0.504,28.21,80117,17
10907436,282070255,-821391706,2029608,2041.2446,67231,1834,1410874,-0.812,0.066,0.484,28.21,80119,17
10907492,282070586,-821391613,2029526,2041.1416,67388,1593,1396068,-0.840,0.031,0.484,28.21,80120,17
10907548,282070916,-821391521,2029416,2041.1221,67311,1772,1393635,-0.848,-0.004,0.484,28.21,80120,17
10907604,282071246,-821391429,2029297,2041.1694,67070,1751,1389313,-0.859,0.016,0.473,28.21,80120,17
10907660,282071575,-821391336,2029207,2041.0802,67238,1662,1397710,-0.859,0.000,0.477,28.21,80120,17
10907716,282071904,-821391242,2029107,2040.9661,67060,1820,1418756,-0.852,-0.004,0.477,28.21,80122,17
10907772,282072233,-821391149,2028996,2040.8212,67013,1836,1415452,-0.844,-0.020,0.480,28.21,80123,17
10907828,282072562,-821391058,2028921,2040.3558,67127,1830,1380895,-0.840,0.023,0.488,28.21,80127,17
10907884,282072891,-821390968,2028847,2040.3558,67036,1688,1373061,-0.848,0.016,0.508,28.21,80127,17
10907940,282073219,-821390876,2028719,2040.1525,66933,1758,1380550,-0.832,-0.004,0.520,28.21,80129,17
10907996,282073549,-821390786,2028598,2040.119,67101,2009,1370967,-0.832,0.031,0.496,28.21,80130,17
10908052,282073878,-821390695,2028510,2040.0745,67057,1810,1371085,-0.797,0.078,0.496,28.21,80130,17
10908108,282074207,-821390606,2028405,2040.0327,67038,2015,1361308,-0.805,0.074,0.520,28.21,80130,17
10908164,282074536,-821390515,2028307,2039.8376,66892,1786,1377629,-0.824,0.098,0.492,28.20,80132,17
10908220,282074864,-821390425,2028206,2039.8376,66948,1761,1365032,-0.809,0.062,0.484,28.20,80132,17
10908276,282075194,-821390336,2028107,2039.729,66984,1813,1344800,-0.824,0.086,0.492,28.20,80133,17
10908332,282075523,-821390247,2027999,2039.6482,66945,1739,1346554,-0.844,0.059,0.488,28.21,80134,17
10908388,282075852,-821390158,2027874,2039.2943,66854,1955,1352458,-0.836,0.027,0.504,28.21,80137,16
10908444,282076180,-821390069,2027772,2039.2943,66783,1902,1347830,-0.820,0.023,0.504,28.21,80137,16
10908500,282076508,-821389979,2027689,2039.1355,66858,1616,1362042,-0.840,0.023,0.512,28.21,80139,16
10908556,282076837,-821389890,2027582,2039.0269,66928,1960,1353813,-0.844,0.008,0.496,28.21,80140,16
10908612,282077165,-821389802,2027481,2038.9517,66823,2038,1346571,-0.840,0.020,0.508,28.21,80140,16
10908668,282077494,-821389713,2027362,2038.96,66905,1848,1339456,-0.852,0.051,0.496,28.21,80140,16
10908724,282077822,-821389626,2027255,2038.8765,66790,1865,1328334,-0.859,0.059,0.480,28.21,80141,16
10908780,282078151,-821389539,2027122,2038.8346,66732,1903,1316853,-0.867,0.070,0.484,28.21,80142,16
10908836,282078479,-821389451,2027003,2038.7344,66800,2010,1328172,-0.844,0.078,0.484,28.21,80143,16
10908892,282078807,-821389364,2026905,2038.4891,66685,1974,1327114,-0.848,0.051,0.500,28.21,80145,16
10908948,282079135,-821389278,2026799,2038.4083,66705,2007,1315238,-0.859,0.070,0.465,28.20,80146,16
10909004,282079463,-821389191,2026675,2038.4083,66658,1927,1322667,-0.836,0.059,0.500,28.20,80146,16
10909060,282079792,-821389105,2026571,2038.1799,66722,1879,1306444,-0.844,0.039,0.488,28.21,80148,16
10909116,282080120,-821389019,2026452,2037.9681,66734,1909,1309021,-0.859,0.043,0.430,28.21,80150,16
10909172,282080449,-821388934,2026342,2037.8762,66704,2183,1304357,-0.801,0.012,0.469,28.21,80151,16
10909228,282080777,-821388849,2026236,2037.9069,66709,2214,1299651,-0.797,-0.008,0.449,28.21,80150,16
10909284,282081105,-821388764,2026138,2037.7341,66592,2080,1298608,-0.793,0.000,0.445,28.21,80152,16
10909340,282081433,-821388679,2026007,2037.6143,66628,2076,1294497,-0.812,-0.008,0.430,28.21,80153,16
10909396,282081761,-821388593,2025878,2037.6505,66510,2030,1297332,-0.816,0.055,0.496,28.21,80153,16
10909452,282082089,-821388508,2025736,2037.4054,66739,2118,1290121,-0.828,0.023,0.484,28.21,80155,16
10909508,282082416,-821388424,2025648,2037.0933,66379,2187,1295272,-0.824,0.039,0.500,28.21,80158,16
10909564,282082744,-821388340,2025548,2037.0933,66585,2149,1288750,-0.832,0.043,0.465,28.21,80158,16
10909620,282083073,-821388254,2025434,2036.8147,66802,1823,1302559,-0.816,0.043,0.555,28.20,80161,16
10909676,282083401,-821388168,2025282,2036.8147,66577,2125,1295902,-0.836,0.012,0.473,28.20,80161,16
10909732,282083729,-821388084,2025122,2036.8147,66554,2421,1269353,-0.855,0.004,0.492,28.20,80161,16
10909788,282084057,-821388001,2025043,2036.6698,66678,2184,1283586,-0.824,0.023,0.535,28.21,80162,16
10909844,282084385,-821387917,2024922,2036.7115,66464,2093,1271963,-0.828,0.008,0.539,28.21,80162,16
10909900,282084713,-821387836,2024779,2036.4943,66544,2300,1245575,-0.848,0.043,0.480,28.21,80164,16
10909956,282085042,-821387753,2024619,2036.4414,66578,2367,1256265,-0.809,0.031,0.531,28.20,80164,16
10910012,282085370,-821387669,2024494,2036.3132,66521,2571,1278834,-0.801,0.020,0.500,28.20,80165,16
10910068,282085696,-821387587,2024382,2035.9426,66239,2451,1264707,-0.820,0.090,0.480,28.20,80169,16
10910124,282086025,-821387505,2024258,2035.9426,66571,2202,1252390,-0.789,0.062,0.480,28.20,80169,16
10910180,282086353,-821387424,2024142,2035.8507,66382,2141,1247044,-0.797,0.070,0.488,28.20,80170,16
10910236,282086681,-821387342,2024026,2035.781,66488,2390,1250438,-0.832,0.113,0.508,28.21,80170,16
10910292,282087008,-821387260,2023885,2035.6891,66358,2504,1250709,-0.859,0.098,0.516,28.21,80171,16
10910348,282087336,-821387179,2023770,2035.4829,66337,2288,1250967,-0.816,0.023,0.500,28.21,80173,16
10910404,282087663,-821387099,2023668,2035.2461,66265,2190,1227203,-0.855,0.039,0.488,28.21,80175,16
10910460,282087991,-821387019,2023538,2035.2461,66311,2380,1230365,-0.828,0.031,0.488,28.21,80175,16
10910516,282088317,-821386938,2023423,2035.1486,66207,2354,1246807,-0.863,0.016,0.465,28.21,80176,16
10910572,282088646,-821386858,2023326,2035.129,66491,1988,1229878,-0.840,0.020,0.461,28.20,80176,16
10910628,282088973,-821386778,2023186,2034.9174,66309,2353,1217658,-0.844,0.066,0.500,28.20,80178,16
10910684,282089301,-821386698,2023052,2034.9174,66283,2386,1228709,-0.859,0.035,0.480,28.20,80178,16
10910740,282089628,-821386619,2022911,2034.7585,66221,2347,1210642,-0.836,0.059,0.469,28.21,80180,16
10910796,282089955,-821386538,2022752,2034.5747,66069,2413,1222943,-0.816,0.078,0.465,28.21,80182,16
10910852,282090283,-821386459,2022603,2034.4604,66239,2349,1213466,-0.844,0.074,0.512,28.21,80183,16
10910908,282090611,-821386380,2022482,2034.2904,66317,2119,1214205,-0.816,0.066,0.523,28.21,80184,16
10910964,282090937,-821386298,2022351,2034.2041,66058,2335,1259866,-0.824,0.059,0.512,28.21,80185,16
10911020,282091264,-821386218,2022225,2034.087,66237,2497,1219208,-0.852,0.035,0.449,28.20,80186,16
10911076,282091592,-821386141,2022072,2033.8726,66375,2696,1193219,-0.879,0.016,0.457,28.21,80188,16
10911132,282091920,-821386063,2021954,2033.4937,66257,2389,1194302,-0.809,-0.016,0.469,28.20,80192,16
10911188,282092249,-821385985,2021809,2033.4713,66465,2209,1184704,-0.875,-0.012,0.469,28.21,80192,16
10911244,282092576,-821385905,2021639,2033.4713,66058,2731,1210186,-0.816,0.016,0.531,28.21,80192,16
10911300,282092903,-821385826,2021499,2033.0535,66078,2623,1219205,-0.875,0.035,0.535,28.21,80196,16
10911356,282093230,-821385750,2021367,2033.0339,66184,2641,1180657,-0.820,0.043,0.500,28.21,80196,16
10911412,282093558,-821385672,2021197,2032.889,66112,2770,1180514,-0.844,0.074,0.488,28.21,80198,16
10911468,282093885,-821385593,2021053,2032.8278,66127,2597,1219901,-0.832,0.125,0.508,28.21,80198,16
10911524,282094211,-821385513,2020941,2032.6355,66197,2532,1225146,-0.820,0.070,0.512,28.21,80200,16
10911580,282094540,-821385437,2020797,2032.3624,66285,2676,1172377,-0.840,0.051,0.480,28.20,80202,16
10911636,282094868,-821385361,2020649,2032.4182,66159,2698,1165172,-0.848,0.074,0.477,28.20,80202,16
10911692,282095196,-821385283,2020510,2032.2009,66253,2606,1191653,-0.809,0.043,0.496,28.20,80204,16
10911748,282095524,-821385207,2020393,2032.0476,66306,2441,1182073,-0.844,0.027,0.469,28.20,80205,16
10911804,282095851,-821385130,2020228,2032.0476,66088,2796,1170656,-0.875,0.059,0.465,28.20,80205,16
10911860,282096179,-821385054,2020073,2032.056,66220,2968,1164136,-0.867,0.082,0.484,28.21,80205,16
10911916,282096507,-821384978,2019920,2031.7272,66158,3022,1170413,-0.824,0.113,0.512,28.21,80208,16
10911972,282096834,-821384902,2019802,2031.6854,66058,2660,1165104,-0.816,0.074,0.492,28.21,80209,16
10912028,282097161,-821384828,2019689,2031.6854,66122,2681,1154235,-0.852,0.117,0.477,28.21,80209,16
10912084,282097489,-821384754,2019552,2031.5155,66168,2837,1135917,-0.801,0.082,0.504,28.21,80210,16
10912140,282097815,-821384678,2019426,2031.209,66027,2631,1171236,-0.707,0.129,0.586,28.21,80213,16
10912196,282098142,-821384601,2019269,2031.0308,66090,2785,1172416,-0.758,-0.094,0.660,28.21,80215,16
10912252,282098470,-821384525,2019126,2030.9165,66104,2684,1163974,-0.449,0.012,0.613,28.21,80216,16
10912308,282098799,-821384449,2018951,2030.6545,66382,2810,1142338,-0.969,-0.078,0.406,28.21,80219,16
10912364,282099128,-821384374,2018804,2030.6211,66300,2589,1140905,-1.055,-0.090,0.406,28.21,80219,16
10912420,282099456,-821384299,2018676,2030.4512,66139,2505,1147790,-0.980,-0.098,0.355,28.21,80220,16
10912476,282099784,-821384224,2018546,2030.3788,66083,2680,1151136,-0.879,-0.059,0.281,28.21,80221,16
10912532,282100110,-821384151,2018418,2030.2534,65770,2953,1145245,-0.910,-0.023,0.219,28.21,80222,16
10912588,282100437,-821384074,2018244,2030.0807,65961,2786,1159806,-0.941,-0.008,0.191,28.21,80224,16
10912644,282100765,-821383999,2018066,2029.7407,66065,2858,1137477,-1.000,0.016,0.094,28.21,80227,16
10912700,282101093,-821383926,2017925,2029.7407,66029,2672,1134861,-1.012,0.027,0.062,28.21,80227,16
10912756,282101420,-821383852,2017785,2029.7157,65996,2775,1137697,-1.008,0.012,0.043,28.21,80227,16
10912812,282101747,-821383780,2017670,2029.2476,66021,2728,1135841,-0.945,0.086,-0.016,28.20,80232,16
10912868,282102074,-821383705,2017521,2028.8771,65979,2736,1143649,-0.973,0.035,-0.074,28.21,80235,16
10912924,282102403,-821383632,2017384,2028.8771,66245,2861,1122022,-0.969,0.027,-0.051,28.21,80235,16
10912980,282102732,-821383559,2017212,2028.7043,66252,3121,1126628,-0.988,0.039,-0.062,28.21,80237,16
10913036,282103059,-821383488,2017096,2028.3309,66200,3048,1109130,-1.023,0.020,-0.020,28.21,80240,16
10913092,282103387,-821383415,2016925,2028.342,65970,2934,1117866,-1.020,0.258,-0.117,28.21,80240,16
10913148,282103715,-821383340,2016754,2028.2446,66173,2848,1132782,-1.086,0.219,-0.133,28.20,80241,16
10913204,282104043,-821383266,2016563,2028.0133,66161,3083,1132809,-0.949,0.109,-0.113,28.20,80243,16
10913260,282104371,-821383191,2016374,2027.7124,66134,3110,1136629,-0.992,0.074,-0.086,28.20,80246,16
10913316,282104699,-821383118,2016207,2027.665,66128,3193,1128687,-1.016,0.090,0.000,28.21,80247,16
10913372,282105026,-821383045,2016058,2027.1469,66048,3228,1124983,-1.055,0.184,-0.020,28.21,80252,16
10913428,282105353,-821382973,2015922,2027.0577,66036,2999,1119497,-1.062,0.246,0.016,28.20,80252,16
10913484,282105680,-821382900,2015757,2027.0577,65803,3120,1125717,-1.043,0.211,-0.012,28.20,80252,16
10913540,282106007,-821382827,2015589,2026.6927,65928,2986,1111338,-1.023,0.121,-0.027,28.20,80256,16
10913596,282106334,-821382754,2015437,2026.559,66085,2868,1120101,-0.980,0.129,0.004,28.20,80257,16
10913652,282106662,-821382681,2015279,2026.1271,66077,2846,1115242,-1.012,0.141,-0.008,28.21,80261,16
10913708,282106989,-821382608,2015102,2025.737,65966,3104,1115855,-1.047,0.156,-0.039,28.21,80265,16
10913764,282107317,-821382536,2014938,2025.6395,66140,3040,1112854,-1.070,0.141,-0.062,28.21,80266,16
10913820,282107645,-821382462,2014791,2025.5114,66067,2721,1125749,-1.043,0.117,-0.102,28.21,80267,16
10913876,282107972,-821382390,2014631,2025.3721,65913,2959,1115315,-1.031,0.086,-0.098,28.21,80268,16
10913932,282108298,-821382318,2014499,2025.1102,65864,2840,1117861,-1.012,0.105,-0.082,28.21,80271,16
10913988,282108625,-821382245,2014362,2024.7648,65944,2792,1115185,-1.035,0.098,-0.059,28.21,80274,16
10914044,282108953,-821382173,2014192,2024.7648,66007,2898,1112319,-1.031,0.047,-0.047,28.21,80274,16
10914100,282109280,-821382101,2014043,2024.5167,66001,2811,1103117,-1.016,0.059,-0.078,28.21,80276,16
10914156,282109607,-821382029,2013905,2023.9316,65902,2875,1107594,-1.051,0.148,-0.082,28.21,80282,16
10914212,282109934,-821381957,2013758,2023.9316,65980,2778,1108889,-1.059,0.113,-0.043,28.21,80282,16
10914268,282110261,-821381884,2013592,2023.8732,65830,2758,1113062,-1.043,0.145,-0.023,28.21,80282,16
10914324,282110588,-821381812,2013464,2023.8732,66092,2651,1122038,-1.062,0.152,-0.016,28.21,80282,16
10914380,282110916,-821381741,2013321,2023.8286,65918,2775,1094099,-1.051,0.133,-0.008,28.21,80283,16
10914436,282111243,-821381670,2013153,2023.7059,65843,2863,1088670,-1.027,0.145,-0.039,28.21,80284,16
10914492,282111570,-821381597,2013016,2023.5026,66009,2725,1119149,-1.043,0.172,-0.031,28.21,80286,16
10914548,282111897,-821381525,2012869,2023.2936,65837,2670,1104617,-1.020,0.129,-0.094,28.21,80288,16
10914604,282112223,-821381454,2012743,2023.2936,65837,2477,1105218,-1.012,0.121,-0.102,28.21,80288,16
10914660,282112550,-821381383,2012598,2023.1321,65902,2616,1092897,-1.008,0.102,-0.102,28.21,80289,16
10914716,282112878,-821381311,2012463,2023.0428,65920,2692,1101526,-1.027,0.102,-0.090,28.21,80290,16
10914772,282113204,-821381239,2012336,2022.9788,65805,2586,1114448,-1.051,0.082,-0.043,28.21,80291,16
10914828,282113530,-821381167,2012192,2022.8673,65732,2558,1107394,-1.055,0.109,-0.035,28.21,80292,16
10914884,282113857,-821381096,2012036,2022.4801,65864,2675,1083787,-1.020,0.168,-0.004,28.21,80296,16
10914940,282114184,-821381025,2011928,2022.4801,65914,2372,1100123,-1.059,0.188,0.016,28.21,80296,16
10914996,282114511,-821380953,2011781,2022.3519,65870,2442,1105471,-1.043,0.184,0.000,28.21,80297,16
10915052,282114839,-821380882,2011642,2022.3213,65933,2527,1087164,-1.055,0.172,-0.062,28.21,80297,16
10915108,282115166,-821380812,2011514,2022.0343,65873,2376,1083676,-1.027,0.098,-0.113,28.21,80300,16
10915164,282115493,-821380742,2011376,2022.0343,65795,2462,1084501,-1.031,0.121,-0.078,28.21,80300,16
10915220,282115819,-821380670,2011241,2021.7892,65802,2461,1095617,-1.035,0.090,-0.109,28.21,80302,16
10915276,282116146,-821380600,2011111,2021.686,65821,2365,1082717,-1.047,0.059,-0.105,28.21,80303,16
10915332,282116473,-821380529,2010974,2021.4409,65823,2373,1084864,-1.059,0.070,-0.082,28.21,80305,16
10915388,282116799,-821380459,2010844,2021.3601,65682,2221,1086600,-1.035,0.074,-0.090,28.21,80306,16
10915444,282117126,-821380389,2010738,2021.1233,65804,2097,1079546,-1.016,0.078,-0.098,28.21,80308,16
10915500,282117453,-821380319,2010615,2020.956,65802,2288,1078257,-1.031,0.145,-0.102,28.21,80310,16
10915556,282117780,-821380248,2010492,2020.7777,65788,2197,1088317,-1.051,0.160,-0.078,28.21,80312,16
10915612,282118106,-821380178,2010358,2020.3014,65666,2274,1077085,-1.035,0.105,-0.055,28.21,80316,16
10915668,282118432,-821380109,2010238,2020.2902,65737,2223,1060470,-1.023,0.145,-0.082,28.21,80316,15
10915724,282118758,-821380040,2010132,2020.2902,65660,2202,1075599,-1.039,0.156,-0.070,28.21,80316,15
10915780,282119085,-821379971,2010036,2020.1926,65751,1990,1075586,-1.039,0.141,-0.094,28.21,80317,15
10915836,282119412,-821379901,2009905,2020.0924,65878,2073,1063055,-0.996,0.105,-0.129,28.21,80318,15
10915892,282119739,-821379832,2009792,2019.9364,65654,2164,1057271,-1.031,0.117,-0.113,28.21,80319,15
10915948,282120065,-821379764,2009697,2019.8333,65745,2053,1057733,-1.043,0.109,-0.086,28.21,80320,15
10916004,282120392,-821379697,2009595,2019.7915,65667,2019,1044340,-1.066,0.121,-0.043,28.21,80321,15
10916060,282120718,-821379628,2009493,2019.7887,65661,1963,1059604,-1.086,0.148,-0.031,28.21,80321,15
10916116,282121044,-821379560,2009390,2019.6522,65699,2056,1060629,-1.051,0.152,0.016,28.21,80322,15
10916172,282121370,-821379490,2009285,2019.4878,65591,1931,1074191,-1.043,0.160,-0.020,28.21,80324,15
10916228,282121695,-821379422,2009183,2019.1423,65509,1884,1043266,-1.078,0.141,-0.090,28.21,80327,15
