millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1952544,431094267,16917931,3226289,2939.6746,61652,-5706,12053307,0.996,0.160,-0.121,20.60,68766,16
1952600,431094109,16918296,3226593,2939.8896,61608,-5681,12056117,0.980,0.195,-0.117,20.60,68764,16
1952656,431093951,16918660,3226900,2940.1287,61451,-5802,12051722,0.984,0.168,-0.129,20.60,68762,16
1952712,431093793,16919023,3227222,2940.2373,61516,-5469,12066378,1.039,0.129,-0.160,20.60,68761,16
1952768,431093634,16919388,3227548,2940.442,61692,-5657,12060785,1.109,0.141,-0.109,20.61,68759,16
1952824,431093475,16919753,3227885,2940.8428,61697,-5621,12070539,1.000,0.117,-0.125,20.61,68755,16
1952880,431093317,16920117,3228197,2941.0178,61515,-5583,12056623,1.000,-0.016,-0.094,20.61,68754,16
1952936,431093159,16920483,3228489,2941.8223,61624,-5496,12047636,0.980,0.008,-0.082,20.61,68747,16
1953048,431092841,16921213,3229106,2941.8223,61609,-5408,12054012,0.949,-0.020,-0.105,20.61,68747,16
1953104,431092683,16921577,3229396,2942.348,61557,-5355,12052268,0.957,-0.012,-0.109,20.61,68743,16
1953160,431092524,16921941,3229720,2942.6558,61672,-5705,12075949,0.973,0.039,-0.082,20.61,68740,16
1953216,431092362,16922306,3230007,2943.3433,61972,-5598,12100776,0.961,0.062,-0.070,20.61,68734,16
1953272,431092202,16922672,3230320,2943.6858,61942,-5734,12082088,0.977,0.020,-0.094,20.60,68731,16
1953328,431092043,16923037,3230626,2943.9937,61728,-5401,12068801,0.988,0.027,-0.102,20.61,68728,16
1953384,431091884,16923403,3230933,2944.2007,61853,-5358,12071491,0.996,0.059,-0.109,20.61,68727,16
1953440,431091727,16923767,3231238,2944.5112,61505,-5267,12050739,0.988,0.055,-0.090,20.61,68724,16
1953496,431091569,16924132,3231534,2944.7502,61613,-5339,12055992,0.996,0.062,-0.102,20.61,68722,16
1953552,431091409,16924497,3231856,2945.3076,61820,-5554,12087609,1.020,0.031,-0.121,20.61,68717,16
1953608,431091251,16924861,3232178,2945.3076,61628,-5279,12063646,0.941,0.059,-0.109,20.61,68717,16
1953664,431091091,16925227,3232472,2945.4937,61958,-5406,12074863,1.004,0.016,-0.098,20.61,68715,16
1953720,431090929,16925594,3232786,2945.6582,62095,-5680,12089348,0.996,0.035,-0.117,20.61,68714,16
1953776,431090769,16925961,3233099,2945.7166,62043,-5618,12083440,0.953,0.035,-0.094,20.61,68714,16
1953832,431090611,16926327,3233403,2946.0298,61741,-5560,12056656,1.000,0.023,-0.113,20.61,68711,16
1953888,431090449,16926694,3233723,2946.3218,62236,-5700,12089176,0.969,0.039,-0.078,20.61,68708,16
1953944,431090287,16927061,3234043,2946.781,62232,-5762,12106059,0.988,0.027,-0.105,20.61,68704,16
1954000,431090124,16927428,3234365,2947.3147,62437,-5778,12112069,0.949,0.016,-0.129,20.61,68700,16
1954056,431089963,16927795,3234659,2947.6252,62135,-5574,12087305,0.973,0.035,-0.113,20.61,68697,16
1954112,431089802,16928163,3234965,2948.4136,62156,-5509,12079557,0.945,0.047,-0.090,20.61,68690,16
1954168,431089643,16928529,3235265,2948.4136,62026,-5189,12078269,0.953,0.008,-0.090,20.61,68690,16
1954224,431089483,16928896,3235546,2948.618,62107,-5202,12074909,0.965,0.043,-0.098,20.61,68689,16
1954280,431089321,16929263,3235840,2948.7056,62139,-5419,12082282,0.965,0.031,-0.129,20.61,68688,16
1954336,431089159,16929631,3236147,2948.9763,62371,-5501,12094476,0.957,0.012,-0.113,20.61,68686,16
1954392,431088998,16929999,3236443,2949.072,62265,-5318,12090215,0.977,0.031,-0.121,20.61,68685,16
1954448,431088838,16930367,3236733,2949.4941,62291,-5175,12080354,0.992,0.066,-0.141,20.61,68681,16
1954504,431088676,16930735,3237047,2950.0542,62257,-5469,12088221,0.961,0.055,-0.129,20.61,68676,16
1954560,431088517,16931102,3237349,2950.4895,62208,-5200,12067611,0.992,0.051,-0.133,20.61,68672,16
1954616,431088359,16931470,3237608,2950.6992,61981,-4809,12049512,0.980,0.059,-0.109,20.61,68671,16
1954672,431088200,16931838,3237891,2951.3364,62084,-5008,12046902,1.004,0.074,-0.125,20.61,68665,16
1954728,431088040,16932206,3238187,2951.3364,62052,-5191,12060929,0.988,0.027,-0.133,20.61,68665,16
1954784,431087880,16932574,3238499,2951.6045,62267,-5243,12062497,0.965,0.070,-0.113,20.61,68663,16
1954840,431087721,16932943,3238816,2951.9788,62230,-5302,12059287,0.961,0.074,-0.109,20.61,68660,16
1954896,431087560,16933312,3239095,2952.3928,62266,-5108,12063823,1.012,0.059,-0.125,20.61,68656,16
1954952,431087400,16933681,3239378,2952.6345,62362,-5035,12065107,0.953,0.094,-0.121,20.61,68654,16
1955064,431087079,16934419,3240003,2953.03,62405,-5437,12061205,0.988,0.059,-0.145,20.61,68651,16
1955120,431086920,16934788,3240285,2953.3672,62282,-5007,12053984,0.949,0.086,-0.074,20.61,68648,16
1955176,431086760,16935157,3240560,2953.5608,62270,-4957,12050299,0.969,0.043,-0.098,20.61,68646,16
1955232,431086601,16935527,3240823,2953.906,62331,-5116,12040303,0.965,0.062,-0.090,20.61,68643,16
1955288,431086443,16935897,3241100,2954.2324,62314,-4901,12026963,0.965,0.086,-0.074,20.61,68640,16
1955344,431086283,16936268,3241385,2954.2324,62447,-4986,12039754,0.980,0.113,-0.059,20.61,68640,16
1955400,431086123,16936637,3241693,2954.636,62404,-4894,12050604,1.012,0.086,-0.105,20.61,68637,16
1955456,431085964,16937007,3241989,2954.8164,62286,-5058,12034629,0.980,0.121,-0.055,20.61,68635,16
1955512,431085804,16937378,3242278,2955.1563,62537,-5188,12041490,0.992,0.113,-0.098,20.61,68632,16
1955568,431085646,16937749,3242565,2955.6606,62462,-5282,12029265,0.988,0.051,-0.102,20.61,68628,16
1955624,431085487,16938119,3242859,2955.8066,62375,-5157,12034243,1.004,0.043,-0.082,20.61,68627,16
1955680,431085330,16938489,3243109,2956.0217,62242,-4658,12011540,0.996,0.086,-0.051,20.61,68625,16
1955736,431085171,16938861,3243361,2956.3164,62585,-4699,12022649,0.984,0.074,-0.074,20.61,68622,16
1955792,431085013,16939232,3243617,2956.664,62409,-4744,12019331,0.977,0.094,-0.070,20.61,68619,16
1955848,431084856,16939604,3243864,2956.8765,62351,-4573,11994165,0.984,0.086,-0.047,20.61,68618,16
1955904,431084698,16939976,3244138,2956.8765,62519,-4642,12014429,1.004,0.090,-0.059,20.61,68618,16
1955960,431084539,16940347,3244396,2957.2534,62529,-4634,12015581,0.984,0.102,-0.062,20.61,68614,16
1956016,431084381,16940719,3244660,2957.5215,62566,-4690,12021226,0.996,0.117,-0.074,20.61,68612,16
1956072,431084224,16941091,3244938,2957.9648,62422,-4781,11995097,0.996,0.078,-0.078,20.61,68608,16
1956128,431084066,16941463,3245203,2958.2437,62513,-4705,12000610,1.012,0.102,-0.062,20.61,68606,16
1956184,431083910,16941836,3245453,2958.509,62539,-4651,11988123,1.012,0.086,-0.098,20.61,68603,16
1956240,431083753,16942209,3245754,2958.7188,62462,-4692,11986605,0.973,0.094,-0.070,20.61,68602,16
1956296,431083595,16942582,3246032,2959.0002,62637,-4748,11990301,1.008,0.082,-0.082,20.61,68599,16
1956352,431083437,16942956,3246299,2959.1462,62733,-4779,11999452,0.980,0.078,-0.027,20.62,68598,16
1956408,431083281,16943329,3246522,2959.7144,62636,-4674,11986139,1.012,0.102,-0.055,20.62,68593,16
1956464,431083126,16943702,3246774,2959.7144,62330,-4395,11949676,0.984,0.102,-0.066,20.62,68593,16
1956520,431082970,16944077,3247013,2960.1523,62712,-4573,11963792,1.016,0.094,-0.098,20.62,68589,16
1956576,431082813,16944452,3247261,2960.2292,62768,-4635,11976466,1.008,0.109,-0.070,20.62,68589,16
1956632,431082657,16944825,3247505,2960.4363,62594,-4218,11974793,1.023,0.105,-0.066,20.61,68587,16
1956688,431082499,16945199,3247781,2960.7205,62775,-4725,11988870,0.984,0.105,-0.055,20.62,68584,16
1956744,431082342,16945575,3248050,2961.0098,62816,-4735,11961452,1.035,0.098,-0.113,20.62,68582,16
1956800,431082187,16945950,3248312,2961.3787,62661,-4594,11955863,0.996,0.117,-0.043,20.62,68579,16
1956856,431082032,16946326,3248554,2961.652,62749,-4533,11933857,0.992,0.121,-0.070,20.62,68576,16
1956912,431081877,16946701,3248798,2962.0159,62596,-4463,11926630,0.984,0.086,-0.059,20.62,68573,16
1956968,431081721,16947077,3249062,2962.369,62723,-4581,11950939,0.996,0.090,-0.027,20.62,68570,16
1957024,431081565,16947453,3249349,2962.369,62783,-4880,11952310,1.020,0.113,-0.047,20.62,68570,16
1957080,431081410,16947830,3249583,2962.5918,62838,-4580,11932097,0.973,0.059,-0.020,20.62,68568,16
1957136,431081253,16948207,3249783,2962.6396,62917,-4222,11946401,1.004,0.098,-0.047,20.62,68568,16
1957192,431081098,16948584,3250016,2962.9104,62825,-4376,11928766,0.980,0.098,-0.047,20.62,68566,16
1957248,431080943,16948961,3250266,2963.0034,62746,-4563,11921884,1.020,0.094,-0.066,20.62,68565,16
1957304,431080787,16949338,3250532,2963.2554,62895,-4693,11939594,1.016,0.074,-0.047,20.62,68563,16
1957360,431080633,16949714,3250784,2963.5925,62802,-4280,11930467,0.965,0.102,-0.035,20.62,68560,16
1957416,431080478,16950092,3251049,2963.837,62979,-4680,11927049,1.000,0.113,-0.035,20.62,68558,16
1957472,431080323,16950471,3251288,2964.0386,62969,-4610,11911191,1.004,0.086,-0.086,20.62,68556,16
1957528,431080168,16950849,3251541,2964.7898,62908,-4763,11914974,0.961,0.074,-0.043,20.62,68549,16
1957584,431080014,16951227,3251755,2964.7898,62855,-4204,11900519,0.934,0.133,-0.012,20.62,68549,16
1957640,431079858,16951605,3252013,2965.1563,63075,-4488,11932650,0.961,0.176,0.047,20.62,68546,16
1957696,431079703,16951984,3252279,2965.3687,63158,-4592,11934983,0.973,0.184,0.066,20.62,68544,16
1957752,431079548,16952362,3252535,2965.6074,63006,-4493,11915173,0.969,0.203,0.051,20.62,68542,16
1957808,431079394,16952741,3252770,2965.9553,63025,-4455,11905570,0.988,0.129,-0.039,20.62,68539,16
1957864,431079239,16953121,3253012,2966.3984,63127,-4569,11900347,1.000,0.156,-0.082,20.62,68536,16
1957920,431079087,16953500,3253260,2966.7517,62943,-4371,11883347,1.023,0.199,-0.074,20.62,68533,16
1957976,431078934,16953878,3253501,2967.0437,62869,-4282,11888168,1.000,0.207,-0.062,20.62,68530,16
1958032,431078781,16954257,3253747,2967.5134,62920,-4394,11884973,1.004,0.164,-0.023,20.62,68526,16
1958088,431078626,16954637,3253981,2967.9463,63176,-4334,11915262,1.012,0.062,0.008,20.62,68522,16
1958144,431078469,16955017,3254230,2967.9463,63373,-4572,11927457,0.969,0.070,0.023,20.62,68522,16
1958200,431078314,16955397,3254503,2968.286,63301,-4745,11912593,0.906,0.109,0.051,20.62,68519,16
1958256,431078161,16955777,3254736,2968.5806,63096,-4446,11888212,0.941,0.082,0.031,20.62,68517,15
1958312,431078007,16956159,3254961,2968.7903,63178,-4416,11873196,0.941,0.086,0.031,20.62,68515,16
1958368,431077855,16956540,3255173,2969.154,63070,-4215,11856683,0.969,0.098,0.023,20.62,68512,15
1958424,431077701,16956922,3255401,2969.385,63261,-4249,11866756,1.000,0.113,0.016,20.62,68510,16
1958480,431077548,16957303,3255616,2969.5178,63054,-4254,11858108,0.988,0.125,0.008,20.62,68509,16
1958536,431077395,16957686,3255832,2969.7698,63289,-4093,11860958,0.992,0.164,0.008,20.62,68507,16
1958592,431077241,16958069,3256077,2970.115,63496,-4340,11864034,1.027,0.176,0.020,20.62,68504,16
1958648,431077089,16958451,3256310,2970.8901,63165,-3936,11863393,0.988,0.129,0.016,20.62,68497,16
1958704,431076936,16958832,3256530,2970.8901,63213,-4007,11860672,0.996,0.109,0.023,20.62,68497,16
1958760,431076784,16959215,3256753,2971.4583,63202,-4215,11846650,1.012,0.113,0.035,20.62,68492,16
1958816,431076632,16959597,3257003,2971.591,63248,-4187,11848286,1.043,0.098,0.066,20.62,68491,16
1958872,431076479,16959979,3257191,2971.7236,63260,-3750,11860432,0.984,0.148,0.074,20.62,68490,16
1958928,431076326,16960361,3257366,2971.753,63255,-3469,11862622,0.965,0.102,0.105,20.62,68490,16
1958984,431076174,16960743,3257585,2972.0874,63169,-3543,11855532,0.980,0.090,0.113,20.62,68487,16
1959040,431076021,16961127,3257812,2972.13,63489,-3817,11834101,0.977,0.059,0.156,20.62,68486,16
1959096,431075869,16961510,3258014,2972.459,63335,-3649,11848558,0.977,0.074,0.117,20.62,68483,16
1959152,431075717,16961893,3258233,2972.6262,63322,-3684,11842981,1.000,0.012,0.141,20.62,68482,16
1959208,431075565,16962277,3258433,2972.6768,63417,-3652,11844445,0.969,0.020,0.141,20.63,68482,16
1959264,431075414,16962660,3258679,2972.6768,63332,-3982,11817209,0.953,-0.004,0.133,20.63,68482,16
1959320,431075261,16963043,3258903,2973.1758,63382,-3760,11844686,0.945,0.012,0.188,20.63,68477,16
1959376,431075108,16963429,3259090,2973.282,63684,-3827,11853231,0.914,0.016,0.223,20.63,68476,16
1959432,431074955,16963814,3259275,2973.5474,63749,-3784,11839085,1.004,-0.066,0.172,20.62,68474,16
1959488,431074803,16964201,3259493,2973.834,63857,-3660,11819730,0.996,-0.062,0.145,20.62,68472,16
1959544,431074653,16964587,3259728,2973.8687,63506,-3523,11797951,1.012,-0.062,0.180,20.62,68471,16
1959600,431074499,16964972,3260004,2973.8977,63755,-3610,11829077,1.000,-0.055,0.195,20.62,68471,16
1959656,431074347,16965357,3260248,2973.996,63691,-3959,11832375,0.957,-0.074,0.238,20.63,68470,16
1959712,431074194,16965742,3260475,2974.2588,63576,-4180,11835766,0.930,-0.012,0.312,20.63,68468,16
1959768,431074042,16966127,3260783,2974.8667,63595,-4516,11822091,0.867,0.090,0.535,20.62,68463,16
1959824,431073891,16966515,3261092,2974.8667,63883,-4460,11802045,0.871,0.078,0.535,20.62,68463,16
1959880,431073739,16966902,3261380,2975.095,63878,-4229,11814696,0.793,0.055,0.684,20.62,68461,16
1959936,431073588,16967286,3261648,2975.3232,63411,-4520,11813717,0.840,0.051,0.688,20.62,68459,16
1959992,431073435,16967676,3261930,2975.541,64274,-4473,11817788,0.766,-0.016,0.605,20.62,68457,16
1960048,431073283,16968064,3262111,2975.7427,64054,-4534,11816675,0.820,0.082,0.551,20.63,68455,16
1960104,431073131,16968452,3262350,2975.9312,63982,-4948,11814027,0.852,0.031,0.535,20.63,68454,16
1960160,431072981,16968839,3262630,2976.0269,63712,-5046,11789796,0.844,0.035,0.566,20.62,68453,16
1960216,431072828,16969230,3262887,2976.2605,64383,-4858,11804089,0.844,0.059,0.570,20.63,68451,16
1960272,431072677,16969619,3263115,2976.417,64079,-4393,11791311,0.863,0.047,0.574,20.63,68449,16
1960328,431072526,16970007,3263369,2976.77,63926,-4299,11807483,0.840,0.043,0.555,20.63,68446,16
1960384,431072375,16970395,3263613,2976.77,63988,-4327,11794904,0.871,0.039,0.574,20.63,68446,16
1960440,431072223,16970785,3263879,2977.2188,64085,-4406,11806247,0.824,0.031,0.586,20.63,68443,16
1960496,431072071,16971175,3264152,2977.3354,64188,-4559,11803981,0.809,0.023,0.602,20.63,68442,16
1960552,431071921,16971562,3264402,2977.569,63869,-4495,11793322,0.793,0.055,0.641,20.63,68440,16
1960608,431071771,16971951,3264634,2977.9434,64006,-4474,11778798,0.812,0.004,0.637,20.63,68436,16
1960664,431071621,16972341,3264851,2978.1267,64098,-4380,11771162,0.781,0.008,0.641,20.63,68435,16
1960720,431071471,16972729,3265053,2978.2673,64005,-4221,11780560,0.820,0.004,0.621,20.63,68434,16
1960776,431071321,16973118,3265269,2978.4373,63948,-4104,11782676,0.789,0.016,0.590,20.63,68432,16
1960832,431071171,16973506,3265498,2978.708,63933,-4317,11774928,0.824,0.023,0.594,20.63,68430,16
1960888,431071022,16973895,3265749,2979.0928,63842,-4241,11773473,0.809,0.016,0.586,20.63,68426,16
1960944,431070873,16974284,3265980,2979.0928,63846,-4159,11779078,0.812,0.043,0.602,20.63,68426,16
1961000,431070723,16974672,3266211,2979.2124,63934,-4154,11784700,0.801,-0.008,0.598,20.63,68425,16
1961056,431070572,16975063,3266448,2979.5945,64144,-4099,11772671,0.805,-0.027,0.605,20.63,68422,16
1961112,431070424,16975453,3266681,2979.6345,63973,-4197,11750449,0.801,0.008,0.609,20.63,68422,16
1961168,431070275,16975843,3266893,2979.9185,64108,-4025,11757989,0.812,0.043,0.629,20.63,68419,16
1961224,431070124,16976234,3267116,2980.29,64257,-4104,11773918,0.777,0.059,0.641,20.63,68416,16
1961280,431069975,16976627,3267293,2980.4866,64400,-3913,11748846,0.820,0.023,0.578,20.63,68414,16
1961336,431069825,16977019,3267534,2980.789,64374,-4005,11757972,0.840,0.023,0.559,20.63,68412,16
1961392,431069675,16977411,3267810,2981.0732,64233,-4162,11754012,0.855,0.027,0.609,20.63,68409,16
1961448,431069526,16977803,3268065,2981.4104,64214,-4027,11756332,0.816,0.012,0.609,20.63,68406,16
1961504,431069375,16978194,3268259,2981.4104,64279,-3914,11764452,0.789,0.000,0.641,20.63,68406,16
1961560,431069226,16978586,3268477,2981.6414,64204,-3915,11741808,0.816,0.031,0.605,20.63,68404,16
1961616,431069077,16978978,3268736,2981.835,64313,-4307,11752946,0.828,0.070,0.617,20.63,68403,16
1961672,431068927,16979371,3268947,2982.1775,64458,-3938,11752254,0.805,0.062,0.645,20.63,68400,16
1961728,431068778,16979763,3269159,2982.4377,64322,-4081,11740059,0.793,0.020,0.617,20.63,68398,16
1961784,431068628,16980156,3269416,2982.897,64366,-4259,11739084,0.797,0.016,0.641,20.63,68394,16
1961840,431068479,16980550,3269675,2983.0535,64446,-4335,11739499,0.797,0.055,0.637,20.63,68392,16
1961896,431068330,16980943,3269886,2983.3057,64432,-3983,11731277,0.793,-0.020,0.625,20.63,68390,16
1961952,431068180,16981337,3270128,2983.4678,64576,-4344,11740374,0.801,0.023,0.613,20.63,68389,16
1962008,431068031,16981733,3270386,2984.0225,64608,-4342,11725142,0.809,0.047,0.617,20.63,68384,16
1962064,431067882,16982126,3270625,2984.0225,64377,-4094,11735846,0.801,0.012,0.629,20.63,68384,16
1962120,431067732,16982519,3270888,2984.3967,64420,-4394,11748987,0.840,0.004,0.637,20.63,68381,16
1962176,431067584,16982911,3271116,2984.6172,64252,-4429,11727103,0.801,0.008,0.629,20.63,68379,16
1962232,431067435,16983306,3271390,2984.8613,64607,-4469,11725596,0.801,0.047,0.617,20.63,68377,16
1962288,431067287,16983700,3271623,2985.1375,64461,-4512,11722648,0.797,0.043,0.668,20.63,68374,16
1962344,431067137,16984095,3271883,2985.2595,64580,-4664,11736383,0.762,0.016,0.648,20.63,68373,16
1962400,431066988,16984489,3272191,2985.4453,64565,-4775,11733340,0.816,0.055,0.664,20.64,68372,16
1962456,431066839,16984884,3272470,2985.5967,64533,-4636,11721622,0.820,0.062,0.609,20.63,68370,16
1962512,431066690,16985280,3272742,2985.764,64753,-4493,11726556,0.816,0.062,0.648,20.63,68369,16
1962568,431066542,16985675,3272991,2986.2974,64585,-4791,11724874,0.785,0.059,0.660,20.63,68364,16
1962624,431066393,16986069,3273227,2986.2974,64517,-4872,11725311,0.770,0.047,0.637,20.63,68364,16
1962680,431066245,16986466,3273483,2986.762,64842,-4749,11713467,0.785,0.055,0.656,20.63,68360,16
1962736,431066095,16986863,3273768,2986.77,64903,-4744,11723582,0.770,0.078,0.629,20.63,68360,16
1962792,431065947,16987258,3274027,2988.0125,64490,-4655,11711599,0.789,0.039,0.672,20.63,68350,16
1962848,431065800,16987654,3274255,2988.0125,64659,-4641,11704023,0.781,0.066,0.688,20.63,68350,16
1962904,431065650,16988052,3274540,2988.0125,64914,-4905,11710839,0.746,0.008,0.645,20.63,68350,15
1962960,431065505,16988447,3274763,2988.0999,64375,-4279,11663367,0.785,0.047,0.672,20.63,68349,16
1963016,431065355,16988847,3275032,2988.2485,65145,-4645,11706780,0.781,0.031,0.660,20.64,68348,16
1963072,431065206,16989243,3275322,2988.3362,64767,-4977,11721616,0.809,0.023,0.656,20.63,68347,16
1963128,431065058,16989639,3275580,2988.578,64830,-4956,11710292,0.762,0.039,0.676,20.64,68345,16
1963184,431064909,16990036,3275848,2988.578,64748,-4712,11705221,0.793,0.055,0.668,20.64,68345,16
1963240,431064761,16990434,3276082,2988.9124,64854,-4561,11700085,0.762,0.059,0.676,20.64,68342,15
1963296,431064613,16990831,3276333,2989.0105,64782,-4710,11696946,0.777,0.074,0.699,20.64,68341,16
1963352,431064465,16991229,3276594,2989.2334,64903,-4619,11697244,0.812,0.051,0.672,20.64,68339,14
1963408,431064317,16991626,3276840,2989.4617,64886,-4769,11693776,0.797,0.059,0.652,20.64,68337,15
1963464,431064169,16992023,3277044,2989.8281,64820,-4538,11702204,0.801,0.102,0.695,20.64,68334,14
1963520,431064021,16992423,3277277,2990.1414,65115,-4653,11689544,0.793,0.027,0.652,20.64,68331,14
1963576,431063873,16992823,3277523,2990.3376,65179,-4346,11687403,0.793,0.074,0.625,20.64,68330,14
1963632,431063724,16993222,3277832,2990.55,65050,-4310,11687733,0.781,0.082,0.715,20.64,68328,14
1963688,431063576,16993620,3278078,2991.0227,64855,-4565,11687515,0.766,0.078,0.664,20.64,68324,14
1963744,431063430,16994017,3278311,2991.0227,64669,-4737,11674231,0.770,0.035,0.637,20.64,68324,14
