millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
1184682,431570051,18024857,2858484,2568.6292,43994,-4730,26702848,0.867,-0.102,0.480,26.99,71484,16
1184738,431570039,18024554,2858741,2568.6292,44090,-4751,26704061,0.695,-0.023,0.574,26.99,71484,16
1184794,431570027,18024249,2858996,2568.7793,44227,-4658,26699823,0.863,-0.086,0.543,26.99,71483,16
1184850,431570015,18023947,2859232,2568.946,44014,-4632,26717527,0.945,-0.098,0.516,26.99,71481,16
1184906,431570005,18023643,2859504,2569.2249,44122,-4662,26716065,0.785,-0.043,0.590,26.99,71479,16
1184962,431569993,18023339,2859774,2569.3862,44176,-4604,26699012,0.809,-0.055,0.562,26.99,71477,16
1185018,431569983,18023035,2860033,2569.725,44095,-4651,26742189,0.770,-0.047,0.594,26.99,71475,16
1185074,431569971,18022730,2860292,2570.0613,44300,-4648,26690623,0.867,-0.055,0.508,26.99,71472,16
1185130,431569960,18022426,2860541,2570.4495,44248,-4521,26733291,0.734,-0.051,0.582,26.99,71468,16
1185186,431569950,18022124,2860777,2570.7527,43956,-4700,26753418,0.828,-0.102,0.566,26.99,71466,16
1185242,431569939,18021821,2861013,2571.305,44030,-4465,26743823,0.836,-0.070,0.578,26.99,71461,16
1185298,431569929,18021518,2861262,2571.305,44107,-4569,26741715,0.758,-0.059,0.520,26.99,71461,16
1185354,431569919,18021212,2861504,2571.6,44370,-4274,26733769,0.844,-0.098,0.535,26.99,71458,16
1185410,431569910,18020906,2861764,2571.8323,44343,-4224,26747121,0.812,-0.043,0.578,26.99,71456,16
1185466,431569899,18020602,2862015,2572.1274,44259,-4641,26733563,0.734,-0.031,0.570,26.99,71454,16
1185522,431569889,18020298,2862234,2572.3435,44264,-4148,26749868,0.723,-0.062,0.574,26.99,71452,16
1185578,431569878,18019993,2862464,2572.614,44463,-4321,26724238,0.723,-0.082,0.602,26.99,71450,16
1185634,431569867,18019687,2862713,2572.8572,44414,-4431,26737006,0.797,-0.035,0.559,26.99,71448,16
1185690,431569858,18019381,2862969,2573.1196,44409,-4372,26749445,0.762,-0.035,0.512,26.99,71445,16
1185746,431569848,18019077,2863200,2573.412,44292,-4180,26745759,0.824,-0.098,0.559,26.99,71443,16
1185802,431569838,18018770,2863443,2573.8577,44472,-4198,26753050,0.828,-0.062,0.570,26.99,71439,16
1185858,431569829,18018463,2863683,2573.8577,44548,-4077,26748906,0.910,-0.102,0.531,26.99,71439,16
1185914,431569819,18018158,2863913,2574.1501,44426,-4224,26754575,0.703,-0.055,0.562,26.99,71436,16
1185970,431569809,18017853,2864157,2574.254,44396,-4414,26762121,0.801,-0.031,0.586,26.99,71436,16
1186026,431569800,18017546,2864404,2574.388,44582,-4294,26754973,0.730,-0.039,0.590,26.99,71434,15
1186082,431569790,18017239,2864643,2574.612,44475,-4194,26765001,0.770,-0.051,0.559,26.99,71433,15
1186138,431569782,18016932,2864888,2574.97,44601,-4178,26772192,0.891,-0.109,0.516,26.99,71429,15
1186194,431569773,18016627,2865133,2575.2952,44430,-4487,26771681,0.750,-0.078,0.605,26.99,71427,15
1186250,431569764,18016321,2865366,2575.6343,44523,-4315,26775672,0.738,-0.027,0.586,26.99,71424,15
1186306,431569756,18016013,2865616,2575.7927,44563,-4090,26800556,0.789,-0.055,0.562,26.99,71422,15
1186362,431569747,18015706,2865845,2576.2573,44744,-4219,26767328,0.793,-0.086,0.594,26.99,71418,15
1186418,431569738,18015399,2866075,2576.2573,44545,-4069,26776047,0.797,-0.066,0.562,26.99,71418,15
1186474,431569728,18015092,2866290,2576.5552,44744,-4015,26754393,0.805,-0.102,0.629,26.99,71416,15
1186530,431569719,18014783,2866538,2576.7656,44777,-4276,26763863,0.688,-0.020,0.613,26.99,71414,15
1186586,431569711,18014475,2866779,2577.11,44689,-4023,26790307,0.758,-0.082,0.625,26.99,71411,15
1186642,431569702,18014168,2867000,2577.2686,44742,-4050,26787454,0.758,-0.059,0.629,26.99,71410,15
1186698,431569694,18013860,2867241,2577.3643,44747,-4144,26780764,0.855,-0.070,0.508,26.99,71409,15
1186754,431569685,18013551,2867463,2577.6787,44812,-4137,26778427,0.797,-0.051,0.586,26.99,71406,15
1186810,431569676,18013244,2867680,2577.9656,44764,-4060,26775350,0.781,-0.074,0.613,26.99,71404,15
1186866,431569667,18012936,2867943,2578.37,44643,-4303,26776739,0.848,-0.105,0.582,26.99,71400,15
1186922,431569660,18012628,2868184,2578.8757,44717,-4131,26817767,0.766,-0.023,0.602,26.99,71396,15
1186978,431569653,18012320,2868428,2578.8757,44706,-4185,26803741,0.910,-0.094,0.566,26.99,71396,15
1187034,431569644,18012012,2868650,2579.1929,44842,-4082,26777766,0.746,-0.062,0.621,26.99,71393,15
1187090,431569636,18011703,2868860,2579.4907,44903,-3910,26795901,0.801,-0.062,0.625,26.99,71391,15
1187146,431569627,18011393,2869076,2579.8242,45033,-4009,26789073,0.766,-0.004,0.613,26.99,71388,15
1187202,431569620,18011086,2869272,2579.947,44867,-3881,26816399,0.887,-0.039,0.598,26.99,71387,15
1187258,431569612,18010779,2869480,2580.1494,44759,-3941,26804852,0.758,-0.059,0.605,26.99,71385,15
1187314,431569603,18010471,2869754,2580.524,44620,-4271,26779679,0.797,-0.066,0.598,26.99,71382,15
1187370,431569594,18010161,2870017,2580.5566,44860,-4367,26761616,0.812,-0.113,0.633,26.99,71381,16
1187426,431569586,18009852,2870237,2580.614,44995,-4111,26796617,0.902,-0.105,0.566,26.99,71381,16
1187482,431569578,18009542,2870465,2580.9282,45001,-4098,26785655,0.820,-0.086,0.617,26.99,71378,17
1187538,431569570,18009234,2870695,2580.9282,44778,-3989,26806445,0.801,-0.059,0.637,26.99,71378,17
1187594,431569562,18008925,2870923,2581.098,44841,-3950,26794237,0.832,-0.082,0.602,26.99,71377,17
1187650,431569554,18008617,2871135,2581.3628,45037,-4121,26793054,0.758,-0.043,0.680,26.99,71374,16
1187706,431569546,18008309,2871381,2581.669,44800,-4241,26806135,0.793,-0.086,0.613,26.99,71372,16
1187762,431569538,18008001,2871590,2581.975,44922,-4062,26786606,0.844,-0.094,0.594,26.99,71369,16
1187818,431569530,18007692,2871849,2582.265,44806,-4270,26808146,0.844,-0.078,0.621,26.99,71367,16
1187874,431569521,18007384,2872065,2582.396,44970,-4156,26783730,0.832,-0.121,0.598,26.99,71366,16
1187930,431569513,18007074,2872288,2582.5137,45033,-4016,26794303,0.895,-0.156,0.609,26.99,71365,16
1187986,431569505,18006764,2872524,2582.6885,45026,-4033,26799136,0.758,-0.059,0.637,26.99,71363,16
1188042,431569497,18006452,2872779,2582.869,45026,-4040,26789321,0.730,-0.102,0.711,26.99,71362,16
1188098,431569489,18006142,2873043,2582.9673,44950,-4252,26785877,0.836,-0.055,0.633,26.99,71361,16
1188154,431569481,18005834,2873305,2583.3499,44845,-4488,26788625,0.766,-0.070,0.684,26.99,71357,16
1188210,431569473,18005525,2873555,2583.4429,44830,-4428,26798305,0.785,-0.051,0.664,26.99,71357,16
1188266,431569465,18005214,2873775,2583.4893,45055,-4009,26801115,0.855,-0.113,0.633,26.99,71356,16
1188322,431569457,18004905,2874027,2583.6013,44950,-4203,26794141,0.891,-0.168,0.609,26.99,71355,16
1188378,431569448,18004595,2874282,2583.7844,45109,-4392,26779778,0.887,-0.098,0.648,26.99,71354,16
1188434,431569440,18004284,2874546,2583.9321,45078,-4425,26787726,0.820,-0.082,0.680,26.99,71352,16
1188490,431569433,18003974,2874796,2584.2546,45014,-4363,26802352,0.902,-0.074,0.598,26.99,71350,16
1188546,431569426,18003662,2875053,2584.6619,45118,-4221,26806474,0.859,-0.023,0.645,26.99,71346,16
1188602,431569418,18003350,2875294,2585.1375,45227,-4120,26787305,1.000,-0.094,0.586,26.99,71342,16
1188658,431569409,18003041,2875549,2585.1375,45106,-4494,26788834,0.852,-0.078,0.625,26.99,71342,16
1188714,431569400,18002729,2875818,2585.3616,45205,-4626,26777424,0.816,-0.051,0.668,26.99,71340,16
1188770,431569391,18002419,2876052,2585.725,45152,-4394,26780252,0.887,-0.133,0.656,26.99,71337,16
1188826,431569383,18002107,2876331,2585.8098,45129,-4439,26776179,0.918,-0.184,0.648,26.99,71336,16
1188882,431569376,18001796,2876606,2586.0146,45080,-4611,26794983,0.926,-0.094,0.695,26.99,71334,16
1188938,431569367,18001486,2876884,2586.1133,45050,-4735,26778260,0.816,-0.070,0.707,26.99,71334,16
1188994,431569358,18001176,2877155,2586.1624,45065,-4918,26793805,0.801,-0.074,0.703,26.99,71333,16
1189050,431569350,18000864,2877428,2586.3892,45285,-4777,26783579,0.863,-0.148,0.652,26.99,71331,16
1189106,431569341,18000555,2877709,2586.4602,45032,-5042,26776774,0.871,-0.039,0.656,26.99,71331,16
1189162,431569331,18000245,2877985,2586.9714,45070,-5088,26760531,0.891,-0.117,0.676,26.99,71326,16
1189218,431569322,17999935,2878238,2586.9714,45190,-4804,26771607,0.801,-0.043,0.695,26.99,71326,16
1189274,431569312,17999624,2878527,2587.3677,45133,-4989,26765571,0.938,-0.129,0.691,26.99,71323,16
1189330,431569303,17999315,2878830,2587.4907,44950,-5268,26767507,0.840,-0.152,0.688,26.99,71322,16
1189386,431569294,17999008,2879122,2587.6875,44768,-5361,26772658,0.781,-0.074,0.703,26.99,71320,16
1189442,431569284,17998698,2879443,2587.8623,44900,-5409,26745177,1.023,-0.168,0.590,26.99,71319,16
1189498,431569274,17998387,2879728,2588.0427,45185,-5196,26742311,0.859,-0.066,0.680,26.99,71317,16
1189554,431569263,17998077,2880007,2588.3025,45142,-5211,26744141,0.820,-0.117,0.734,26.99,71315,16
1189610,431569254,17997765,2880293,2588.338,45148,-5080,26755747,0.930,-0.113,0.648,26.99,71314,16
1189666,431569245,17997456,2880613,2588.5347,44923,-5445,26767746,0.809,-0.047,0.715,26.99,71313,16
1189722,431569236,17997147,2880899,2589.2317,44928,-5392,26763681,0.898,-0.156,0.660,26.99,71307,16
1189778,431569226,17996838,2881182,2589.2317,44997,-5334,26753397,0.887,-0.090,0.695,26.99,71307,16
1189834,431569216,17996528,2881486,2589.6772,45111,-5419,26750309,0.910,-0.094,0.664,26.99,71303,16
1189890,431569206,17996217,2881763,2589.9534,45175,-5297,26748800,0.801,-0.078,0.684,26.99,71301,16
1189946,431569196,17995908,2882064,2590.2375,45022,-5423,26765999,0.941,-0.156,0.645,26.99,71298,16
1190002,431569187,17995598,2882405,2590.6968,44885,-5592,26749975,0.746,-0.062,0.711,26.99,71294,16
1190058,431569177,17995290,2882737,2591.3308,44820,-5786,26729001,0.867,-0.105,0.652,26.99,71289,16
1190114,431569166,17994981,2883062,2591.716,44805,-5770,26727516,0.766,-0.074,0.691,26.99,71285,16
1190170,431569157,17994671,2883414,2591.9458,44897,-5976,26743274,0.934,-0.156,0.625,26.99,71283,16
1190226,431569147,17994363,2883742,2592.3147,44840,-5852,26748547,0.816,-0.039,0.648,26.99,71280,16
1190282,431569135,17994056,2884085,2593.099,44784,-6243,26718387,0.723,-0.047,0.676,26.99,71274,16
1190338,431569124,17993749,2884445,2593.099,44676,-6400,26711799,0.941,-0.113,0.617,26.99,71274,16
1190394,431569113,17993442,2884793,2593.654,44662,-6309,26716470,0.941,-0.129,0.609,26.99,71269,16
1190450,431569101,17993137,2885161,2593.911,44462,-6645,26708879,0.773,-0.051,0.688,26.99,71267,16
1190506,431569089,17992831,2885515,2594.187,44552,-6501,26693047,0.891,-0.133,0.574,26.99,71264,16
1190562,431569077,17992523,2885868,2594.69,44805,-6364,26695785,0.957,-0.129,0.609,26.99,71260,16
1190618,431569064,17992212,2886192,2595.3103,45128,-5953,26683588,0.828,-0.113,0.680,26.99,71255,16
1190674,431569053,17991904,2886529,2596.021,44906,-6059,26710903,0.977,-0.137,0.602,26.99,71248,16
1190730,431569043,17991595,2886894,2596.4526,44783,-6100,26712549,0.855,-0.082,0.691,26.99,71245,16
1190786,431569032,17991285,2887251,2596.6824,44869,-6019,26703488,0.887,-0.086,0.613,26.99,71243,16
1190842,431569020,17990976,2887598,2597.587,44929,-6140,26685541,0.906,-0.055,0.621,26.99,71235,16
1190898,431569010,17990667,2887954,2597.587,44811,-6015,26717599,0.781,-0.082,0.672,26.99,71235,16
1190954,431568998,17990359,2888288,2598.347,44847,-6094,26694860,0.809,-0.070,0.672,26.99,71228,16
1191010,431568986,17990051,2888646,2598.437,44811,-6278,26685752,0.832,-0.090,0.680,26.99,71228,16
1191066,431568973,17989743,2889015,2598.672,44812,-6487,26661036,0.766,-0.055,0.688,26.99,71226,16
1191122,431568959,17989435,2889368,2599.175,44970,-6428,26641668,0.945,-0.086,0.555,26.99,71221,16
1191178,431568946,17989128,2889745,2599.5056,44660,-6613,26658213,0.840,-0.117,0.621,26.99,71218,16
1191234,431568933,17988822,2890108,2599.8254,44591,-6599,26671476,0.875,-0.090,0.613,26.99,71216,16
1191290,431568920,17988514,2890443,2600.211,44829,-6204,26671899,0.879,-0.121,0.578,26.99,71212,16
1191346,431568906,17988207,2890813,2600.4458,44677,-6450,26647287,0.762,-0.008,0.688,26.99,71210,16
1191402,431568892,17987901,2891197,2601.069,44586,-6797,26639036,0.875,-0.145,0.605,26.99,71205,16
1191458,431568878,17987595,2891578,2601.069,44523,-6665,26623266,0.863,-0.105,0.613,26.99,71205,16
1191514,431568864,17987289,2891933,2601.4573,44657,-6422,26639158,0.820,-0.117,0.645,26.99,71202,16
1191570,431568849,17986982,2892289,2601.736,44645,-6490,26646039,0.738,-0.086,0.672,26.99,71199,16
1191626,431568835,17986677,2892668,2602.2224,44531,-6744,26633883,0.914,-0.172,0.566,26.99,71195,16
1191682,431568819,17986370,2893057,2602.4355,44565,-6869,26592908,0.770,-0.027,0.672,26.99,71193,16
1191738,431568803,17986064,2893414,2602.7773,44602,-6452,26599811,0.832,-0.098,0.613,27.00,71190,16
1191794,431568788,17985759,2893790,2603.1052,44465,-6722,26620015,0.824,-0.098,0.652,27.00,71188,16
1191850,431568773,17985452,2894179,2603.488,44533,-6844,26598531,0.922,-0.125,0.559,26.99,71184,16
1191906,431568758,17985146,2894540,2603.753,44490,-6594,26610452,0.844,-0.059,0.652,26.99,71182,16
1191962,431568741,17984843,2894932,2604.4663,44256,-7017,26566530,0.840,-0.113,0.621,26.99,71176,16
1192018,431568725,17984537,2895312,2604.4663,44441,-6913,26584762,0.805,-0.105,0.633,26.99,71176,16
1192074,431568708,17984233,2895677,2604.9692,44414,-6800,26590396,0.918,-0.090,0.570,26.99,71172,16
1192130,431568691,17983927,2896046,2605.3984,44558,-6803,26587827,0.906,-0.086,0.594,26.99,71168,16
1192186,431568673,17983623,2896440,2605.6716,44300,-6958,26535405,0.922,-0.129,0.598,26.99,71165,16
1192242,431568656,17983319,2896829,2606.1746,44182,-6943,26544116,0.793,-0.070,0.645,26.99,71161,16
1192298,431568639,17983013,2897190,2606.489,44457,-6501,26567382,0.766,-0.094,0.703,27.00,71158,16
1192354,431568623,17982709,2897577,2606.8853,44342,-6827,26573316,0.941,-0.152,0.586,26.99,71155,16
1192410,431568605,17982404,2897970,2607.2625,44294,-7035,26569632,0.793,-0.031,0.660,26.99,71152,16
1192466,431568586,17982101,2898384,2607.6833,44153,-7301,26511066,0.797,-0.086,0.652,26.99,71148,16
1192522,431568568,17981798,2898806,2608.372,44112,-7283,26523906,0.820,-0.082,0.715,26.99,71142,16
1192578,431568552,17981494,2899208,2608.372,44239,-7047,26557642,0.828,-0.145,0.621,26.99,71142,16
1192634,431568532,17981191,2899588,2608.8667,44082,-6942,26523270,0.910,-0.059,0.625,26.99,71138,16
1192690,431568513,17980888,2899978,2609.1155,44224,-7037,26504572,0.957,-0.086,0.609,26.99,71136,17
1192746,431568493,17980585,2900395,2609.624,44171,-7278,26490331,0.852,-0.094,0.660,26.99,71132,17
1192802,431568473,17980283,2900784,2609.8098,44060,-6931,26496602,0.828,-0.039,0.684,27.00,71130,17
1192858,431568453,17979981,2901184,2610.023,43909,-7055,26487843,0.840,-0.117,0.656,27.00,71128,17
1192914,431568433,17979680,2901582,2610.4575,43976,-6989,26481771,0.930,-0.082,0.598,27.00,71124,17
1192970,431568414,17979377,2902016,2610.769,44076,-7345,26479313,0.812,-0.023,0.652,27.00,71122,17
1193026,431568395,17979074,2902407,2611.1326,44109,-6887,26503864,0.797,-0.121,0.641,27.00,71119,17
1193082,431568374,17978772,2902797,2612.3625,44020,-6976,26484939,0.855,-0.102,0.605,27.00,71108,17
1193138,431568354,17978470,2903221,2612.3625,43965,-7248,26468502,1.020,-0.113,0.590,27.00,71108,17
1193194,431568334,17978168,2903642,2613.1387,43954,-7216,26465301,0.828,-0.078,0.605,27.00,71101,17
1193250,431568314,17977867,2904066,2613.5322,43850,-7296,26475125,0.758,-0.078,0.621,27.00,71098,17
1193306,431568293,17977565,2904489,2613.9124,43908,-7276,26461241,0.805,-0.035,0.578,26.99,71095,17
1193362,431568272,17977265,2904926,2614.5408,43893,-7599,26451155,0.797,-0.086,0.586,27.00,71089,17
1193418,431568250,17976964,2905344,2615,43807,-7264,26435167,0.914,-0.117,0.574,27.00,71085,17
1193474,431568228,17976664,2905786,2615.2678,43845,-7587,26417253,0.844,-0.148,0.605,27.00,71083,17
1193530,431568206,17976363,2906199,2615.5933,43815,-7254,26427037,0.789,-0.039,0.641,27.00,71080,17
1193586,431568183,17976064,2906618,2616.0278,43759,-7346,26426050,0.816,-0.125,0.594,27.00,71076,17
1193642,431568161,17975763,2907059,2617.0854,43809,-7474,26408519,0.789,-0.090,0.574,27.00,71067,17
1193698,431568139,17975463,2907478,2617.0854,43770,-7280,26420941,0.832,-0.117,0.586,27.00,71067,17
1193754,431568115,17975164,2907908,2617.7305,43728,-7574,26387808,0.816,-0.059,0.637,27.00,71062,17
1193810,431568091,17974866,2908325,2619.1926,43618,-7600,26388562,0.832,-0.078,0.594,27.00,71049,17
1193866,431568067,17974567,2908738,2619.1926,43616,-7385,26384869,0.758,-0.066,0.574,27.00,71049,17
1193922,431568043,17974271,2909130,2619.1926,43438,-7156,26380943,0.723,-0.070,0.570,27.00,71049,17
1193978,431568019,17973971,2909576,2619.7148,43725,-7514,26353877,0.863,-0.062,0.594,27.00,71045,17
1194034,431567994,17973671,2910010,2619.8953,43755,-7460,26346583,0.840,-0.055,0.523,27.00,71043,17
1194090,431567968,17973374,2910435,2620.502,43488,-7612,26336718,0.770,-0.039,0.555,27.00,71038,17
1194146,431567943,17973076,2910861,2621.341,43530,-7525,26327909,0.801,-0.055,0.531,27.00,71031,17
1194202,431567917,17972780,2911283,2621.975,43412,-7533,26327902,0.836,-0.137,0.527,27.00,71025,17
1194258,431567891,17972484,2911705,2621.975,43306,-7636,26328451,0.762,-0.051,0.566,27.00,71025,17
1194314,431567867,17972186,2912134,2622.355,43450,-7457,26342669,0.809,-0.035,0.559,27.00,71022,17
1194370,431567842,17971890,2912551,2622.7979,43278,-7391,26342407,0.797,-0.031,0.566,27.00,71018,17
1194426,431567817,17971592,2912950,2623.3035,43495,-7163,26340728,0.836,-0.078,0.562,27.00,71014,17
1194482,431567789,17971296,2913346,2623.6587,43481,-7277,26276937,0.812,-0.023,0.617,27.00,71011,17
1194538,431567761,17970999,2913755,2624.14,43465,-7308,26274048,0.793,-0.074,0.555,27.00,71007,17
1194594,431567734,17970702,2914178,2624.5198,43363,-7246,26283241,0.758,-0.051,0.574,27.00,71003,17
1194650,431567708,17970406,2914594,2624.9897,43219,-7247,26301004,0.867,-0.109,0.527,27.00,70999,17
1194706,431567683,17970111,2915015,2625.2686,43148,-7327,26307642,0.688,-0.023,0.590,27.00,70997,17
1194762,431567656,17969815,2915429,2625.8262,43209,-7264,26284930,0.812,-0.094,0.594,27.00,70992,17
1194818,431567627,17969520,2915809,2625.8262,43367,-7146,26268360,0.820,-0.047,0.570,27.00,70992,17
1194874,431567598,17969227,2916185,2626.2854,43244,-7162,26269288,0.793,-0.059,0.566,27.00,70988,17
1194930,431567571,17968934,2916610,2626.616,42823,-7426,26273842,0.742,-0.117,0.582,27.00,70985,17
1194986,431567543,17968642,2917026,2626.892,42759,-7397,26257899,0.836,-0.145,0.492,27.00,70983,17
1195042,431567517,17968348,2917413,2627.3623,43048,-7135,26289912,0.785,-0.074,0.602,27.00,70979,17
1195098,431567488,17968054,2917800,2627.8923,43053,-6956,26243048,0.777,-0.051,0.520,27.00,70974,17
1195154,431567458,17967759,2918223,2628.2805,43047,-7246,26206734,0.797,-0.062,0.543,27.00,70971,17
1195210,431567428,17967464,2918630,2628.6987,43231,-7210,26199868,0.805,-0.062,0.562,27.00,70967,17
1195266,431567398,17967170,2919000,2628.9666,43190,-6766,26205715,0.781,0.004,0.566,27.00,70965,17
1195322,431567369,17966875,2919395,2629.8987,43126,-6947,26213085,0.727,-0.012,0.586,27.00,70957,17
1195378,431567341,17966584,2919777,2629.8987,42793,-6888,26252174,0.840,-0.090,0.504,27.00,70957,17
1195434,431567314,17966292,2920155,2630.7239,42717,-6784,26263759,0.781,-0.055,0.551,27.00,70950,17
1195490,431567287,17966001,2920534,2631.063,42627,-6756,26273646,0.711,-0.062,0.590,27.00,70947,17
1195546,431567260,17965709,2920919,2631.432,42734,-6765,26260512,0.766,-0.090,0.496,27.00,70944,17
1195602,431567232,17965418,2921302,2631.8748,42562,-6693,26248310,0.727,-0.004,0.562,27.00,70940,17
1195658,431567203,17965127,2921673,2632.3147,42626,-6707,26219202,0.848,-0.086,0.531,27.00,70936,17
1195714,431567171,17964835,2922052,2632.8777,42872,-6738,26169228,0.719,-0.008,0.590,27.00,70932,17
