millis,lat,long,h_msl,baro_alt,speed_h,speed_v,heading,acc_x,acc_y,acc_z,temp,press,num_satellites
911144,431070789,16606270,698253,364.85123,54157,-6321,34254827,1.055,0.055,0.055,23.06,93248,10
911200,431071052,16606161,698696,365.21457,53814,-6328,34255088,1.055,0.059,0.078,23.06,93244,10
911256,431071314,16606051,699126,365.51828,53891,-6400,34239095,1.066,0.047,0.062,23.06,93241,10
911312,431071573,16605938,699525,365.84094,53833,-6251,34193424,1.027,0.047,0.031,23.06,93238,10
911368,431071834,16605821,699890,366.6083,53974,-5587,34131599,1.047,0.043,0.066,23.06,93229,10
911424,431072096,16605704,700227,366.6083,54242,-5459,34140329,1.051,0.047,0.062,23.06,93229,10
911480,431072361,16605584,700544,367.08826,54876,-5494,34133731,1.043,0.039,0.047,23.06,93224,10
911536,431072628,16605464,700946,367.41907,55072,-5823,34140947,1.051,0.035,0.059,23.06,93221,11
911592,431072892,16605347,701312,367.72818,55070,-6164,34156766,1.066,0.059,0.066,23.06,93217,11
911648,431073153,16605233,701650,367.97223,54970,-6485,34188042,1.027,0.059,0.055,23.06,93215,11
911704,431073409,16605121,702001,368.28677,54367,-6825,34186404,1.035,0.047,0.047,23.06,93211,11
911760,431073670,16605013,702375,368.75858,54312,-6868,34258625,1.035,0.066,0.047,23.06,93206,11
911816,431073927,16604908,702679,369.14633,54069,-6698,34283045,1.035,0.059,0.086,23.07,93202,11
911872,431074183,16604804,702974,369.70493,54087,-6785,34302837,1.043,0.070,0.059,23.07,93196,11
911928,431074442,16604699,703297,370.17944,54102,-6665,34305371,1.047,0.055,0.066,23.07,93191,11
911984,431074702,16604595,703712,370.17944,53645,-6746,34316502,1.059,0.062,0.086,23.07,93191,11
912040,431074963,16604492,704150,370.6892,53688,-6979,34350985,1.051,0.055,0.062,23.07,93185,11
912096,431075223,16604389,704565,371.1095,53629,-6865,34351537,1.020,0.043,0.043,23.07,93181,11
912152,431075482,16604287,704956,371.56775,53664,-7003,34357863,1.043,0.055,0.051,23.07,93176,11
912208,431075742,16604182,705378,371.82266,53712,-7161,34337905,1.035,0.055,0.070,23.07,93173,10
912264,431076005,16604076,705804,373.28146,53934,-7202,34344467,1.012,0.047,0.066,23.07,93157,10
912320,431076268,16603972,706266,373.28146,53777,-7410,34341733,1.035,0.059,0.074,23.07,93157,10
912376,431076530,16603869,706726,373.28146,53549,-7332,34364887,1.027,0.062,0.070,23.07,93157,10
912432,431076790,16603766,707132,373.5472,53525,-7184,34352818,1.055,0.051,0.070,23.07,93154,10
912488,431077046,16603663,707469,374.3471,53306,-6986,34335837,0.988,0.043,0.035,23.07,93146,10
912544,431077315,16603556,707903,374.3471,54380,-7124,34370583,1.031,0.059,0.039,23.07,93146,10
912600,431077572,16603451,708215,374.86774,54123,-7314,34319927,1.039,0.059,0.070,23.08,93140,10
912656,431077832,16603348,708545,375.33142,54034,-6990,34344591,1.027,0.055,0.082,23.08,93135,10
912712,431078092,16603247,708971,375.57004,53583,-7244,34366842,1.039,0.047,0.051,23.08,93133,10
912768,431078351,16603141,709382,375.8493,53409,-7524,34314886,1.016,0.039,0.059,23.08,93130,10
912824,431078609,16603037,709799,376.3374,53390,-7561,34323507,1.039,0.062,0.074,23.08,93124,10
912880,431078871,16602934,710285,376.6221,53241,-7567,34364729,1.039,0.055,0.070,23.08,93121,10
912936,431079134,16602831,710775,376.96378,53231,-7487,34381029,0.996,0.039,0.043,23.08,93118,10
912992,431079394,16602729,711274,377.31897,52961,-7997,34362860,1.043,0.055,0.035,23.08,93114,10
913104,431079920,16602522,712211,378.4497,53562,-7928,34376239,1.016,0.043,0.043,23.08,93102,10
913160,431080182,16602420,712715,378.4497,53323,-8097,34378105,1.004,0.051,0.035,23.08,93102,10
913216,431080440,16602319,713229,379.50992,52828,-7975,34377316,1.016,0.062,0.070,23.08,93090,10
913272,431080697,16602220,713713,379.6238,52484,-7768,34395611,1.031,0.055,0.055,23.08,93089,10
913328,431080960,16602115,714137,380.0441,53272,-7855,34376721,1.027,0.055,0.059,23.08,93084,10
913384,431081225,16602009,714529,380.41016,54139,-7915,34358949,1.012,0.039,0.031,23.08,93080,10
913440,431081488,16601905,714928,380.8467,54346,-7789,34351808,1.047,0.062,0.070,23.08,93076,10
913496,431081753,16601801,715395,381.13416,54221,-7950,34357685,1.023,0.051,0.059,23.09,93073,10
913552,431082019,16601696,715881,381.62222,54300,-7976,34369119,0.992,0.055,0.047,23.09,93067,10
913608,431082283,16601593,716330,381.89066,54156,-7933,34368168,1.012,0.051,0.039,23.09,93065,10
913664,431082545,16601492,716788,382.84784,53925,-7938,34381662,1.008,0.055,0.051,23.09,93054,10
913720,431082812,16601386,717257,382.84784,54153,-7749,34373909,1.035,0.047,0.059,23.09,93054,10
913776,431083075,16601283,717739,383.55014,53932,-7870,34367484,0.984,0.059,0.043,23.09,93047,10
913832,431083341,16601177,718213,383.88367,54044,-7834,34364692,1.000,0.066,0.051,23.09,93043,10
913888,431083603,16601077,718630,384.266,54159,-8073,34373102,1.035,0.062,0.055,23.09,93039,10
913944,431083865,16600977,719078,384.86795,53962,-8053,34387225,1.016,0.055,0.055,23.09,93032,10
914000,431084129,16600876,719520,385.21774,54323,-8240,34405642,1.008,0.051,0.047,23.09,93029,10
914056,431084390,16600776,719999,385.6055,53641,-8081,34391774,1.016,0.066,0.055,23.09,93024,10
914112,431084655,16600673,720425,385.9499,54074,-7793,34390794,1.027,0.062,0.055,23.09,93021,10
914168,431084919,16600569,720853,386.31595,54226,-7706,34371915,1.012,0.059,0.055,23.09,93017,10
914224,431085186,16600463,721270,387.2433,54527,-7468,34362828,1.027,0.074,0.062,23.09,93007,10
914280,431085451,16600360,721669,387.2433,54639,-7679,34349243,1.027,0.074,0.066,23.09,93007,10
914336,431085715,16600256,722085,387.79373,54504,-7585,34352496,1.023,0.062,0.059,23.09,93001,10
914392,431085979,16600154,722492,388.32248,54507,-7585,34373288,1.012,0.059,0.047,23.09,92995,10
914448,431086241,16600053,722871,388.73193,54399,-7718,34352909,1.047,0.066,0.055,23.10,92991,10
914504,431086505,16599951,723329,389.09256,54333,-7937,34371735,1.016,0.074,0.062,23.10,92987,10
914560,431086773,16599849,723797,389.3773,54489,-7680,34417339,1.031,0.047,0.051,23.09,92984,10
914616,431087037,16599747,724223,389.8274,54361,-7907,34378286,0.996,0.051,0.023,23.09,92979,10
914672,431087299,16599646,724620,390.30463,54174,-7702,34374212,1.008,0.059,0.039,23.09,92974,10
914728,431087560,16599545,725077,390.5731,53721,-7531,34393320,1.023,0.066,0.070,23.09,92971,10
914784,431087817,16599451,725474,391.35672,53242,-7268,34435052,1.020,0.047,0.051,23.10,92962,10
914840,431088073,16599356,725869,391.35672,52815,-7236,34435724,1.031,0.070,0.047,23.10,92962,10
914896,431088328,16599263,726237,391.88278,52695,-7322,34437151,1.031,0.066,0.062,23.10,92957,10
914952,431088587,16599167,726619,392.17563,53052,-7475,34435340,1.031,0.062,0.055,23.10,92954,10
915008,431088839,16599077,726947,392.57965,52651,-7266,34455804,1.023,0.051,0.043,23.10,92949,10
915064,431089105,16598974,727394,392.93756,53638,-7583,34423792,1.035,0.062,0.051,23.10,92945,10
915120,431089375,16598868,727898,393.47446,54322,-7747,34408084,1.031,0.078,0.070,23.10,92940,10
915176,431089639,16598767,728314,393.92456,54232,-7541,34391398,1.031,0.059,0.074,23.10,92935,10
915232,431089904,16598665,728716,394.48315,54388,-7296,34405466,1.031,0.059,0.047,23.11,92929,10
915288,431090170,16598563,729131,394.83023,54521,-7429,34395808,1.047,0.066,0.047,23.11,92925,10
915344,431090435,16598459,729547,395.79825,54496,-7464,34366736,1.059,0.055,0.051,23.10,92915,10
915400,431090702,16598358,729997,395.79825,54632,-7651,34400874,1.027,0.062,0.051,23.10,92915,10
915456,431090965,16598258,730432,396.3243,54462,-7927,34400671,1.051,0.059,0.047,23.11,92909,10
915512,431091228,16598157,730875,396.71478,54292,-7908,34400591,1.055,0.059,0.055,23.11,92905,10
915568,431091489,16598060,731270,397.04288,54041,-7737,34410727,1.055,0.059,0.055,23.11,92901,10
915624,431091753,16597963,731696,397.3086,54142,-7375,34454550,1.004,0.062,0.047,23.11,92898,10
915680,431092015,16597867,732104,397.67194,53922,-7569,34451144,1.051,0.055,0.047,23.11,92894,10
915736,431092283,16597768,732580,398.20612,54240,-7329,34469917,1.070,0.066,0.062,23.11,92889,10
915792,431092551,16597668,733096,398.58847,54333,-7556,34456829,1.023,0.066,0.051,23.11,92884,10
915848,431092815,16597571,733545,398.9572,54248,-7771,34467913,1.031,0.047,0.043,23.11,92880,10
915904,431093081,16597473,733964,399.6785,54438,-7445,34443545,1.039,0.059,0.059,23.11,92873,10
915960,431093347,16597375,734395,399.6785,54421,-7243,34447060,1.035,0.059,0.055,23.11,92873,10
916016,431093610,16597282,734806,400.13135,54139,-7150,34499316,1.012,0.059,0.047,23.11,92868,10
916128,431094135,16597095,735590,400.96378,54029,-7411,34471378,1.016,0.059,0.059,23.11,92859,10
916184,431094397,16597000,735992,401.32712,54005,-7605,34474316,1.043,0.059,0.074,23.12,92855,10
916240,431094661,16596904,736407,402.01587,54181,-7626,34461416,1.008,0.059,0.027,23.11,92848,10
916296,431094922,16596810,736816,402.31686,53970,-7554,34455475,1.031,0.066,0.047,23.12,92844,11
916352,431095184,16596715,737265,402.81577,53831,-7517,34470697,1.043,0.062,0.066,23.12,92839,11
916408,431095452,16596620,737786,403.1222,54175,-7673,34489284,1.023,0.066,0.062,23.12,92836,11
916464,431095717,16596524,738384,403.46112,53727,-8061,34492774,1.012,0.051,0.043,23.12,92832,11
916520,431095984,16596426,738947,404.46442,54097,-8293,34463589,1.023,0.051,0.062,23.12,92821,11
916576,431096247,16596331,739421,404.46442,53923,-8008,34451974,1.027,0.051,0.059,23.12,92821,11
916632,431096505,16596240,739873,405.06638,53166,-8011,34482983,1.008,0.055,0.035,23.12,92815,11
916688,431096764,16596149,740267,405.31854,53177,-7460,34499183,1.012,0.051,0.047,23.12,92812,11
916744,431097025,16596059,740687,405.587,53326,-7406,34534396,1.016,0.059,0.051,23.12,92809,11
916800,431097285,16595966,741188,406.06152,53223,-7978,34507380,1.031,0.062,0.082,23.12,92804,11
916856,431097549,16595871,741647,406.62552,53638,-7717,34486365,1.012,0.062,0.047,23.12,92798,11
916912,431097812,16595778,742087,407.14343,53892,-7780,34498526,1.008,0.062,0.031,23.12,92792,11
916968,431098076,16595685,742599,407.7915,53832,-7949,34505753,1.020,0.047,0.055,23.12,92785,11
917024,431098341,16595590,743161,408.0545,53639,-7918,34486861,1.004,0.047,0.051,23.12,92782,11
917080,431098603,16595499,743645,409.00626,53487,-8006,34523506,1.031,0.062,0.039,23.12,92772,11
917136,431098868,16595406,744088,409.00626,54262,-7945,34511084,1.023,0.059,0.043,23.12,92772,11
917192,431099130,16595314,744547,409.51877,53921,-8080,34506317,1.016,0.055,0.055,23.12,92767,11
917248,431099393,16595221,745013,409.9228,53832,-7951,34509421,1.004,0.051,0.066,23.12,92762,11
917304,431099654,16595129,745544,410.24817,53244,-8365,34520981,1.012,0.043,0.047,23.12,92759,11
917360,431099918,16595036,746110,410.64404,53217,-8211,34523661,1.004,0.078,0.062,23.13,92754,11
917416,431100183,16594943,746612,411.04266,53774,-8039,34517383,1.000,0.055,0.039,23.13,92750,11
917472,431100446,16594852,747092,411.57953,53724,-7973,34533558,1.008,0.055,0.051,23.13,92744,11
917528,431100710,16594761,747569,411.9429,53643,-8060,34546662,0.988,0.059,0.035,23.13,92740,11
917584,431100973,16594669,748012,412.23843,53918,-8036,34527466,1.004,0.066,0.066,23.13,92737,11
917640,431101238,16594577,748505,413.117,53710,-7778,34544345,0.984,0.055,0.039,23.13,92728,11
917696,431101499,16594487,748942,413.117,53433,-7744,34540695,0.992,0.055,0.043,23.13,92728,11
917752,431101760,16594397,749398,413.55627,53390,-8041,34539101,1.023,0.062,0.035,23.13,92723,11
917808,431102024,16594306,749882,414.08502,53643,-8133,34561595,0.992,0.059,0.051,23.13,92717,11
917864,431102289,16594214,750353,414.5731,53661,-7614,34548479,0.977,0.062,0.039,23.13,92712,11
917920,431102556,16594123,750831,414.9256,53931,-7590,34562206,1.000,0.059,0.031,23.13,92708,11
917976,431102819,16594032,751306,415.4625,53653,-7798,34569379,0.992,0.074,0.051,23.13,92703,11
918032,431103080,16593944,751730,415.98312,53267,-7651,34568619,1.008,0.066,0.070,23.13,92697,11
918088,431103344,16593855,752150,416.55255,53572,-7428,34586135,0.992,0.062,0.051,23.13,92691,11
918144,431103608,16593765,752626,416.99182,53538,-7474,34566286,0.996,0.059,0.043,23.13,92686,11
918200,431103873,16593675,753067,417.7104,53884,-7518,34562870,1.016,0.051,0.051,23.13,92678,11
918256,431104137,16593587,753486,417.7104,53822,-7514,34589615,0.988,0.066,0.035,23.13,92678,11
918312,431104399,16593498,753933,418.26352,53547,-7587,34574175,1.000,0.062,0.031,23.13,92672,11
918368,431104662,16593410,754365,418.58893,53553,-7518,34577393,1.000,0.059,0.031,23.14,92669,11
918424,431104927,16593321,754816,418.93057,53641,-7310,34581585,0.992,0.070,0.062,23.14,92665,11
918480,431105188,16593235,755262,419.25055,53226,-7586,34603017,0.996,0.074,0.051,23.14,92662,11
918536,431105453,16593148,755674,419.69525,53836,-7482,34605089,0.984,0.062,0.027,23.14,92657,11
918592,431105716,16593061,756120,420.02875,53657,-7561,34590985,1.023,0.078,0.055,23.14,92653,11
918648,431105983,16592971,756582,420.3677,53979,-7395,34583423,0.996,0.078,0.062,23.14,92650,11
918704,431106245,16592886,757003,420.75003,53435,-7350,34622020,0.988,0.055,0.039,23.14,92646,11
918760,431106507,16592801,757435,421.77228,53355,-7409,34634529,1.008,0.066,0.051,23.14,92634,11
918816,431106773,16592714,757883,421.77228,53698,-7078,34613285,1.016,0.062,0.043,23.14,92634,11
918872,431107036,16592628,758313,422.30646,53534,-7297,34616335,0.996,0.074,0.055,23.14,92629,11
918928,431107299,16592543,758772,422.5993,53477,-7587,34631136,0.992,0.066,0.051,23.14,92626,11
918984,431107563,16592455,759198,422.91113,53755,-7293,34605986,1.000,0.074,0.031,23.15,92622,11
919040,431107824,16592371,759649,423.3721,53284,-7767,34630335,1.016,0.082,0.055,23.14,92617,11
919096,431108087,16592286,760112,423.87103,53314,-7517,34644205,0.988,0.062,0.055,23.15,92612,11
919152,431108350,16592201,760545,424.2805,53496,-7246,34634358,1.004,0.062,0.031,23.15,92607,11
919208,431108614,16592116,760955,424.73874,53616,-7085,34641871,1.016,0.055,0.039,23.14,92602,11
919264,431108876,16592032,761383,424.90686,53426,-7143,34642939,1.012,0.074,0.066,23.15,92601,11
919320,431109137,16591947,761823,425.51968,53404,-7394,34643596,0.996,0.066,0.031,23.15,92594,11
919376,431109399,16591862,762267,425.51968,53305,-7379,34643623,1.000,0.062,0.016,23.15,92594,11
919432,431109661,16591779,762713,426.17587,53334,-7386,34667118,1.035,0.059,0.070,23.15,92587,11
919488,431109925,16591695,763164,426.50125,53695,-7574,34666089,0.988,0.070,0.059,23.15,92584,11
919544,431110187,16591611,763619,427.0951,53612,-7619,34664783,0.980,0.070,0.031,23.15,92577,11
919600,431110451,16591528,764023,427.44217,53733,-7118,34671549,0.996,0.070,0.031,23.15,92573,11
919656,431110713,16591444,764459,428.13632,53535,-7381,34658555,1.031,0.070,0.062,23.15,92566,11
919712,431110972,16591360,764861,428.70575,53112,-7181,34657148,1.000,0.059,0.035,23.15,92560,11
919768,431111234,16591279,765250,429.26434,53284,-6935,34694004,0.988,0.047,0.023,23.15,92554,11
919824,431111496,16591197,765678,429.8446,53251,-7284,34697043,1.023,0.070,0.039,23.15,92547,11
919880,431111757,16591117,766057,430.82077,53198,-6890,34706923,0.996,0.055,0.051,23.15,92537,11
919936,431112017,16591036,766441,430.82077,52974,-7043,34704086,1.004,0.055,0.047,23.15,92537,11
919992,431112276,16590957,766805,431.23834,52823,-6799,34718362,1.000,0.059,0.031,23.15,92532,11
920048,431112534,16590879,767176,431.61526,52592,-6735,34741106,1.027,0.066,0.047,23.15,92528,11
920104,431112792,16590798,767603,432.2579,52714,-7435,34709822,1.004,0.070,0.055,23.16,92521,12
920160,431113052,16590718,767995,432.57785,52683,-6971,34712747,0.988,0.062,0.047,23.16,92518,11
920216,431113309,16590639,768367,433.0361,52525,-6835,34730527,1.012,0.062,0.035,23.16,92513,11
920272,431113567,16590560,768738,433.33438,52623,-7019,34711318,1.000,0.086,0.055,23.16,92510,11
920328,431113826,16590480,769082,433.65976,52870,-6893,34704045,1.023,0.070,0.047,23.16,92506,12
920384,431114082,16590404,769428,434.06378,52551,-6692,34746785,0.965,0.066,0.047,23.16,92502,12
920440,431114340,16590329,769737,435.15656,52542,-6254,34772014,1.012,0.074,0.047,23.16,92490,12
920496,431114598,16590254,770024,435.15656,52571,-5865,34768721,1.031,0.070,0.062,23.16,92490,12
920552,431114855,16590181,770294,435.4494,52602,-5681,34798576,1.008,0.062,0.043,23.16,92487,12
920608,431115108,16590111,770575,435.58768,52013,-5832,34835822,0.992,0.055,0.039,23.16,92486,12
920664,431115369,16590033,770913,436.04593,52770,-6056,34763450,1.027,0.074,0.039,23.16,92481,12
920720,431115633,16589950,771311,436.33066,53480,-6700,34725816,1.000,0.078,0.047,23.16,92478,12
920776,431115895,16589870,771735,436.694,53308,-7012,34723668,1.000,0.059,0.035,23.16,92474,12
920832,431116156,16589793,772135,437.17395,53044,-6946,34757772,1.008,0.066,0.020,23.16,92468,12
920888,431116416,16589716,772560,437.52917,52881,-7040,34756670,0.996,0.082,0.051,23.16,92465,12
920944,431116675,16589641,773006,438.20435,52746,-7427,34785811,1.023,0.074,0.047,23.16,92457,12
921000,431116932,16589566,773400,439.10458,52431,-7495,34783437,1.008,0.070,0.035,23.16,92448,12
921056,431117193,16589487,773769,439.10458,53180,-7268,34759558,1.031,0.090,0.055,23.16,92448,12
921112,431117449,16589412,774167,439.61163,52394,-7399,34762686,1.012,0.078,0.066,23.16,92442,12
921168,431117711,16589338,774579,439.8828,52919,-7150,34820838,1.000,0.078,0.062,23.16,92439,12
921224,431117969,16589263,774944,440.32208,52620,-6974,34782922,1.008,0.066,0.023,23.17,92435,12
921280,431118234,16589184,775307,440.5824,53561,-6702,34778448,1.027,0.051,0.047,23.17,92432,12
921336,431118493,16589111,775734,440.84,52784,-7264,34805631,1.020,0.086,0.055,23.17,92429,12
921392,431118756,16589037,776148,441.19247,52842,-7086,34812127,1.008,0.066,0.043,23.17,92425,12
921448,431119016,16588963,776534,441.64804,52805,-7049,34819639,1.027,0.074,0.035,23.17,92420,12
921504,431119277,16588888,776913,442.07373,52848,-6889,34805088,1.000,0.074,0.047,23.17,92416,12
921560,431119538,16588816,777304,442.84113,52864,-7163,34837564,1.016,0.062,0.051,23.17,92407,12
921616,431119801,16588742,777645,442.84113,53387,-6763,34820699,0.992,0.070,0.039,23.17,92407,12
921672,431120061,16588669,778030,443.18277,52975,-7033,34824564,1.020,0.074,0.055,23.17,92404,12
921728,431120319,16588598,778412,443.90677,52694,-7385,34840377,1.027,0.074,0.066,23.17,92396,12
921784,431120579,16588527,778806,444.33517,52666,-7379,34846595,1.012,0.094,0.051,23.17,92391,12
921840,431120838,16588454,779191,444.67142,52621,-7319,34830474,0.988,0.066,0.031,23.17,92388,12
921896,431121098,16588382,779564,445.1107,52788,-7088,34847725,1.020,0.074,0.047,23.17,92383,12
921952,431121359,16588311,779914,445.68283,52846,-6817,34849604,1.023,0.082,0.039,23.17,92377,12
922008,431121620,16588238,780255,446.20346,53128,-6784,34852075,0.996,0.082,0.051,23.17,92371,12
922064,431121882,16588168,780661,446.71594,52957,-6976,34875947,1.004,0.074,0.070,23.18,92366,12
